subject,stage,seed,profile,budget,status,available_candidate_count,solution_id,label_vector,is_injected_seed,injected_seed_name,injected_seed_category,projected_membership,weighted_modularity,internal_edge_weight_ratio,internal_external_edge_ratio,cluster_count,average_cluster_size,max_cluster_size,min_cluster_size,max_cluster_ratio,singleton_ratio,cluster_size_cv,coupling,cohesion,imbalance,f_semantic,q_loss,gain_imbalance,gain_semantic,equals_leiden,equals_conservative,realised_modularity_loss,permitted_modularity_loss,above_leiden_modularity,exact_leiden_modularity,baseline_weighted_modularity,baseline_imbalance,baseline_semantic
jpetstore,stage3,5,budgeted_semantic_0.025,0.025000000000000001388,selected,2,seed5_solution001,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden_perturb_0.01_3,raw_leiden_perturbation,True,0.43991159884163999472,0.74567901234567901536,2.9320388349514563409,4,6,8,3,0.33333333333333331483,0,0.31180478223116170344,0.25432098765432087362,6.6589285714285706419,0.31180478223116170344,0.51211372451079606449,0.0048820515649456996954,-0.52752523165194664667,0.00028568306551810001464,False,False,0.0048820515649456996954,0.025000000000000001388,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,5,budgeted_semantic_0.050,0.050000000000000002776,selected,7,seed5_solution012,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.43050144795000760967,0.68395061728395045719,2.1640625,5,4.7999999999999998224,7,2,0.29166666666666657415,0,0.33333333333333331483,0.31604938271604932076,8.3085714285714296068,0.33333333333333331483,0.48394775749914670238,0.026168623854476300711,-0.63299316185545251301,0.055269408601771700951,False,False,0.026168623854476300711,0.050000000000000002776,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,5,budgeted_semantic_0.100,0.10000000000000000555,selected,10,seed5_solution012,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.43050144795000760967,0.68395061728395045719,2.1640625,5,4.7999999999999998224,7,2,0.29166666666666657415,0,0.33333333333333331483,0.31604938271604932076,8.3085714285714296068,0.33333333333333331483,0.48394775749914670238,0.026168623854476300711,-0.63299316185545251301,0.055269408601771700951,False,False,0.026168623854476300711,0.10000000000000000555,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,5,budgeted_semantic_0.150,0.14999999999999991118,selected,20,seed5_solution014,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,False,0.37598841639993901831,0.66913580246913584304,2.0223880597014924909,4,6,8,5,0.33333333333333331483,0,0.20412414523193139759,0.33086419753086421247,4.9851190476190474499,0.20412414523193139759,0.42524412318369197994,0.14948179918770390651,0,0.16986673507902599889,False,False,0.14948179918770390651,0.14999999999999991118,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,5,budgeted_semantic_0.200,0.2000000000000000111,selected,33,seed5_solution010,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 1, 0, 0]",False,,,False,0.36414875781130917609,0.69876543209876540441,2.3196721311475410054,4,6,8,4,0.33333333333333331483,0,0.26352313834736490472,0.30123456790123459559,4.6291666666666664298,0.26352313834736490472,0.41974984593005737477,0.17626412726432719169,-0.29099444873580582183,0.18059229732970180637,False,False,0.17626412726432719169,0.2000000000000000111,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,6,budgeted_semantic_0.000,0,selected,1,seed6_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194632163,0.74814814814814811772,2.9705882352941177516,4,6,7,4,0.29166666666666657415,0,0.20412414523193139759,0.25185185185185182677,5.4773809523809520172,0.20412414523193139759,0.512260068537518376,0,0,0,True,True,0,0,False,True,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,6,budgeted_semantic_0.005,0.0050000000000000001041,selected,2,seed6_solution002,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.43991159884163999472,0.74567901234567901536,2.9320388349514563409,4,6,8,3,0.33333333333333331483,0,0.31180478223116170344,0.25432098765432087362,6.6589285714285706419,0.31180478223116170344,0.51211372451079606449,0.0048820515649456996954,-0.52752523165194664667,0.00028568306551810001464,False,False,0.0048820515649456996954,0.0050000000000000001041,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,6,budgeted_semantic_0.010,0.010000000000000000208,selected,3,seed6_solution002,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.43991159884163999472,0.74567901234567901536,2.9320388349514563409,4,6,8,3,0.33333333333333331483,0,0.31180478223116170344,0.25432098765432087362,6.6589285714285706419,0.31180478223116170344,0.51211372451079606449,0.0048820515649456996954,-0.52752523165194664667,0.00028568306551810001464,False,False,0.0048820515649456996954,0.010000000000000000208,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,6,budgeted_semantic_0.025,0.025000000000000001388,selected,5,seed6_solution001,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden_perturb_0.02_0,raw_leiden_perturbation,True,0.43705532693187010285,0.74814814814814811772,2.9705882352941177516,4,6,7,5,0.29166666666666657415,0,0.1666666666666666019,0.25185185185185182677,4.9690476190476191576,0.1666666666666666019,0.46566906033572091905,0.011343184780135299322,0.18350341907227391003,0.090951864225554193699,False,False,0.011343184780135299322,0.025000000000000001388,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,6,budgeted_semantic_0.050,0.050000000000000002776,selected,10,seed6_solution001,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden_perturb_0.02_0,raw_leiden_perturbation,True,0.43705532693187010285,0.74814814814814811772,2.9705882352941177516,4,6,7,5,0.29166666666666657415,0,0.1666666666666666019,0.25185185185185182677,4.9690476190476191576,0.1666666666666666019,0.46566906033572091905,0.011343184780135299322,0.18350341907227391003,0.090951864225554193699,False,False,0.011343184780135299322,0.050000000000000002776,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,6,budgeted_semantic_0.100,0.10000000000000000555,selected,14,seed6_solution001,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden_perturb_0.02_0,raw_leiden_perturbation,True,0.43705532693187010285,0.74814814814814811772,2.9705882352941177516,4,6,7,5,0.29166666666666657415,0,0.1666666666666666019,0.25185185185185182677,4.9690476190476191576,0.1666666666666666019,0.46566906033572091905,0.011343184780135299322,0.18350341907227391003,0.090951864225554193699,False,False,0.011343184780135299322,0.10000000000000000555,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,6,budgeted_semantic_0.150,0.14999999999999991118,selected,25,seed6_solution009,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 2, 2, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,False,0.39572016460905340418,0.70864197530864192487,2.4322033898305086552,4,6,9,3,0.375,0,0.37267799624996489349,0.29135802469135801962,5.3375000000000003553,0.37267799624996489349,0.4207522687414348983,0.10484688424435090193,-0.82574185835055391447,0.17863543425770930795,False,False,0.10484688424435090193,0.14999999999999991118,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,6,budgeted_semantic_0.200,0.2000000000000000111,selected,37,seed6_solution010,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 0, 2, 0]",False,,,False,0.37106538637402830538,0.70864197530864192487,2.4322033898305086552,4,6,8,4,0.33333333333333331483,0,0.33333333333333331483,0.29135802469135801962,5.0178571428571432378,0.33333333333333331483,0.40311072731760522192,0.160618117376104097,-0.63299316185545206892,0.21307407686788890078,False,False,0.160618117376104097,0.2000000000000000111,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,7,budgeted_semantic_0.000,0,selected,1,seed7_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194632163,0.74814814814814811772,2.9705882352941177516,4,6,7,4,0.29166666666666657415,0,0.20412414523193139759,0.25185185185185182677,5.4773809523809520172,0.20412414523193139759,0.512260068537518376,0,0,0,True,True,0,0,False,True,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,7,budgeted_semantic_0.005,0.0050000000000000001041,selected,2,seed7_solution001,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden_perturb_0.02_0,raw_leiden_perturbation,True,0.43991159884163999472,0.74567901234567901536,2.9320388349514563409,4,6,8,3,0.33333333333333331483,0,0.31180478223116170344,0.25432098765432087362,6.6589285714285706419,0.31180478223116170344,0.51211372451079606449,0.0048820515649456996954,-0.52752523165194664667,0.00028568306551810001464,False,False,0.0048820515649456996954,0.0050000000000000001041,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,7,budgeted_semantic_0.010,0.010000000000000000208,selected,2,seed7_solution001,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden_perturb_0.02_0,raw_leiden_perturbation,True,0.43991159884163999472,0.74567901234567901536,2.9320388349514563409,4,6,8,3,0.33333333333333331483,0,0.31180478223116170344,0.25432098765432087362,6.6589285714285706419,0.31180478223116170344,0.51211372451079606449,0.0048820515649456996954,-0.52752523165194664667,0.00028568306551810001464,False,False,0.0048820515649456996954,0.010000000000000000208,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,7,budgeted_semantic_0.025,0.025000000000000001388,selected,3,seed7_solution001,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden_perturb_0.02_0,raw_leiden_perturbation,True,0.43991159884163999472,0.74567901234567901536,2.9320388349514563409,4,6,8,3,0.33333333333333331483,0,0.31180478223116170344,0.25432098765432087362,6.6589285714285706419,0.31180478223116170344,0.51211372451079606449,0.0048820515649456996954,-0.52752523165194664667,0.00028568306551810001464,False,False,0.0048820515649456996954,0.025000000000000001388,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,7,budgeted_semantic_0.050,0.050000000000000002776,selected,5,seed7_solution003,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,False,0.42991312299954270726,0.73827160493827159726,2.8207547169811317822,4,6,7,3,0.29166666666666657415,0,0.28867513459481281002,0.26172839506172840274,6.5595238095238093123,0.28867513459481281002,0.51142504955833845148,0.027499465594637999277,-0.41421356237309508996,0.0016300684563679999559,False,False,0.027499465594637999277,0.050000000000000002776,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,7,budgeted_semantic_0.100,0.10000000000000000555,selected,11,seed7_solution016,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.40678859929888727676,0.68395061728395045719,2.1640625,4,6,8,4,0.33333333333333331483,0,0.26352313834736490472,0.31604938271604932076,6.1755952380952363612,0.26352313834736490472,0.44609974591006779088,0.079809131091359106214,-0.29099444873580582183,0.12915377694055990565,False,False,0.079809131091359106214,0.10000000000000000555,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,7,budgeted_semantic_0.150,0.14999999999999991118,selected,25,seed7_solution031,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 1, 0, 1, 2, 0]",False,,,True,0.37953055936595031516,0.64691358024691347772,1.8321678321678320778,4,6,8,4,0.33333333333333331483,0,0.23570226039551581132,0.35308641975308641126,6.3184523809523813753,0.23570226039551581132,0.40012747521022989927,0.14146916653450189449,-0.15470053837925179518,0.21889778300975609726,False,False,0.14146916653450189449,0.14999999999999991118,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,7,budgeted_semantic_0.200,0.2000000000000000111,selected,40,seed7_solution031,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 1, 0, 1, 2, 0]",False,,,True,0.37953055936595031516,0.64691358024691347772,1.8321678321678320778,4,6,8,4,0.33333333333333331483,0,0.23570226039551581132,0.35308641975308641126,6.3184523809523813753,0.23570226039551581132,0.40012747521022989927,0.14146916653450189449,-0.15470053837925179518,0.21889778300975609726,False,False,0.14146916653450189449,0.2000000000000000111,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,8,budgeted_semantic_0.000,0,selected,1,seed8_solution001,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194632163,0.74814814814814811772,2.9705882352941177516,4,6,7,4,0.29166666666666657415,0,0.20412414523193139759,0.25185185185185182677,5.4773809523809520172,0.20412414523193139759,0.512260068537518376,0,0,0,True,True,0,0,False,True,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,8,budgeted_semantic_0.005,0.0050000000000000001041,selected,2,seed8_solution002,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden_perturb_0.01_0,raw_leiden_perturbation,True,0.43991159884163999472,0.74567901234567901536,2.9320388349514563409,4,6,8,3,0.33333333333333331483,0,0.31180478223116170344,0.25432098765432087362,6.6589285714285706419,0.31180478223116170344,0.51211372451079606449,0.0048820515649456996954,-0.52752523165194664667,0.00028568306551810001464,False,False,0.0048820515649456996954,0.0050000000000000001041,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,8,budgeted_semantic_0.010,0.010000000000000000208,selected,2,seed8_solution002,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden_perturb_0.01_0,raw_leiden_perturbation,True,0.43991159884163999472,0.74567901234567901536,2.9320388349514563409,4,6,8,3,0.33333333333333331483,0,0.31180478223116170344,0.25432098765432087362,6.6589285714285706419,0.31180478223116170344,0.51211372451079606449,0.0048820515649456996954,-0.52752523165194664667,0.00028568306551810001464,False,False,0.0048820515649456996954,0.010000000000000000208,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,8,budgeted_semantic_0.025,0.025000000000000001388,selected,3,seed8_solution002,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden_perturb_0.01_0,raw_leiden_perturbation,True,0.43991159884163999472,0.74567901234567901536,2.9320388349514563409,4,6,8,3,0.33333333333333331483,0,0.31180478223116170344,0.25432098765432087362,6.6589285714285706419,0.31180478223116170344,0.51211372451079606449,0.0048820515649456996954,-0.52752523165194664667,0.00028568306551810001464,False,False,0.0048820515649456996954,0.025000000000000001388,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,8,budgeted_semantic_0.050,0.050000000000000002776,selected,6,seed8_solution017,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.43050144795000760967,0.68395061728395045719,2.1640625,5,4.7999999999999998224,7,2,0.29166666666666657415,0,0.33333333333333331483,0.31604938271604932076,8.3085714285714296068,0.33333333333333331483,0.48394775749914670238,0.026168623854476300711,-0.63299316185545251301,0.055269408601771700951,False,False,0.026168623854476300711,0.050000000000000002776,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,8,budgeted_semantic_0.100,0.10000000000000000555,selected,13,seed8_solution017,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.43050144795000760967,0.68395061728395045719,2.1640625,5,4.7999999999999998224,7,2,0.29166666666666657415,0,0.33333333333333331483,0.31604938271604932076,8.3085714285714296068,0.33333333333333331483,0.48394775749914670238,0.026168623854476300711,-0.63299316185545251301,0.055269408601771700951,False,False,0.026168623854476300711,0.10000000000000000555,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,8,budgeted_semantic_0.150,0.14999999999999991118,selected,24,seed8_solution007,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 0, 2, 0]",False,,,False,0.38624295076969972218,0.72345679012345665004,2.6160714285714283811,4,6,8,4,0.33333333333333331483,0,0.26352313834736490472,0.2765432098765430724,4.8517857142857145902,0.26352313834736490472,0.42309248995903347978,0.12628515870115369912,-0.29099444873580582183,0.17406701020646531131,False,False,0.12628515870115369912,0.14999999999999991118,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,8,budgeted_semantic_0.200,0.2000000000000000111,selected,37,seed8_solution000,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 2, 0, 2, 3, 0, 2, 0, 0, 0, 1, 2, 0]",False,,,True,0.35383935375704922421,0.76049382716049385156,3.175257731958762708,4,6,9,2,0.375,0,0.45643546458763839535,0.23950617283950609293,4.2392857142857138797,0.45643546458763839535,0.40080142840214572075,0.1995848877059185067,-1.2360679774997900271,0.21758213645967480754,False,False,0.1995848877059185067,0.2000000000000000111,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,9,budgeted_semantic_0.000,0,selected,1,seed9_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194632163,0.74814814814814811772,2.9705882352941177516,4,6,7,4,0.29166666666666657415,0,0.20412414523193139759,0.25185185185185182677,5.4773809523809520172,0.20412414523193139759,0.512260068537518376,0,0,0,True,True,0,0,False,True,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,9,budgeted_semantic_0.005,0.0050000000000000001041,selected,1,seed9_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194632163,0.74814814814814811772,2.9705882352941177516,4,6,7,4,0.29166666666666657415,0,0.20412414523193139759,0.25185185185185182677,5.4773809523809520172,0.20412414523193139759,0.512260068537518376,0,0,0,True,True,0,0.0050000000000000001041,False,True,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,9,budgeted_semantic_0.010,0.010000000000000000208,selected,1,seed9_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194632163,0.74814814814814811772,2.9705882352941177516,4,6,7,4,0.29166666666666657415,0,0.20412414523193139759,0.25185185185185182677,5.4773809523809520172,0.20412414523193139759,0.512260068537518376,0,0,0,True,True,0,0.010000000000000000208,False,True,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
