experiment_id,experiment_name,representation_id,subject,seed,input_hash,input_aggregate_sha256,embedding_aggregate_sha256,embedding_file_sha256,class_mapping_sha256,graph_sha256,config_hash,solution_id,weighted_modularity,internal_edge_weight_ratio,internal_external_edge_ratio,cluster_count,average_cluster_size,max_cluster_size,min_cluster_size,max_cluster_ratio,singleton_ratio,cluster_size_cv,cluster_size_distribution
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,25,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed25_solution010,0.078912042239287341627,0.81618979151689430296,4.4403942428035048096,120,6.7833333333333332149,321,1,0.39434889434889436322,0.036855036855036854559,4.8467081073956235215,"{""1"": 30, ""10"": 1, ""176"": 1, ""2"": 40, ""3"": 19, ""321"": 1, ""4"": 15, ""5"": 6, ""6"": 1, ""7"": 4, ""8"": 2}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,25,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed25_solution011,0.089230629894031937566,0.81193386053199134711,4.317278287461773445,140,5.8142857142857140573,318,1,0.39066339066339067498,0.085995085995085998598,5.2601840450656958126,"{""1"": 70, ""10"": 3, ""12"": 1, ""15"": 1, ""181"": 1, ""2"": 42, ""23"": 1, ""3"": 10, ""318"": 1, ""4"": 5, ""5"": 1, ""6"": 3, ""8"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,25,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed25_solution012,0.089068621377746043377,0.81109992810927389328,4.2938042319987825834,139,5.8561151079136690711,317,1,0.38943488943488940857,0.082309582309582310367,5.2206697296567314837,"{""1"": 67, ""10"": 3, ""11"": 1, ""15"": 1, ""180"": 1, ""2"": 43, ""23"": 1, ""3"": 11, ""317"": 1, ""4"": 5, ""6"": 4, ""8"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,25,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed25_solution013,0.66151914293439006975,0.79120057512580876935,3.7892852224211539536,31,26.258064516129032029,118,1,0.14496314496314496867,0.013513513513513514264,1.3145261655890889685,"{""1"": 11, ""100"": 1, ""11"": 4, ""112"": 1, ""118"": 1, ""16"": 1, ""2"": 1, ""23"": 1, ""34"": 1, ""4"": 1, ""46"": 2, ""5"": 1, ""55"": 1, ""56"": 1, ""62"": 1, ""71"": 1, ""9"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,25,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed25_solution014,0.66134027260593208908,0.79102803738317761795,3.7853309481216457222,29,28.06896551724138078,118,1,0.14496314496314496867,0.0085995085995085995129,1.2449064342897462332,"{""1"": 7, ""100"": 1, ""11"": 3, ""112"": 1, ""118"": 1, ""16"": 1, ""2"": 2, ""23"": 1, ""3"": 1, ""34"": 1, ""46"": 2, ""5"": 2, ""55"": 1, ""57"": 1, ""62"": 1, ""70"": 1, ""9"": 2}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,25,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed25_solution015,0.65068310412890439931,0.78033069734004312235,3.5522974211284199519,28,29.071428571428572951,118,1,0.14496314496314496867,0.0098280098280098277669,1.2114168327685634896,"{""1"": 8, ""100"": 1, ""11"": 4, ""111"": 1, ""118"": 1, ""16"": 1, ""2"": 1, ""23"": 1, ""34"": 1, ""46"": 1, ""48"": 1, ""5"": 2, ""55"": 1, ""57"": 1, ""62"": 1, ""71"": 1, ""9"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,25,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed25_solution016,0.64815338245609888101,0.77722501797268150892,3.4888343875048404286,28,29.071428571428572951,117,1,0.14373464373464373001,0.0085995085995085995129,1.1950507357723745283,"{""1"": 7, ""101"": 1, ""107"": 1, ""11"": 2, ""117"": 1, ""12"": 2, ""16"": 1, ""2"": 1, ""23"": 1, ""3"": 1, ""34"": 1, ""45"": 1, ""48"": 1, ""5"": 1, ""55"": 1, ""57"": 1, ""6"": 1, ""62"": 1, ""71"": 1, ""9"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,25,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed25_solution017,0.63353296414613646803,0.75976994967649169599,3.1626765621259278483,28,29.071428571428572951,118,1,0.14496314496314496867,0.0085995085995085995129,1.2052968236432108906,"{""1"": 7, ""11"": 4, ""111"": 1, ""118"": 1, ""16"": 1, ""2"": 2, ""24"": 1, ""34"": 1, ""47"": 1, ""48"": 1, ""5"": 2, ""54"": 1, ""56"": 1, ""63"": 1, ""71"": 1, ""9"": 1, ""98"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,25,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed25_solution018,0.61837625156277564731,0.74846872753414805945,2.9756487938721849495,28,29.071428571428572951,119,1,0.14619164619164617958,0.0036855036855036856294,1.1989341212608874976,"{""1"": 3, ""11"": 2, ""115"": 1, ""119"": 1, ""16"": 1, ""2"": 2, ""20"": 1, ""21"": 1, ""3"": 2, ""34"": 1, ""4"": 2, ""44"": 2, ""47"": 1, ""5"": 2, ""54"": 1, ""61"": 1, ""71"": 1, ""8"": 2, ""99"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,25,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed25_solution019,0.60713895893340830145,0.73765636232925957394,2.8117943658884136937,27,30.148148148148148806,119,1,0.14619164619164617958,0.0024570024570024569417,1.1577423213425881432,"{""1"": 2, ""11"": 2, ""115"": 1, ""119"": 1, ""16"": 1, ""17"": 1, ""2"": 1, ""25"": 1, ""3"": 2, ""34"": 1, ""38"": 1, ""4"": 3, ""44"": 1, ""47"": 1, ""5"": 1, ""54"": 1, ""62"": 1, ""71"": 1, ""8"": 3, ""99"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,25,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed25_solution020,0.60691738954490326297,0.73742631200575126105,2.8084547147081369012,27,30.148148148148148806,119,1,0.14619164619164617958,0.0012285012285012284709,1.1566154757065456593,"{""1"": 1, ""11"": 2, ""115"": 1, ""119"": 1, ""16"": 1, ""17"": 1, ""2"": 2, ""25"": 1, ""3"": 2, ""33"": 1, ""38"": 1, ""4"": 3, ""44"": 1, ""47"": 1, ""5"": 1, ""54"": 1, ""62"": 1, ""71"": 1, ""8"": 3, ""99"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,25,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed25_solution021,0.59425743660722862849,0.72184040258806614343,2.5950584100072364713,28,29.071428571428572951,119,1,0.14619164619164617958,0.0012285012285012284709,1.1832169770352474192,"{""1"": 1, ""11"": 3, ""115"": 1, ""119"": 1, ""16"": 1, ""18"": 1, ""2"": 3, ""29"": 1, ""3"": 3, ""33"": 2, ""4"": 1, ""46"": 1, ""47"": 1, ""5"": 2, ""51"": 1, ""60"": 1, ""7"": 1, ""70"": 1, ""8"": 1, ""99"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,25,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed25_solution022,0.58273407821981448862,0.71200575125808773791,2.4722915626560157953,27,30.148148148148148806,119,1,0.14619164619164617958,0.0012285012285012284709,1.149654003001916891,"{""1"": 1, ""10"": 1, ""100"": 1, ""11"": 1, ""113"": 1, ""119"": 1, ""16"": 1, ""18"": 1, ""2"": 2, ""28"": 1, ""3"": 1, ""34"": 1, ""35"": 1, ""4"": 3, ""44"": 1, ""48"": 1, ""53"": 1, ""6"": 3, ""62"": 1, ""7"": 1, ""70"": 1, ""8"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,25,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed25_solution023,0.571118688126051266,0.69808770668583752794,2.3122202114487095947,28,29.071428571428572951,118,1,0.14496314496314496867,0.0012285012285012284709,1.1632265489583941687,"{""1"": 1, ""11"": 1, ""115"": 1, ""118"": 1, ""12"": 1, ""13"": 2, ""14"": 1, ""2"": 1, ""24"": 1, ""3"": 1, ""31"": 1, ""38"": 1, ""4"": 3, ""43"": 1, ""46"": 1, ""48"": 1, ""59"": 1, ""6"": 2, ""7"": 2, ""71"": 1, ""8"": 2, ""98"": 1}"
