subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector,weighted_modularity,cluster_count,max_cluster_ratio,singleton_ratio,cluster_size_cv
jpetstore,15,seed15_solution028,0.33827160493827163,6.567261904761905,0.26352313834736496,0.33827160493827163,-6.567261904761905,0.26352313834736496,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 1, 0, 1, 2, 0]",0.39519890260630997,4,0.3333333333333333,0.0,0.26352313834736496
jpetstore,15,seed15_solution029,0.33827160493827163,6.248214285714286,0.23570226039551587,0.33827160493827163,-6.248214285714286,0.23570226039551587,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 1, 0, 1, 2, 0]",0.39279073311995116,4,0.3333333333333333,0.0,0.23570226039551587
jpetstore,15,seed15_solution030,0.33827160493827163,5.469047619047618,0.16666666666666666,0.33827160493827163,-5.469047619047618,0.16666666666666666,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 0]",0.3847736625514403,4,0.2916666666666667,0.0,0.16666666666666666
jpetstore,15,seed15_solution031,0.3432098765432099,9.366666666666667,0.4039733214513608,0.3432098765432099,-9.366666666666667,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]",0.42220088401158373,5,0.2916666666666667,0.0,0.4039733214513608
jpetstore,15,seed15_solution032,0.345679012345679,10.42095238095238,0.48232653761625943,0.345679012345679,-10.42095238095238,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 0, 2, 0]",0.3766102728242645,5,0.2916666666666667,0.0,0.48232653761625943
jpetstore,15,seed15_solution033,0.34814814814814815,9.442857142857143,0.4039733214513608,0.34814814814814815,-9.442857142857143,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 0]",0.4171406797744248,5,0.2916666666666667,0.0,0.4039733214513608
jpetstore,15,seed15_solution034,0.34814814814814815,5.5130952380952385,0.16666666666666666,0.34814814814814815,-5.5130952380952385,0.16666666666666666,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 3, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 0]",0.3762139917695474,4,0.2916666666666667,0.0,0.16666666666666666
jpetstore,15,seed15_solution035,0.3506172839506173,6.729523809523809,0.27638539919628335,0.3506172839506173,-6.729523809523809,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]",0.41056241426611795,5,0.2916666666666667,0.0,0.27638539919628335
jpetstore,15,seed15_solution036,0.3506172839506173,5.8999999999999995,0.15590239111558088,0.3506172839506173,-5.8999999999999995,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 4, 3, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.40163084895595197,5,0.25,0.0,0.15590239111558088
jpetstore,15,seed15_solution037,0.3530864197530864,11.008888888888889,0.5496210815947049,0.3530864197530864,-11.008888888888889,0.5496210815947049,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 2, 2, 0]",0.389791190367322,5,0.375,0.0,0.5496210815947049
jpetstore,15,seed15_solution038,0.3530864197530864,5.966666666666667,0.15590239111558088,0.3530864197530864,-5.966666666666667,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 4, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.4023746380124983,5,0.25,0.0,0.15590239111558088
jpetstore,15,seed15_solution039,0.35555555555555557,10.935714285714287,0.5170697352496191,0.35555555555555557,-10.935714285714287,0.5170697352496191,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 0, 0, 2, 2, 0]",0.3890321597317482,5,0.3333333333333333,0.0,0.5170697352496191
jpetstore,15,seed15_solution040,0.35555555555555557,6.8152380952380955,0.27638539919628335,0.35555555555555557,-6.8152380952380955,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]",0.4084133516232284,5,0.2916666666666667,0.0,0.27638539919628335
jpetstore,15,seed15_solution041,0.35555555555555557,6.706666666666666,0.2429563289518875,0.35555555555555557,-6.706666666666666,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 4, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]",0.4065996037189455,5,0.25,0.0,0.2429563289518875
jpetstore,15,seed15_solution042,0.35802469135802467,6.897142857142856,0.27638539919628335,0.35802469135802467,-6.897142857142856,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 4, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.39950922115531184,5,0.2916666666666667,0.0,0.27638539919628335
jpetstore,15,seed15_solution043,0.35802469135802467,5.4399999999999995,0.08333333333333333,0.35802469135802467,-5.4399999999999995,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 4, 2, 3, 4, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.39590611187319025,5,0.20833333333333334,0.0,0.08333333333333333
jpetstore,15,seed15_solution044,0.3654320987654321,11.792857142857143,0.5803495115493383,0.3654320987654321,-11.792857142857143,0.5803495115493383,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 2, 0, 2, 2, 0]",0.38773967383020885,5,0.375,0.0,0.5803495115493383
jpetstore,15,seed15_solution045,0.37530864197530867,6.28,0.15590239111558088,0.37530864197530867,-6.28,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 4, 4, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]",0.3907849413199209,5,0.25,0.0,0.15590239111558088
jpetstore,15,seed15_solution046,0.37777777777777777,6.659999999999999,0.2041241452319315,0.37777777777777777,-6.659999999999999,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 4, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 0]",0.3936442615454961,5,0.25,0.0,0.2041241452319315
jpetstore,15,seed15_solution047,0.3802469135802469,6.786666666666667,0.2429563289518875,0.3802469135802469,-6.786666666666667,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 4, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 4, 0, 1, 2, 4]",0.413726566072245,5,0.25,0.0,0.2429563289518875
jpetstore,15,seed15_solution048,0.38765432098765434,11.702380952380953,0.5651941652604391,0.38765432098765434,-11.702380952380953,0.5651941652604391,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 3, 3, 4, 2, 3, 2, 0, 2, 2, 0]",0.36658741045572313,5,0.3333333333333333,0.0,0.5651941652604391
jpetstore,15,seed15_solution049,0.3925925925925926,6.553333333333333,0.15590239111558088,0.3925925925925926,-6.553333333333333,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 4, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 0]",0.3800487730528882,5,0.25,0.0,0.15590239111558088
jpetstore,15,seed15_solution050,0.3950617283950617,6.666666666666667,0.2041241452319315,0.3950617283950617,-6.666666666666667,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 4, 0]",0.37743941472336523,5,0.25,0.0,0.2041241452319315
jpetstore,15,seed15_solution051,0.39753086419753086,6.593333333333334,0.15590239111558088,0.39753086419753086,-6.593333333333334,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 4, 4, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 0]",0.3761713153482699,5,0.25,0.0,0.15590239111558088
jpetstore,15,seed15_solution052,0.4,7.62,0.2429563289518875,0.4,-7.62,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]",0.3910714830056392,5,0.25,0.0,0.2429563289518875
jpetstore,15,seed15_solution053,0.4024691358024691,6.066666666666667,0.08333333333333333,0.4024691358024691,-6.066666666666667,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 3, 4, 4, 2, 3, 4, 2, 3, 4, 0, 1, 2, 0]",0.3689041304679166,5,0.20833333333333334,0.0,0.08333333333333333
jpetstore,15,seed15_solution054,0.4049382716049383,9.033333333333333,0.38188130791298674,0.4049382716049383,-9.033333333333333,0.38188130791298674,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]",0.3874622770919067,5,0.2916666666666667,0.0,0.38188130791298674
jpetstore,15,seed15_solution055,0.40987654320987654,11.015238095238095,0.3584302194601095,0.40987654320987654,-11.015238095238095,0.3584302194601095,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]",0.3851455570797134,5,0.2916666666666667,0.0,0.3584302194601095
jpetstore,15,seed15_solution056,0.40987654320987654,10.96952380952381,0.35843021946010944,0.40987654320987654,-10.96952380952381,0.35843021946010944,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]",0.38296905959457395,5,0.2916666666666667,0.0,0.35843021946010944
jpetstore,15,seed15_solution057,0.40987654320987654,10.486666666666666,0.30618621784789735,0.40987654320987654,-10.486666666666666,0.30618621784789735,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]",0.38371284865112015,5,0.25,0.0,0.30618621784789735
jpetstore,15,seed15_solution058,0.4123456790123457,11.96047619047619,0.44487826050130463,0.4123456790123457,-11.96047619047619,0.44487826050130463,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]",0.3829873494894071,5,0.3333333333333333,0.0,0.44487826050130463
jpetstore,15,seed15_solution059,0.4123456790123457,7.836190476190477,0.27638539919628335,0.4123456790123457,-7.836190476190477,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]",0.37654930650815416,5,0.2916666666666667,0.0,0.27638539919628335
jpetstore,15,seed15_solution060,0.4148148148148148,11.9,0.4249182927993987,0.4148148148148148,-11.9,0.4249182927993987,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]",0.3801036427373876,5,0.2916666666666667,0.0,0.4249182927993987
jpetstore,15,seed15_solution061,0.41728395061728396,7.813333333333333,0.2429563289518875,0.41728395061728396,-7.813333333333333,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 4, 2, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]",0.3746441091297058,5,0.25,0.0,0.2429563289518875
jpetstore,15,seed15_solution062,0.41975308641975306,7.313333333333334,0.2041241452319315,0.41975308641975306,-7.313333333333334,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 4, 3, 4, 2, 3, 4, 0, 1, 2, 4]",0.3702484377381494,5,0.25,0.0,0.2041241452319315
jpetstore,15,seed15_solution063,0.4222222222222222,10.753333333333332,0.33333333333333337,0.4222222222222222,-10.753333333333332,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]",0.37008687700045717,5,0.25,0.0,0.33333333333333337
jpetstore,15,seed15_solution064,0.4246913580246914,7.861904761904762,0.27638539919628335,0.4246913580246914,-7.861904761904762,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 4, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]",0.3674958085657673,5,0.2916666666666667,0.0,0.27638539919628335
jpetstore,15,seed15_solution065,0.4246913580246914,7.333333333333334,0.2041241452319315,0.4246913580246914,-7.333333333333334,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 4, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]",0.366063100137174,5,0.25,0.0,0.2041241452319315
jpetstore,15,seed15_solution066,0.4271604938271605,10.306666666666667,0.3061862178478973,0.4271604938271605,-10.306666666666667,0.3061862178478973,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]",0.36512726718488026,5,0.25,0.0,0.3061862178478973
jpetstore,15,seed15_solution067,0.42962962962962964,11.662857142857142,0.4039733214513608,0.42962962962962964,-11.662857142857142,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 4, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]",0.3645938119189149,5,0.2916666666666667,0.0,0.4039733214513608
jpetstore,15,seed15_solution068,0.43209876543209874,13.167142857142858,0.5000000000000001,0.43209876543209874,-13.167142857142858,0.5000000000000001,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 4, 2, 4]",0.34861149215058673,5,0.3333333333333333,0.0,0.5000000000000001
jpetstore,15,seed15_solution069,0.4345679012345679,13.106666666666666,0.48232653761625943,0.4345679012345679,-13.106666666666666,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 4, 4, 4, 2, 4]",0.34572778539856736,5,0.2916666666666667,0.0,0.48232653761625943
jpetstore,15,seed15_solution070,0.4469135802469136,13.308888888888891,0.5496210815947049,0.4469135802469136,-13.308888888888891,0.5496210815947049,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 2, 2, 4]",0.3394208199969517,5,0.375,0.0,0.5496210815947049
jpetstore,15,seed15_solution071,0.44938271604938274,13.235714285714286,0.5170697352496191,0.44938271604938274,-13.235714285714286,0.5170697352496191,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 4, 4, 2, 2, 4]",0.33866178936137786,5,0.3333333333333333,0.0,0.5170697352496191
jpetstore,15,seed15_solution072,0.45925925925925926,13.359523809523811,0.5803495115493383,0.45925925925925926,-13.359523809523811,0.5803495115493383,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 2, 4, 2, 2, 4]",0.3277122389879593,5,0.375,0.0,0.5803495115493383
jpetstore,15,seed15_solution073,0.45925925925925926,12.897142857142857,0.4823265376162594,0.45925925925925926,-12.897142857142857,0.4823265376162594,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 4, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 4, 4, 4, 2, 4]",0.31759183051364126,5,0.2916666666666667,0.0,0.4823265376162594
jpetstore,15,seed15_solution074,0.48148148148148145,14.0,0.7144345083117603,0.48148148148148145,-14.0,0.7144345083117603,True,False,,,"[0, 1, 1, 2, 2, 3, 4, 2, 3, 3, 2, 3, 3, 3, 2, 3, 3, 2, 3, 2, 0, 2, 2, 4]",0.29648529187623834,5,0.375,0.0,0.7144345083117603
jpetstore,15,seed15_solution075,0.5209876543209877,13.646031746031747,0.6373774391990982,0.5209876543209877,-13.646031746031747,0.6373774391990982,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 3, 3, 3, 2, 3, 2, 2, 3, 4, 4, 2, 2, 4]",0.26342935528120714,5,0.375,0.0,0.6373774391990982
