subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector,weighted_modularity,cluster_count,max_cluster_ratio,singleton_ratio,cluster_size_cv
daytrader,13,seed13_solution000,0.17435424354243542,2.554260651629073,1.643135174119037,0.17435424354243542,-2.554260651629073,1.643135174119037,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 11, 7, 12, 13, 7, 7, 7, 7, 7, 7, 14, 4, 0, 15, 15, 16, 17, 17, 17, 0, 18]",0.10053254908702222,19,0.39622641509433965,0.22641509433962265,1.643135174119037
daytrader,13,seed13_solution001,0.17619926199261993,3.2759523809523814,1.6503772614222423,0.17619926199261993,-3.2759523809523814,1.6503772614222423,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 11, 7, 12, 13, 7, 14, 14, 7, 7, 7, 15, 16, 0, 17, 17, 18, 19, 19, 19, 0, 16]",0.1004959550863959,20,0.39622641509433965,0.22641509433962265,1.6503772614222423
daytrader,13,seed13_solution002,0.17666051660516605,3.031232492997199,1.523986453306315,0.17666051660516605,-3.031232492997199,1.523986453306315,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 4, 9, 0, 0, 0, 0, 10, 7, 11, 12, 7, 7, 7, 7, 7, 7, 12, 2, 0, 13, 13, 14, 15, 14, 15, 0, 16]",0.09814819463923422,17,0.39622641509433965,0.1320754716981132,1.523986453306315
daytrader,13,seed13_solution003,0.18081180811808117,3.0585434173669466,1.5039996515758216,0.18081180811808117,-3.0585434173669466,1.5039996515758216,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 4, 9, 0, 0, 0, 0, 10, 7, 11, 12, 7, 7, 7, 7, 7, 12, 12, 2, 0, 13, 13, 14, 15, 14, 15, 0, 16]",0.09537449704524723,17,0.39622641509433965,0.1320754716981132,1.5039996515758216
daytrader,13,seed13_solution004,0.18081180811808117,3.041369047619048,1.4427486523664834,0.18081180811808117,-3.041369047619048,1.4427486523664834,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 2, 0, 0, 0, 0, 10, 7, 9, 11, 7, 7, 7, 7, 7, 3, 12, 4, 0, 13, 13, 13, 14, 15, 14, 0, 15]",0.09543055820318355,16,0.39622641509433965,0.09433962264150944,1.4427486523664834
daytrader,13,seed13_solution005,0.18173431734317344,4.166369047619047,1.4387952319468962,0.18173431734317344,-4.166369047619047,1.4387952319468962,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 1, 6, 7, 7, 0, 8, 8, 0, 9, 2, 0, 0, 0, 0, 10, 6, 9, 11, 6, 6, 6, 6, 6, 3, 12, 4, 0, 13, 13, 13, 14, 15, 14, 0, 15]",0.09457953493280324,16,0.39622641509433965,0.07547169811320754,1.4387952319468962
daytrader,13,seed13_solution006,0.1881918819188192,2.6346031746031744,1.3821318167405612,0.1881918819188192,-2.6346031746031744,1.3821318167405612,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 3, 4, 0, 0, 0, 0, 0, 5, 6, 1, 1, 0, 7, 7, 0, 8, 2, 0, 0, 0, 0, 9, 6, 7, 10, 6, 6, 8, 6, 6, 2, 10, 2, 0, 11, 11, 12, 13, 2, 13, 0, 14]",0.0883803622976267,15,0.39622641509433965,0.09433962264150944,1.3821318167405612
daytrader,13,seed13_solution007,0.18957564575645758,2.782312925170068,1.332695349917759,0.18957564575645758,-2.782312925170068,1.332695349917759,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 4, 0, 0, 0, 0, 0, 5, 4, 1, 1, 0, 6, 6, 0, 7, 2, 0, 0, 0, 0, 7, 7, 8, 9, 4, 4, 4, 7, 2, 2, 6, 6, 0, 10, 10, 11, 12, 2, 12, 0, 13]",0.08773624405985761,14,0.39622641509433965,0.11320754716981132,1.332695349917759
daytrader,13,seed13_solution008,0.20018450184501846,3.551587301587302,1.1853802678864203,0.20018450184501846,-3.551587301587302,1.1853802678864203,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 3, 3, 0, 0, 0, 0, 0, 4, 5, 6, 6, 0, 7, 7, 0, 8, 9, 0, 0, 0, 0, 10, 7, 9, 10, 1, 2, 2, 7, 7, 9, 9, 1, 0, 2, 5, 1, 5, 10, 1, 0, 11]",0.07647933375090216,12,0.39622641509433965,0.05660377358490566,1.1853802678864203
daytrader,13,seed13_solution009,0.20710332103321033,2.544805194805195,1.1532608898064998,0.20710332103321033,-2.544805194805195,1.1532608898064998,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 3, 3, 4, 0, 0, 0, 0, 0, 1, 5, 4, 4, 0, 6, 2, 0, 7, 2, 0, 0, 0, 0, 7, 8, 9, 2, 5, 5, 5, 8, 2, 2, 8, 8, 0, 10, 10, 2, 7, 2, 0, 0, 8]",0.08594515920943345,11,0.39622641509433965,0.03773584905660377,1.1532608898064998
daytrader,13,seed13_solution010,0.21863468634686348,3.6567251461988306,1.122443299451762,0.21863468634686348,-3.6567251461988306,1.122443299451762,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 3, 4, 4, 0, 0, 0, 0, 0, 5, 1, 6, 6, 0, 7, 7, 0, 8, 9, 0, 0, 0, 0, 10, 7, 9, 10, 2, 3, 3, 7, 7, 9, 9, 2, 0, 3, 1, 2, 1, 10, 2, 0, 11]",0.08260350996037644,12,0.37735849056603776,0.05660377358490566,1.122443299451762
