subject,seed,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
jpetstore,2,seed2_solution052,seed2_solution052,0.42469135802469138,5.3933333333333326,0.083333333333333329,0.67103773973233849,0.42469135802469138,-5.3933333333333326,0.083333333333333329,True,False,"[0, 1, 1, 2, 1, 2, 0, 3, 3, 4, 2, 2, 4, 4, 3, 4, 4, 3, 2, 0, 0, 1, 3, 0]"
jpetstore,2,seed2_solution053,seed2_solution053,0.42962962962962964,12.056666666666668,0.5,0.58118722373038345,0.42962962962962964,-12.056666666666668,0.5,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,2,seed2_solution057,seed2_solution057,0.43703703703703706,5.6399999999999997,0.083333333333333329,0.74009339704616361,0.43703703703703706,-5.6399999999999997,0.083333333333333329,True,False,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 4, 3, 4, 3, 0, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,2,seed2_solution058,seed2_solution058,0.43950617283950616,10.874285714285714,0.3584302194601095,0.58923291592846949,0.43950617283950616,-10.874285714285714,0.3584302194601095,True,False,"[0, 1, 1, 2, 1, 3, 0, 3, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,2,seed2_solution060,seed2_solution060,0.43950617283950616,7.7666666666666675,0.24295632895188751,0.73166920645070954,0.43950617283950616,-7.7666666666666675,0.24295632895188751,True,False,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 4, 3, 4, 3, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,2,seed2_solution062,seed2_solution062,0.44691358024691358,10.146666666666665,0.30618621784789729,0.58484539761894383,0.44691358024691358,-10.146666666666665,0.30618621784789729,True,False,"[0, 1, 1, 2, 1, 1, 0, 3, 2, 4, 3, 3, 2, 4, 3, 2, 4, 3, 2, 4, 4, 1, 3, 4]"
jpetstore,2,seed2_solution064,seed2_solution064,0.45185185185185184,10.254285714285714,0.35843021946010944,0.56181956839076319,0.45185185185185184,-10.254285714285714,0.35843021946010944,True,False,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 4, 4, 4, 2, 4]"
jpetstore,2,seed2_solution065,seed2_solution065,0.454320987654321,11.533333333333333,0.40397332145136078,0.64680388662183386,0.454320987654321,-11.533333333333333,0.40397332145136078,True,False,"[0, 1, 1, 2, 2, 3, 0, 4, 3, 4, 3, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,2,seed2_solution066,seed2_solution066,0.45925925925925926,13.209523809523807,0.51706973524961908,0.59220134229971921,0.45925925925925926,-13.209523809523807,0.51706973524961908,True,False,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 2, 2, 4]"
jpetstore,2,seed2_solution069,seed2_solution069,0.46666666666666667,10.333333333333332,0.35843021946010944,0.58449580402552082,0.46666666666666667,-10.333333333333332,0.35843021946010944,True,False,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 3, 2, 4]"
jpetstore,2,seed2_solution077,seed2_solution077,0.48888888888888887,13.245238095238097,0.58034951154933834,0.65632635917445492,0.48888888888888887,-13.245238095238097,0.58034951154933834,True,False,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 4, 3, 2, 4]"
jpetstore,2,seed2_solution080,seed2_solution080,0.49382716049382713,12.939047619047619,0.50000000000000011,0.53618658815096731,0.49382716049382713,-12.939047619047619,0.50000000000000011,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 2, 4, 4]"
jpetstore,2,seed2_solution082,seed2_solution082,0.50370370370370365,12.809523809523807,0.48232653761625943,0.52192631321106453,0.50370370370370365,-12.809523809523807,0.48232653761625943,True,False,"[0, 1, 1, 2, 3, 3, 0, 3, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 4, 4, 2, 4, 4]"
jpetstore,2,seed2_solution088,seed2_solution088,0.52839506172839501,12.584761904761905,0.48232653761625938,0.57782680089739935,0.52839506172839501,-12.584761904761905,0.48232653761625938,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 4, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 3, 4, 4]"
