subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector,weighted_modularity,cluster_count,max_cluster_ratio,singleton_ratio,cluster_size_cv
easymock,0,seed0_solution010,0.17976710334788937,1.416168364156169,1.6499845391978183,0.17976710334788937,-1.416168364156169,1.6499845391978183,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 0, 8, 9, 10, 9, 9, 9, 7, 0, 11, 12, 3, 0, 9, 6, 0, 4, 0, 0, 0, 0, 12, 0, 0, 0, 12, 13, 8, 13, 13, 0, 14, 0, 14, 10, 0, 0, 0, 0, 10, 12, 7, 7, 7, 0, 0, 0, 0, 0, 0, 14, 9, 0, 0, 15, 0, 1, 8, 6, 7, 7, 0, 0, 7, 7, 7, 7, 7, 0, 7, 3, 0, 0, 7, 0, 0, 7, 7, 7, 7, 6, 7, 7]",0.20271749839502184,16,0.4,0.0380952380952381,1.6499845391978183
easymock,0,seed0_solution011,0.18340611353711792,0.503237332842596,1.5142258149279135,0.18340611353711792,-0.503237332842596,1.5142258149279135,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 1, 0, 0, 7, 6, 7, 7, 4, 6, 8, 1, 9, 10, 9, 11, 12, 7, 0, 11, 11, 11, 0, 11, 11, 0, 4, 0, 0, 0, 0, 11, 0, 0, 0, 11, 8, 5, 8, 8, 0, 13, 0, 14, 11, 0, 0, 0, 0, 11, 11, 7, 6, 7, 0, 0, 7, 0, 0, 0, 15, 5, 0, 0, 14, 0, 0, 14, 9, 7, 6, 0, 0, 7, 7, 7, 6, 7, 0, 11, 7, 0, 0, 7, 0, 0, 7, 7, 8, 7, 7, 6, 7]",0.21817004930408573,16,0.38095238095238093,0.05714285714285714,1.5142258149279135
easymock,0,seed0_solution012,0.18995633187772926,0.7517470145953118,1.601076735206074,0.18995633187772926,-0.7517470145953118,1.601076735206074,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 6, 7, 8, 8, 9, 10, 11, 11, 12, 7, 0, 12, 12, 9, 0, 9, 10, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 12, 8, 9, 13, 13, 0, 14, 0, 14, 9, 0, 0, 0, 0, 9, 11, 7, 7, 7, 0, 0, 0, 0, 0, 0, 15, 16, 0, 0, 8, 0, 0, 13, 12, 7, 6, 0, 0, 7, 11, 7, 6, 16, 0, 7, 7, 0, 0, 6, 0, 0, 7, 7, 7, 11, 6, 6, 7]",0.1975823624009205,17,0.4,0.047619047619047616,1.601076735206074
easymock,0,seed0_solution013,0.19359534206695778,0.6566427501681031,1.5237797616141127,0.19359534206695778,-0.6566427501681031,1.5237797616141127,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 6, 6, 7, 7, 7, 7, 8, 8, 8, 9, 10, 10, 11, 7, 0, 11, 12, 12, 0, 12, 6, 0, 4, 0, 0, 0, 0, 12, 0, 0, 0, 12, 13, 8, 13, 8, 0, 12, 0, 14, 12, 0, 0, 0, 0, 12, 12, 7, 6, 7, 0, 0, 0, 0, 0, 0, 14, 10, 0, 0, 13, 0, 1, 8, 15, 7, 7, 0, 0, 7, 7, 2, 6, 7, 0, 12, 7, 0, 0, 7, 0, 0, 7, 7, 7, 6, 6, 7, 14]",0.20008729386887697,16,0.3904761904761905,0.0380952380952381,1.5237797616141127
easymock,0,seed0_solution014,0.19723435225618632,1.3397509502692428,1.5492811587454154,0.19723435225618632,-1.3397509502692428,1.5492811587454154,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 6, 6, 7, 7, 4, 7, 8, 8, 9, 10, 9, 11, 12, 7, 0, 12, 11, 11, 0, 11, 12, 0, 4, 0, 0, 0, 0, 11, 0, 0, 0, 11, 13, 8, 13, 13, 0, 14, 0, 14, 10, 0, 0, 0, 0, 10, 11, 7, 7, 7, 0, 0, 7, 0, 0, 0, 14, 9, 0, 0, 15, 0, 0, 8, 1, 7, 6, 0, 0, 7, 7, 7, 7, 7, 0, 7, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 6, 6, 11]",0.19879112823087947,16,0.3904761904761905,0.0380952380952381,1.5492811587454154
easymock,0,seed0_solution015,0.20451237263464336,1.9697038590295406,1.68369532041067,0.20451237263464336,-1.9697038590295406,1.68369532041067,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 6, 6, 7, 7, 7, 7, 0, 8, 8, 3, 9, 9, 10, 7, 0, 10, 11, 11, 0, 9, 6, 0, 4, 0, 0, 0, 0, 11, 0, 0, 0, 11, 12, 8, 12, 12, 0, 11, 0, 13, 14, 0, 0, 0, 0, 14, 11, 7, 7, 7, 0, 0, 0, 0, 0, 0, 15, 9, 0, 0, 13, 0, 1, 8, 16, 7, 7, 0, 0, 7, 7, 7, 7, 7, 0, 7, 7, 6, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7]",0.1884946363002651,17,0.3904761904761905,0.0380952380952381,1.68369532041067
easymock,0,seed0_solution016,0.2088791848617176,1.2520470383275262,1.5285343416358332,0.2088791848617176,-1.2520470383275262,1.5285343416358332,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 8, 0, 6, 6, 7, 7, 9, 7, 9, 10, 9, 10, 11, 12, 13, 7, 0, 13, 12, 12, 0, 13, 13, 0, 4, 0, 0, 0, 0, 12, 0, 0, 0, 11, 14, 9, 14, 14, 0, 8, 0, 8, 10, 0, 0, 0, 0, 10, 12, 7, 6, 7, 0, 0, 0, 0, 0, 0, 8, 15, 0, 0, 15, 0, 0, 9, 11, 7, 6, 0, 0, 7, 7, 7, 6, 7, 0, 7, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 6, 7, 7]",0.1931922435583692,16,0.3904761904761905,0.0380952380952381,1.5285343416358332
easymock,0,seed0_solution017,0.21033478893740903,1.4238867331855136,1.556756905715232,0.21033478893740903,-1.4238867331855136,1.556756905715232,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 6, 6, 7, 7, 7, 7, 8, 8, 9, 10, 9, 11, 9, 7, 0, 12, 11, 11, 0, 11, 12, 0, 4, 0, 0, 0, 0, 11, 0, 0, 0, 11, 13, 8, 13, 13, 0, 14, 0, 14, 10, 0, 0, 0, 0, 10, 11, 7, 6, 7, 0, 0, 0, 6, 0, 0, 14, 9, 0, 0, 15, 0, 0, 8, 9, 7, 6, 0, 0, 7, 7, 7, 6, 7, 0, 7, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 6, 7, 7]",0.19655316344929422,16,0.3904761904761905,0.047619047619047616,1.556756905715232
easymock,0,seed0_solution018,0.2190684133915575,1.323164280894544,1.492991943484846,0.2190684133915575,-1.323164280894544,1.492991943484846,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 6, 6, 7, 7, 4, 7, 8, 8, 9, 10, 9, 11, 12, 7, 0, 12, 11, 11, 0, 11, 12, 0, 4, 0, 0, 0, 0, 11, 0, 0, 0, 11, 13, 8, 13, 13, 0, 14, 0, 15, 10, 0, 0, 0, 0, 10, 11, 7, 6, 7, 0, 0, 7, 0, 0, 0, 14, 9, 0, 0, 15, 0, 0, 8, 9, 7, 6, 7, 0, 7, 7, 7, 6, 7, 0, 11, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 6, 6, 11]",0.19287522061830334,16,0.38095238095238093,0.0380952380952381,1.492991943484846
easymock,0,seed0_solution019,0.22197962154294032,1.0159188034188034,1.4665120512194512,0.22197962154294032,-1.0159188034188034,1.4665120512194512,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 6, 6, 7, 7, 4, 6, 8, 8, 9, 10, 9, 11, 12, 7, 0, 12, 11, 11, 0, 11, 12, 0, 4, 0, 0, 0, 13, 11, 0, 0, 0, 11, 14, 8, 14, 8, 0, 13, 0, 15, 11, 0, 0, 0, 0, 11, 11, 7, 6, 7, 0, 0, 7, 0, 0, 0, 13, 13, 0, 0, 15, 0, 0, 15, 9, 7, 6, 0, 0, 7, 7, 7, 6, 7, 0, 11, 7, 0, 0, 6, 0, 0, 7, 7, 6, 6, 6, 6, 6]",0.19219244272399216,16,0.38095238095238093,0.047619047619047616,1.4665120512194512
easymock,0,seed0_solution020,0.22416302765647744,0.878888326585695,1.4355069738976691,0.22416302765647744,-0.878888326585695,1.4355069738976691,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 1, 7, 7, 4, 7, 8, 8, 9, 10, 9, 11, 9, 7, 2, 10, 9, 3, 0, 11, 12, 0, 4, 0, 0, 0, 0, 11, 0, 0, 0, 12, 13, 13, 13, 13, 0, 14, 0, 14, 10, 0, 0, 0, 0, 10, 10, 7, 6, 7, 0, 0, 7, 0, 0, 0, 14, 9, 0, 0, 15, 0, 0, 8, 9, 7, 6, 7, 0, 7, 7, 7, 6, 7, 0, 11, 3, 0, 0, 7, 0, 0, 7, 7, 7, 7, 6, 6, 11]",0.198206608908636,16,0.37142857142857144,0.01904761904761905,1.4355069738976691
easymock,0,seed0_solution021,0.22489082969432314,1.320216406400617,1.4635402670848126,0.22489082969432314,-1.320216406400617,1.4635402670848126,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 6, 6, 7, 7, 4, 7, 8, 8, 9, 10, 9, 11, 12, 7, 0, 12, 11, 11, 0, 11, 12, 0, 4, 11, 0, 0, 0, 11, 0, 0, 0, 11, 13, 8, 13, 13, 0, 14, 0, 15, 10, 0, 0, 0, 0, 10, 11, 7, 6, 7, 0, 0, 7, 0, 0, 0, 14, 9, 0, 0, 15, 0, 0, 8, 9, 7, 6, 7, 0, 7, 7, 7, 6, 7, 0, 11, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 6, 6, 11]",0.19130096468200228,16,0.37142857142857144,0.0380952380952381,1.4635402670848126
easymock,0,seed0_solution022,0.22852983988355166,0.8955493702204227,1.4233236947848704,0.22852983988355166,-0.8955493702204227,1.4233236947848704,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 1, 0, 0, 6, 6, 7, 7, 4, 6, 8, 8, 9, 10, 9, 11, 12, 7, 0, 12, 11, 11, 0, 11, 12, 0, 4, 0, 0, 0, 0, 11, 0, 0, 0, 11, 13, 8, 13, 8, 0, 14, 0, 15, 11, 0, 0, 0, 0, 11, 11, 7, 6, 7, 0, 0, 7, 0, 0, 0, 14, 5, 0, 0, 15, 0, 0, 15, 9, 7, 6, 7, 0, 7, 7, 7, 6, 7, 0, 11, 7, 0, 0, 6, 0, 0, 7, 7, 8, 6, 6, 6, 15]",0.19148476912678608,16,0.37142857142857144,0.02857142857142857,1.4233236947848704
easymock,0,seed0_solution023,0.24017467248908297,2.0014189673672433,0.8553950433993108,0.24017467248908297,-2.0014189673672433,0.8553950433993108,True,True,raw_leiden_perturb_0.05_2,raw_leiden_perturbation,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 10, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 4, 0, 6, 6, 6, 6, 10, 4, 0, 11, 4, 2, 4, 10, 4, 4, 1, 9, 9, 9, 10, 3, 2, 3, 3, 10, 3, 3, 10, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]",0.5963609368411896,12,0.2761904761904762,0.02857142857142857,0.8553950433993108
easymock,0,seed0_solution024,0.24163027656477437,1.8254088663571422,0.8477260499609015,0.24163027656477437,-1.8254088663571422,0.8477260499609015,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 3, 2, 2, 4, 0, 5, 2, 2, 6, 6, 6, 6, 6, 6, 3, 2, 7, 8, 1, 1, 5, 9, 10, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 4, 5, 5, 0, 3, 3, 3, 3, 10, 5, 0, 11, 5, 2, 5, 10, 5, 5, 1, 9, 9, 9, 10, 4, 2, 4, 4, 10, 4, 4, 10, 5, 4, 10, 1, 1, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]",0.5949768416993475,12,0.2761904761904762,0.02857142857142857,0.8477260499609015
easymock,0,seed0_solution025,0.2445414847161572,1.8897965922965925,0.7682474091285001,0.2445414847161572,-1.8897965922965925,0.7682474091285001,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 10, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 4, 9, 6, 6, 6, 6, 10, 4, 0, 11, 4, 2, 4, 10, 4, 4, 1, 9, 9, 9, 10, 3, 2, 3, 3, 10, 3, 3, 10, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 7, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]",0.5927282830016367,12,0.24761904761904763,0.01904761904761905,0.7682474091285001
easymock,0,seed0_solution026,0.2547307132459971,1.9103894085712267,0.663119816591589,0.2547307132459971,-1.9103894085712267,0.663119816591589,True,False,,,"[0, 0, 0, 1, 0, 2, 3, 2, 2, 2, 3, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 10, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 4, 6, 6, 6, 6, 6, 10, 4, 0, 2, 4, 2, 4, 10, 4, 4, 1, 9, 7, 9, 10, 3, 2, 3, 3, 9, 7, 3, 10, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 7, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]",0.5840884147052025,11,0.24761904761904763,0.009523809523809525,0.663119816591589
easymock,0,seed0_solution027,0.264919941775837,2.143771814605148,0.7625592427080377,0.264919941775837,-2.143771814605148,0.7625592427080377,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 7, 1, 1, 1, 1, 1, 1, 9, 2, 10, 10, 10, 10, 1, 3, 4, 4, 9, 6, 6, 6, 6, 10, 4, 0, 11, 4, 2, 4, 10, 4, 4, 1, 8, 9, 8, 10, 3, 2, 3, 3, 10, 3, 3, 10, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 9, 0]",0.5783976278103,12,0.2571428571428571,0.009523809523809525,0.7625592427080377
easymock,0,seed0_solution028,0.27292576419213976,2.1943468988923533,0.666122226668408,0.27292576419213976,-2.1943468988923533,0.666122226668408,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 3, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 7, 1, 1, 1, 1, 1, 1, 9, 2, 10, 10, 10, 10, 1, 3, 4, 4, 6, 6, 6, 6, 6, 10, 4, 0, 2, 4, 2, 4, 10, 4, 4, 1, 8, 7, 8, 10, 3, 2, 3, 3, 9, 7, 3, 10, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 9, 0]",0.5718569439942022,11,0.2571428571428571,0.0,0.666122226668408
easymock,0,seed0_solution029,0.27365356622998543,2.1134637080091623,0.6401530429259452,0.27365356622998543,-2.1134637080091623,0.6401530429259452,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 3, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 7, 1, 1, 1, 1, 1, 1, 9, 2, 10, 10, 10, 10, 1, 3, 4, 4, 6, 6, 6, 6, 6, 10, 4, 0, 2, 4, 2, 4, 10, 4, 4, 1, 8, 7, 8, 10, 3, 2, 3, 3, 9, 7, 3, 10, 4, 3, 10, 1, 1, 1, 0, 10, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 9, 0]",0.5711908515177894,11,0.24761904761904763,0.0,0.6401530429259452
easymock,0,seed0_solution030,0.2831149927219796,2.248623262259626,0.6982972487551756,0.2831149927219796,-2.248623262259626,0.6982972487551756,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 3, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 9, 1, 1, 1, 1, 1, 1, 9, 2, 10, 10, 10, 10, 4, 3, 4, 4, 6, 6, 6, 6, 6, 10, 4, 0, 2, 4, 2, 4, 10, 4, 4, 1, 8, 10, 8, 10, 3, 2, 3, 3, 9, 3, 3, 10, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 9, 0]",0.5615946174430942,11,0.2571428571428571,0.009523809523809525,0.6982972487551756
easymock,0,seed0_solution031,0.29475982532751094,2.254966918603282,0.6968669763781606,0.29475982532751094,-2.254966918603282,0.6968669763781606,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 3, 2, 3, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 3, 1, 4, 9, 7, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 4, 0, 6, 6, 6, 6, 10, 4, 0, 2, 4, 2, 4, 10, 4, 4, 1, 8, 9, 8, 10, 3, 2, 3, 3, 9, 7, 3, 10, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]",0.5513418254164999,11,0.26666666666666666,0.0,0.6968669763781606
