subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
jpetstore,14,seed14_solution062,0.4345679012345679,8.43888888888889,0.25,0.4345679012345679,-8.43888888888889,0.25,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 5, 5, 3, 2, 5, 5, 4, 5, 3, 1, 0, 1, 2, 0]"
jpetstore,14,seed14_solution063,0.43703703703703706,12.707142857142857,0.47871355387816905,0.43703703703703706,-12.707142857142857,0.47871355387816905,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,14,seed14_solution064,0.43950617283950616,13.494841269841272,0.5590169943749475,0.43950617283950616,-13.494841269841272,0.5590169943749475,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,14,seed14_solution065,0.4419753086419753,13.444444444444445,0.5400617248673217,0.4419753086419753,-13.444444444444445,0.5400617248673217,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,14,seed14_solution066,0.4444444444444444,9.955555555555556,0.3818813079129867,0.4444444444444444,-9.955555555555556,0.3818813079129867,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 5, 3, 3, 2, 3, 4, 2, 3, 5, 0, 5, 2, 5]"
jpetstore,14,seed14_solution067,0.4444444444444444,5.527777777777778,0.14433756729740643,0.4444444444444444,-5.527777777777778,0.14433756729740643,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 4, 5, 4, 4, 5, 3, 2, 3, 5, 2, 3, 0, 0, 1, 4, 0]"
jpetstore,14,seed14_solution068,0.44938271604938274,7.193333333333333,0.2429563289518875,0.44938271604938274,-7.193333333333333,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 4, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 3, 0, 1, 4, 0]"
jpetstore,14,seed14_solution069,0.44938271604938274,7.083333333333333,0.2041241452319315,0.44938271604938274,-7.083333333333333,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 4, 3, 5, 4, 2, 5, 3, 2, 3, 5, 4, 3, 4, 0, 1, 4, 0]"
jpetstore,14,seed14_solution070,0.45185185185185184,5.666666666666666,0.08333333333333333,0.45185185185185184,-5.666666666666666,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 3, 2, 4, 4, 2, 4, 3, 2, 4, 4, 0, 1, 3, 0]"
jpetstore,14,seed14_solution071,0.454320987654321,9.03888888888889,0.28867513459481287,0.454320987654321,-9.03888888888889,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 4, 3, 5, 4, 2, 4, 3, 2, 3, 5, 2, 3, 4, 0, 1, 4, 0]"
jpetstore,14,seed14_solution072,0.454320987654321,7.588888888888889,0.2041241452319315,0.454320987654321,-7.588888888888889,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 5, 5, 4, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,14,seed14_solution073,0.4567901234567901,12.830158730158729,0.47871355387816905,0.4567901234567901,-12.830158730158729,0.47871355387816905,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 5, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,14,seed14_solution074,0.4567901234567901,11.552380952380952,0.45643546458763845,0.4567901234567901,-11.552380952380952,0.45643546458763845,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 4, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,14,seed14_solution075,0.45925925925925926,14.300396825396826,0.5773502691896257,0.45925925925925926,-14.300396825396826,0.5773502691896257,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 5, 2, 5]"
jpetstore,14,seed14_solution076,0.4617283950617284,14.25,0.5590169943749475,0.4617283950617284,-14.25,0.5590169943749475,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 5, 5, 2, 5]"
jpetstore,14,seed14_solution077,0.4617283950617284,9.755555555555555,0.3535533905932738,0.4617283950617284,-9.755555555555555,0.3535533905932738,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 5, 5, 3, 3, 2, 3, 4, 2, 3, 5, 0, 5, 2, 5]"
jpetstore,14,seed14_solution078,0.4691358024691358,10.238888888888889,0.3818813079129867,0.4691358024691358,-10.238888888888889,0.3818813079129867,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 4, 1, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,14,seed14_solution079,0.47160493827160493,12.055555555555555,0.408248290463863,0.47160493827160493,-12.055555555555555,0.408248290463863,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 5, 5]"
jpetstore,14,seed14_solution080,0.4740740740740741,14.61851851851852,0.6614378277661477,0.4740740740740741,-14.61851851851852,0.6614378277661477,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 2, 2, 5]"
jpetstore,14,seed14_solution081,0.4740740740740741,10.35,0.3227486121839514,0.4740740740740741,-10.35,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 4, 4, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,14,seed14_solution082,0.4765432098765432,14.557539682539684,0.6291528696058958,0.4765432098765432,-14.557539682539684,0.6291528696058958,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 5, 2, 2, 5]"
jpetstore,14,seed14_solution083,0.4765432098765432,6.0555555555555545,0.14433756729740643,0.4765432098765432,-6.0555555555555545,0.14433756729740643,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 5, 5, 4, 3, 2, 0, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,14,seed14_solution084,0.47901234567901235,12.22777777777778,0.4330127018922193,0.47901234567901235,-12.22777777777778,0.4330127018922193,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 5, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 5, 2, 5]"
jpetstore,14,seed14_solution085,0.47901234567901235,11.866666666666665,0.3818813079129867,0.47901234567901235,-11.866666666666665,0.3818813079129867,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 5, 2, 3, 5, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,14,seed14_solution086,0.48641975308641977,12.834126984126984,0.47871355387816905,0.48641975308641977,-12.834126984126984,0.47871355387816905,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 5, 5]"
jpetstore,14,seed14_solution087,0.4888888888888889,10.011111111111111,0.28867513459481287,0.4888888888888889,-10.011111111111111,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 4, 4, 4, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,14,seed14_solution088,0.49135802469135803,13.873809523809527,0.5204164998665332,0.49135802469135803,-13.873809523809527,0.5204164998665332,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 5, 2, 3, 4, 2, 3, 5, 5, 5, 2, 5]"
