subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector,weighted_modularity,cluster_count,max_cluster_ratio,singleton_ratio,cluster_size_cv
easymock,4,seed4_solution000,0.12081513828238719,0.5875559785042543,1.7465482641491095,0.12081513828238719,-0.5875559785042543,1.7465482641491095,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 7, 7, 8, 9, 10, 10, 11, 1, 0, 10, 10, 10, 0, 10, 10, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 12, 7, 7, 7, 7, 0, 13, 0, 6, 10, 0, 0, 0, 0, 10, 10, 1, 1, 1, 0, 0, 0, 0, 0, 0, 14, 14, 0, 0, 14, 0, 0, 15, 15, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",0.2608823354923725,16,0.4,0.0761904761904762,1.7465482641491095
easymock,4,seed4_solution001,0.1346433770014556,0.6081129619173098,1.6251704951548915,0.1346433770014556,-0.6081129619173098,1.6251704951548915,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 8, 9, 7, 10, 10, 11, 1, 0, 10, 10, 10, 0, 10, 10, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 12, 8, 8, 8, 8, 0, 12, 0, 13, 10, 0, 0, 0, 0, 10, 9, 7, 7, 7, 0, 0, 0, 0, 0, 0, 14, 14, 0, 0, 15, 0, 0, 15, 15, 1, 7, 0, 0, 7, 1, 1, 7, 7, 0, 1, 1, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7]",0.2497912998523206,16,0.4,0.05714285714285714,1.6251704951548915
easymock,4,seed4_solution002,0.13537117903930132,0.6095598845598846,1.6072116387398023,0.13537117903930132,-0.6095598845598846,1.6072116387398023,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 8, 9, 7, 10, 10, 11, 1, 0, 10, 10, 10, 0, 10, 10, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 12, 8, 8, 8, 8, 0, 12, 0, 13, 10, 0, 0, 0, 0, 10, 9, 7, 7, 7, 0, 0, 0, 0, 0, 0, 14, 14, 0, 0, 15, 0, 0, 15, 15, 1, 7, 0, 0, 7, 1, 1, 7, 7, 0, 1, 1, 0, 0, 7, 0, 0, 7, 7, 7, 12, 7, 7, 7]",0.2491127595244602,16,0.4,0.05714285714285714,1.6072116387398023
easymock,4,seed4_solution003,0.16739446870451238,0.6082545124399579,1.589049830898756,0.16739446870451238,-0.6082545124399579,1.589049830898756,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 8, 9, 7, 10, 10, 11, 1, 0, 10, 10, 10, 0, 10, 10, 0, 4, 0, 0, 0, 0, 10, 5, 0, 0, 12, 8, 8, 8, 8, 0, 12, 0, 13, 10, 0, 0, 0, 0, 10, 9, 7, 7, 7, 0, 0, 0, 0, 0, 0, 14, 14, 0, 0, 15, 0, 0, 15, 15, 1, 7, 0, 0, 7, 1, 1, 7, 7, 0, 1, 1, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7]",0.2419133989732374,16,0.3904761904761905,0.047619047619047616,1.589049830898756
easymock,4,seed4_solution004,0.19286754002911208,0.39828808555942696,1.5595510720990386,0.19286754002911208,-0.39828808555942696,1.5595510720990386,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 3, 7, 8, 7, 9, 10, 10, 11, 1, 0, 10, 10, 10, 0, 10, 10, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 12, 7, 8, 7, 8, 0, 13, 0, 6, 10, 0, 0, 0, 0, 10, 9, 8, 1, 1, 0, 0, 0, 0, 0, 0, 14, 14, 0, 0, 15, 0, 0, 15, 15, 1, 8, 0, 0, 1, 1, 1, 8, 8, 0, 1, 1, 0, 0, 1, 7, 0, 11, 1, 8, 1, 1, 8, 1]",0.20162844381728467,16,0.3904761904761905,0.0380952380952381,1.5595510720990386
easymock,4,seed4_solution005,0.20378457059679767,1.2776095240873804,1.5954299813519945,0.20378457059679767,-1.2776095240873804,1.5954299813519945,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 1, 0, 7, 0, 8, 1, 8, 8, 8, 8, 8, 8, 9, 8, 7, 7, 10, 1, 0, 7, 7, 7, 0, 7, 7, 0, 4, 0, 0, 0, 0, 7, 0, 0, 0, 11, 8, 8, 12, 12, 0, 13, 0, 6, 7, 0, 0, 0, 0, 7, 7, 1, 8, 8, 0, 0, 0, 0, 0, 0, 14, 14, 0, 0, 14, 0, 0, 15, 15, 1, 8, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 8, 0, 0, 8, 8, 8, 8, 8, 1, 1]",0.19369677881386246,16,0.3904761904761905,0.06666666666666667,1.5954299813519945
easymock,4,seed4_solution006,0.24017467248908297,2.005752118252118,0.8203201631485278,0.24017467248908297,-2.005752118252118,0.8203201631485278,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 7, 1, 1, 4, 8, 9, 1, 1, 1, 1, 1, 1, 9, 2, 9, 9, 9, 9, 1, 3, 4, 4, 10, 6, 6, 6, 6, 9, 4, 0, 11, 4, 2, 4, 9, 4, 4, 1, 8, 8, 8, 9, 3, 2, 3, 3, 9, 3, 3, 9, 4, 3, 9, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0]",0.5963609368411896,12,0.26666666666666666,0.01904761904761905,0.8203201631485278
easymock,4,seed4_solution007,0.24526928675400292,2.008923329756663,0.7864498721218944,0.24526928675400292,-2.008923329756663,0.7864498721218944,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 7, 1, 1, 4, 8, 9, 1, 1, 1, 1, 1, 1, 9, 2, 9, 9, 9, 9, 1, 3, 4, 4, 10, 6, 6, 6, 6, 9, 4, 0, 11, 4, 2, 4, 9, 4, 4, 1, 8, 8, 8, 9, 3, 2, 3, 3, 9, 3, 3, 9, 4, 3, 9, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 8, 0]",0.5925677851723302,12,0.2571428571428571,0.01904761904761905,0.7864498721218944
easymock,4,seed4_solution008,0.2554585152838428,2.059153654986988,0.783677012463646,0.2554585152838428,-2.059153654986988,0.783677012463646,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 1, 5, 5, 6, 2, 7, 7, 1, 1, 4, 8, 9, 1, 1, 1, 1, 1, 1, 9, 2, 9, 9, 10, 9, 1, 3, 4, 4, 10, 6, 6, 6, 6, 9, 4, 0, 11, 4, 2, 4, 9, 4, 4, 1, 8, 8, 8, 9, 3, 2, 3, 3, 9, 3, 3, 9, 4, 3, 9, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 8, 0]",0.5838320419349567,12,0.2571428571428571,0.009523809523809525,0.783677012463646
easymock,4,seed4_solution009,0.2612809315866084,1.9920495329586239,0.7235588538370508,0.2612809315866084,-1.9920495329586239,0.7235588538370508,True,False,,,"[0, 1, 0, 2, 0, 3, 3, 3, 3, 3, 3, 4, 0, 1, 3, 3, 5, 5, 5, 5, 5, 5, 6, 3, 7, 7, 2, 2, 1, 6, 8, 2, 2, 2, 2, 2, 2, 8, 3, 8, 8, 8, 8, 2, 4, 1, 1, 2, 6, 7, 6, 6, 8, 1, 0, 9, 1, 3, 1, 8, 1, 1, 2, 10, 10, 10, 8, 4, 3, 4, 4, 8, 4, 4, 8, 1, 4, 8, 2, 2, 2, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0]",0.5758489964383244,11,0.2571428571428571,0.009523809523809525,0.7235588538370508
easymock,4,seed4_solution010,0.2780203784570597,1.8369342778433688,0.6939975886566354,0.2780203784570597,-1.8369342778433688,0.6939975886566354,True,False,,,"[0, 1, 0, 2, 0, 3, 3, 3, 3, 3, 3, 4, 0, 1, 3, 3, 5, 5, 5, 5, 5, 5, 6, 3, 7, 7, 2, 2, 1, 6, 8, 2, 2, 2, 2, 2, 2, 8, 3, 8, 8, 8, 8, 2, 4, 1, 1, 2, 6, 7, 6, 6, 8, 1, 0, 9, 1, 3, 1, 8, 1, 1, 2, 10, 10, 10, 8, 4, 3, 4, 4, 8, 4, 4, 8, 1, 4, 8, 2, 2, 2, 0, 0, 0, 6, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0]",0.563609845138134,11,0.24761904761904763,0.009523809523809525,0.6939975886566354
easymock,4,seed4_solution011,0.2802037845705968,1.9021146530237438,0.6706006378012931,0.2802037845705968,-1.9021146530237438,0.6706006378012931,True,False,,,"[0, 1, 0, 2, 0, 3, 3, 3, 3, 3, 3, 4, 0, 1, 3, 3, 5, 5, 5, 5, 5, 5, 6, 3, 7, 7, 2, 2, 1, 6, 8, 2, 2, 2, 2, 2, 2, 8, 3, 8, 8, 8, 8, 2, 4, 1, 1, 2, 6, 5, 6, 6, 8, 1, 0, 9, 1, 3, 1, 8, 1, 1, 2, 10, 10, 10, 8, 4, 3, 4, 4, 8, 4, 4, 8, 1, 4, 8, 2, 2, 2, 0, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 10, 0]",0.5604973525803605,11,0.23809523809523808,0.0,0.6706006378012931
easymock,4,seed4_solution012,0.28820960698689957,1.7044069457112934,0.6448118430404098,0.28820960698689957,-1.7044069457112934,0.6448118430404098,True,False,,,"[0, 1, 0, 2, 0, 3, 3, 3, 3, 3, 3, 4, 0, 1, 3, 3, 5, 5, 5, 5, 5, 3, 6, 3, 7, 7, 2, 2, 1, 6, 8, 2, 2, 2, 2, 2, 2, 8, 3, 8, 8, 8, 8, 2, 4, 1, 1, 2, 6, 5, 6, 6, 8, 1, 0, 9, 1, 3, 1, 8, 1, 1, 1, 10, 10, 10, 8, 4, 3, 4, 4, 8, 4, 4, 8, 1, 4, 8, 2, 2, 2, 0, 6, 0, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 10, 0]",0.5519544186164773,11,0.22857142857142856,0.0,0.6448118430404098
easymock,4,seed4_solution013,0.2918486171761281,2.409035863126772,0.7263114653309568,0.2918486171761281,-2.409035863126772,0.7263114653309568,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 1, 3, 1, 1, 4, 7, 8, 1, 1, 1, 1, 1, 1, 8, 2, 8, 8, 8, 8, 1, 3, 4, 4, 9, 6, 9, 9, 9, 8, 4, 0, 10, 4, 2, 4, 8, 4, 4, 1, 7, 7, 7, 8, 3, 2, 3, 3, 8, 3, 3, 8, 4, 2, 8, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 7, 0]",0.549972296909331,11,0.24761904761904763,0.009523809523809525,0.7263114653309568
easymock,4,seed4_solution014,0.2940320232896652,2.075312248138335,0.676525738482973,0.2940320232896652,-2.075312248138335,0.676525738482973,True,False,,,"[0, 1, 0, 2, 0, 3, 3, 3, 3, 3, 3, 4, 0, 5, 3, 3, 6, 6, 6, 6, 6, 6, 1, 3, 2, 4, 2, 2, 5, 7, 8, 2, 2, 2, 2, 2, 2, 8, 3, 8, 8, 8, 8, 2, 4, 5, 5, 9, 1, 9, 9, 9, 8, 5, 0, 10, 5, 3, 5, 8, 5, 5, 2, 7, 7, 7, 8, 4, 3, 4, 4, 8, 4, 4, 8, 5, 3, 8, 2, 2, 2, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2, 0, 0, 8, 0, 0, 7, 0]",0.548160472403908,11,0.22857142857142856,0.009523809523809525,0.676525738482973
easymock,4,seed4_solution015,0.29985443959243085,2.3656754356754353,0.7221786137191952,0.29985443959243085,-2.3656754356754353,0.7221786137191952,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 3, 7, 7, 4, 8, 1, 7, 7, 7, 7, 7, 7, 1, 2, 1, 1, 1, 1, 7, 3, 4, 4, 9, 6, 9, 9, 9, 1, 4, 0, 10, 4, 2, 4, 1, 4, 4, 7, 8, 8, 8, 1, 3, 2, 3, 3, 1, 3, 3, 1, 4, 2, 1, 7, 7, 7, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 7, 0, 0, 0, 0, 0, 8, 0]",0.5396045608927704,11,0.24761904761904763,0.009523809523809525,0.7221786137191952
easymock,4,seed4_solution016,0.3056768558951965,2.4249921534404293,0.8438654179058501,0.3056768558951965,-2.4249921534404293,0.8438654179058501,True,False,,,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 0, 3, 1, 1, 4, 4, 4, 4, 4, 4, 5, 1, 6, 2, 6, 6, 7, 8, 9, 6, 6, 6, 6, 6, 6, 9, 1, 9, 9, 9, 9, 6, 2, 3, 1, 10, 5, 8, 5, 5, 9, 3, 0, 11, 3, 1, 3, 9, 3, 3, 6, 11, 8, 11, 9, 2, 1, 2, 10, 9, 2, 2, 9, 3, 2, 9, 6, 6, 6, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0]",0.5320142848365048,12,0.2761904761904762,0.009523809523809525,0.8438654179058501
easymock,4,seed4_solution017,0.3064046579330422,2.215868205868206,0.6984920589831963,0.3064046579330422,-2.215868205868206,0.6984920589831963,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 7, 1, 1, 4, 8, 9, 1, 1, 1, 1, 1, 1, 8, 2, 9, 9, 10, 9, 1, 3, 4, 4, 10, 6, 6, 6, 6, 9, 4, 0, 11, 4, 2, 4, 9, 4, 4, 1, 11, 8, 8, 10, 3, 2, 3, 3, 9, 3, 3, 10, 4, 3, 9, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 7, 8, 0]",0.5481610020997136,12,0.23809523809523808,0.0,0.6984920589831963
easymock,4,seed4_solution018,0.314410480349345,2.178432077106804,0.6954337624201403,0.314410480349345,-2.178432077106804,0.6954337624201403,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 1, 3, 1, 1, 4, 7, 8, 1, 1, 1, 1, 1, 1, 9, 2, 8, 8, 8, 8, 1, 3, 4, 2, 10, 6, 10, 6, 10, 8, 4, 0, 10, 4, 2, 4, 8, 4, 4, 1, 7, 7, 7, 8, 3, 2, 3, 3, 8, 3, 3, 8, 4, 2, 8, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 0, 0, 0, 2, 0, 7, 0]",0.5312464907652831,11,0.22857142857142856,0.009523809523809525,0.6954337624201403
easymock,4,seed4_solution019,0.3260553129548763,2.2149206012842373,0.6968669763781606,0.3260553129548763,-2.2149206012842373,0.6968669763781606,True,False,,,"[0, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 3, 1, 4, 0, 0, 5, 5, 5, 5, 5, 5, 6, 0, 7, 7, 8, 8, 4, 9, 0, 8, 8, 8, 8, 8, 8, 2, 0, 2, 7, 1, 2, 8, 3, 4, 4, 10, 6, 6, 6, 6, 2, 4, 1, 2, 4, 0, 4, 2, 4, 4, 8, 9, 10, 9, 2, 3, 0, 3, 3, 2, 3, 3, 2, 4, 3, 2, 8, 7, 8, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 8, 1, 1, 1, 1, 1, 1, 1, 9, 1]",0.5209658897088579,11,0.2571428571428571,0.0,0.6968669763781606
easymock,4,seed4_solution020,0.3296943231441048,3.732905242905243,0.6827316083056297,0.3296943231441048,-3.732905242905243,0.6827316083056297,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 7, 1, 1, 7, 8, 9, 1, 1, 1, 1, 1, 1, 8, 2, 9, 9, 10, 9, 3, 3, 4, 4, 10, 6, 6, 6, 6, 9, 4, 0, 7, 9, 2, 4, 9, 4, 4, 1, 11, 8, 11, 10, 3, 2, 3, 3, 10, 3, 3, 10, 4, 3, 9, 1, 1, 1, 0, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 7, 8, 0]",0.529702957185748,12,0.23809523809523808,0.0,0.6827316083056297
