experiment_id,experiment_name,representation_id,subject,seed,input_hash,input_aggregate_sha256,embedding_aggregate_sha256,embedding_file_sha256,class_mapping_sha256,graph_sha256,config_hash,solution_id,weighted_modularity,internal_edge_weight_ratio,internal_external_edge_ratio,cluster_count,average_cluster_size,max_cluster_size,min_cluster_size,max_cluster_ratio,singleton_ratio,cluster_size_cv,cluster_size_distribution
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,17,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution000,0.10837032809769261976,0.87436376707404739328,6.9594872968642711442,162,5.0246913580246914677,325,1,0.39926289926289926235,0.16339066339066338207,5.7777205563069813365,"{""1"": 133, ""10"": 1, ""11"": 2, ""12"": 1, ""15"": 1, ""181"": 1, ""2"": 9, ""23"": 1, ""24"": 1, ""3"": 3, ""325"": 1, ""4"": 2, ""5"": 3, ""6"": 2, ""7"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,17,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution001,0.10800417059239891815,0.8699928109273903365,6.6918823269188232317,158,5.1518987341772151112,322,1,0.39557739557739557412,0.15110565110565110647,5.6637989054841089143,"{""1"": 123, ""11"": 3, ""12"": 1, ""15"": 1, ""181"": 1, ""2"": 15, ""23"": 1, ""24"": 1, ""3"": 3, ""322"": 1, ""4"": 2, ""5"": 3, ""6"": 2, ""7"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,17,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution002,0.10348715481726840359,0.86458662832494603823,6.3847950732639624505,153,5.3202614379084964824,321,1,0.39434889434889436322,0.13267813267813266531,5.5381952684346558158,"{""1"": 108, ""10"": 1, ""11"": 2, ""12"": 1, ""15"": 1, ""17"": 1, ""179"": 1, ""2"": 22, ""24"": 1, ""3"": 6, ""321"": 1, ""4"": 2, ""5"": 2, ""6"": 2, ""7"": 2}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,17,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution003,0.10356201709562042057,0.85345794392523366412,5.8239795918367347483,153,5.3202614379084964824,320,1,0.3931203931203930968,0.13144963144963145441,5.5179365883747202304,"{""1"": 107, ""10"": 1, ""11"": 2, ""13"": 1, ""15"": 1, ""17"": 1, ""178"": 1, ""2"": 23, ""24"": 1, ""3"": 6, ""320"": 1, ""4"": 2, ""5"": 2, ""6"": 2, ""7"": 2}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,17,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution004,0.094007554986580643686,0.85092739036664266639,5.7081404320987658707,142,5.732394366197183011,321,1,0.39434889434889436322,0.10319410319410318722,5.323987567144938815,"{""1"": 84, ""11"": 2, ""17"": 1, ""179"": 1, ""2"": 30, ""22"": 1, ""3"": 8, ""321"": 1, ""4"": 4, ""5"": 2, ""6"": 2, ""7"": 1, ""8"": 5}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,17,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution005,0.10229219181954379847,0.84008626887131565564,5.2533716957381768609,151,5.3907284768211924941,319,1,0.39189189189189188589,0.12776412776412776617,5.4661960264604587678,"{""1"": 104, ""11"": 2, ""12"": 2, ""14"": 1, ""15"": 1, ""178"": 1, ""2"": 22, ""24"": 1, ""3"": 6, ""319"": 1, ""4"": 3, ""5"": 4, ""6"": 1, ""7"": 2}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,17,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution006,0.079625663800508367229,0.83496764917325660971,5.0594180170761458015,132,6.1666666666666669627,319,1,0.39189189189189188589,0.063882063882063883087,5.0778977429393146181,"{""1"": 52, ""11"": 4, ""177"": 1, ""2"": 40, ""3"": 16, ""319"": 1, ""4"": 7, ""5"": 5, ""6"": 3, ""7"": 1, ""8"": 2}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,17,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution007,0.079981442579669048687,0.83191948238677215777,4.9495295124037639312,133,6.1203007518796992414,320,1,0.3931203931203930968,0.073710073710073709119,5.1187042421714048501,"{""1"": 60, ""11"": 2, ""12"": 1, ""178"": 1, ""2"": 38, ""3"": 11, ""320"": 1, ""4"": 6, ""5"": 4, ""6"": 1, ""7"": 3, ""8"": 3, ""9"": 2}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,17,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution008,0.083807456065768948239,0.82631200575125807184,4.7574503311258276028,129,6.3100775193798446239,320,1,0.3931203931203930968,0.068796068796068796103,5.0459595906239114171,"{""1"": 56, ""10"": 2, ""11"": 2, ""15"": 1, ""179"": 1, ""2"": 34, ""3"": 14, ""320"": 1, ""4"": 6, ""5"": 7, ""6"": 3, ""7"": 1, ""8"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,17,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution009,0.090492661409146635254,0.82455787203450758849,4.6998852647107032254,144,5.6527777777777776791,319,1,0.39189189189189188589,0.10319410319410318722,5.3091854905625552874,"{""1"": 84, ""10"": 2, ""13"": 1, ""15"": 1, ""16"": 1, ""175"": 1, ""2"": 33, ""20"": 1, ""3"": 8, ""319"": 1, ""4"": 4, ""5"": 2, ""6"": 1, ""7"": 3, ""9"": 1}"
