experiment_id,experiment_name,representation_id,subject,seed,input_hash,input_aggregate_sha256,embedding_aggregate_sha256,embedding_file_sha256,class_mapping_sha256,graph_sha256,config_hash,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,15,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed15_solution010,0.24815498154981549539,0.90564373897707228789,1.0389358413536757819,0.61969829289302924558,0.24815498154981549539,-0.90564373897707228789,1.0389358413536757819,0.61969829289302924558,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 2, 3, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 5, 1, 0, 4, 1, 1, 0, 0, 0, 4, 4, 6, 3, 7, 7, 3, 0, 2, 0, 1, 3, 0, 8, 3, 2, 3, 2, 2, 1, 1]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,15,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed15_solution011,0.25830258302583025687,1.8058479532163744796,0.93219768505929234692,0.59833156066139769891,0.25830258302583025687,-1.8058479532163744796,0.93219768505929234692,0.59833156066139769891,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 3, 4, 0, 0, 0, 0, 0, 4, 2, 5, 5, 0, 6, 6, 0, 5, 7, 0, 0, 7, 0, 8, 2, 9, 7, 2, 2, 2, 2, 5, 2, 4, 6, 9, 1, 7, 6, 2, 9, 8, 0, 8]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,15,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed15_solution012,0.26291512915129150452,1.866981556455240332,1.1238696310819193958,0.63620005106023302943,0.26291512915129150452,-1.866981556455240332,1.1238696310819193958,0.63620005106023302943,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 3, 3, 3, 3, 0, 4, 4, 0, 4, 5, 0, 0, 6, 0, 7, 2, 8, 3, 8, 9, 6, 6, 6, 6, 10, 7, 0, 11, 5, 6, 10, 12, 12, 9, 6]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,15,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed15_solution013,0.27398523985239853218,4.0025580480125935168,1.1998575921195957505,0.62198503045265041145,0.27398523985239853218,-4.0025580480125935168,1.1998575921195957505,0.62198503045265041145,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 2, 3, 4, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 5, 5, 0, 0, 1, 0, 0, 0, 0, 2, 6, 3, 7, 3, 6, 3, 6, 3, 8, 8, 3, 3, 9, 9, 3, 3, 10, 3, 8, 3]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,15,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed15_solution014,0.28459409594095941287,2.091817496229261053,1.1361561673452527099,0.63879955678627331483,0.28459409594095941287,-2.091817496229261053,1.1361561673452527099,0.63879955678627331483,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 3, 2, 0, 2, 4, 5, 0, 0, 0, 0, 0, 4, 2, 6, 6, 0, 7, 7, 0, 5, 2, 0, 0, 0, 5, 2, 2, 8, 9, 2, 2, 3, 6, 2, 6, 4, 2, 0, 10, 10, 1, 7, 11, 12, 2, 9]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,15,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed15_solution015,0.29335793357933581671,1.1192386045327220589,0.91036513825017484347,0.69402718492238979486,0.29335793357933581671,-1.1192386045327220589,0.91036513825017484347,0.69402718492238979486,True,False,,,"[0, 0, 0, 0, 1, 0, 1, 2, 3, 0, 2, 4, 1, 0, 0, 0, 0, 0, 2, 3, 5, 1, 0, 5, 6, 0, 7, 1, 2, 0, 0, 0, 8, 3, 3, 9, 1, 3, 3, 5, 3, 7, 7, 9, 0, 7, 10, 2, 5, 7, 4, 4, 7]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,15,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed15_solution016,0.30258302583025831201,1.2839506172839507681,0.91776501939738175384,0.64317421671165475594,0.30258302583025831201,-1.2839506172839507681,0.91776501939738175384,0.64317421671165475594,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 3, 2, 0, 0, 1, 4, 0, 0, 0, 0, 0, 4, 5, 6, 6, 0, 6, 6, 0, 3, 2, 1, 0, 0, 0, 6, 6, 3, 1, 1, 1, 6, 5, 2, 5, 3, 0, 1, 1, 7, 0, 4, 6, 6, 8, 1]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,15,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed15_solution017,0.30904059040590403651,3.2779220779220779036,1.1566514810561585591,0.61431649011733080457,0.30904059040590403651,-3.2779220779220779036,1.1566514810561585591,0.61431649011733080457,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 1, 3, 1, 0, 0, 2, 0, 0, 0, 2, 4, 4, 0, 1, 5, 0, 5, 6, 0, 0, 0, 0, 7, 2, 8, 8, 2, 0, 2, 1, 1, 2, 0, 3, 9, 3, 3, 10, 6, 6, 10, 1, 2]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,15,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed15_solution018,0.32380073800738007339,3.6547339422937508147,1.1430287721404497336,0.65472486781919581045,0.32380073800738007339,-3.6547339422937508147,1.1430287721404497336,0.65472486781919581045,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 2, 3, 4, 0, 5, 0, 0, 0, 0, 0, 1, 1, 0, 6, 6, 0, 0, 1, 0, 0, 0, 0, 2, 5, 3, 7, 3, 5, 3, 5, 3, 8, 8, 3, 3, 9, 9, 3, 3, 10, 3, 8, 3]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,15,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed15_solution019,0.32472324723247231182,4.2154761904761901548,1.0621485241537789168,0.60140870024473502831,0.32472324723247231182,-4.2154761904761901548,1.0621485241537789168,0.60140870024473502831,True,False,,,"[0, 0, 0, 0, 1, 0, 1, 0, 2, 0, 3, 4, 1, 0, 2, 0, 0, 0, 5, 2, 6, 6, 0, 7, 7, 0, 5, 8, 0, 0, 8, 0, 9, 2, 10, 10, 2, 2, 2, 2, 2, 2, 4, 4, 10, 1, 11, 7, 12, 12, 12, 13, 13]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,15,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed15_solution020,0.33902214022140220173,0.86157273525694577643,1.0603034957152539519,0.55820655545910047302,0.33902214022140220173,-0.86157273525694577643,1.0603034957152539519,0.55820655545910047302,True,False,,,"[0, 0, 0, 1, 1, 0, 0, 2, 2, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1, 4, 0, 5, 1, 6, 0, 6, 0, 0, 5, 5, 6, 2, 3, 7, 1, 3, 2, 0, 2, 1, 2, 2, 2, 2, 2, 2, 2, 8]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,15,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed15_solution021,0.35516605166051662401,1.2498168498168498175,0.92529810077277196978,0.52697797319670536265,0.35516605166051662401,-1.2498168498168498175,0.92529810077277196978,0.52697797319670536265,True,False,,,"[0, 0, 1, 1, 1, 0, 0, 1, 2, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 2, 2, 3, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 4, 5, 1]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,15,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed15_solution022,0.35608856088560886244,2.2639933166248953356,0.38621678283884375293,0.51711995845592739762,0.35608856088560886244,-2.2639933166248953356,0.38621678283884375293,0.51711995845592739762,True,False,,,"[0, 0, 1, 1, 1, 0, 2, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 2, 2, 1, 0, 0, 0, 0, 2, 2, 3, 3, 3, 3, 1, 3, 3, 0, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3]"
