experiment_id,experiment_name,representation_id,subject,seed,input_hash,input_aggregate_sha256,embedding_aggregate_sha256,embedding_file_sha256,class_mapping_sha256,graph_sha256,config_hash,solution_id,weighted_modularity,internal_edge_weight_ratio,internal_external_edge_ratio,cluster_count,average_cluster_size,max_cluster_size,min_cluster_size,max_cluster_ratio,singleton_ratio,cluster_size_cv,cluster_size_distribution
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,12,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed12_solution000,0.10837024871296557782,0.87436376707404739328,6.9594872968642711442,160,5.0875000000000003553,325,1,0.39926289926289926235,0.15970515970515969384,5.7409958945076562387,"{""1"": 130, ""10"": 1, ""11"": 2, ""12"": 1, ""15"": 1, ""181"": 1, ""2"": 9, ""23"": 1, ""24"": 1, ""3"": 4, ""325"": 1, ""4"": 2, ""5"": 3, ""6"": 2, ""7"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,12,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed12_solution001,0.10834152219179982168,0.87160316319194819368,6.788353863381859199,160,5.0875000000000003553,323,1,0.39680589680589678503,0.15724815724815724427,5.713801871726915671,"{""1"": 128, ""10"": 1, ""11"": 2, ""12"": 1, ""15"": 1, ""181"": 1, ""2"": 11, ""23"": 1, ""24"": 1, ""3"": 4, ""323"": 1, ""4"": 2, ""5"": 3, ""6"": 2, ""7"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,12,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed12_solution002,0.097378584005936366652,0.86165348670021568722,6.2282269798378715464,142,5.732394366197183011,324,1,0.39803439803439805145,0.10810810810810811411,5.3668459390733271874,"{""1"": 88, ""10"": 2, ""13"": 1, ""16"": 1, ""180"": 1, ""19"": 1, ""2"": 21, ""3"": 9, ""324"": 1, ""4"": 10, ""6"": 4, ""7"": 3}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,12,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed12_solution003,0.094735610510409060114,0.8498058950395398492,5.6580509285851041668,135,6.0296296296296292283,324,1,0.39803439803439805145,0.08968058968058968683,5.2266604618375431812,"{""1"": 73, ""10"": 2, ""11"": 1, ""13"": 1, ""17"": 1, ""180"": 1, ""2"": 34, ""3"": 6, ""324"": 1, ""4"": 1, ""5"": 7, ""6"": 2, ""7"": 2, ""8"": 2, ""9"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,12,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed12_solution004,0.10270997048396797446,0.84833932422717472921,5.5936670458854758081,152,5.3552631578947371693,324,1,0.39803439803439805145,0.13144963144963145441,5.5608403596268685121,"{""1"": 107, ""10"": 3, ""11"": 1, ""180"": 1, ""2"": 19, ""24"": 1, ""3"": 4, ""324"": 1, ""4"": 4, ""5"": 5, ""6"": 1, ""7"": 2, ""9"": 3}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,12,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed12_solution005,0.091498246352096204714,0.84658519051042413484,5.5182755388940956109,137,5.9416058394160584655,324,1,0.39803439803439805145,0.09582309582309582463,5.2737810680572145827,"{""1"": 78, ""10"": 1, ""11"": 1, ""12"": 1, ""13"": 1, ""18"": 1, ""181"": 1, ""2"": 27, ""3"": 8, ""324"": 1, ""4"": 7, ""5"": 5, ""6"": 1, ""7"": 2, ""8"": 2}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,12,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed12_solution006,0.077429274875298506609,0.84232925952552117899,5.3423308407805949471,133,6.1203007518796992414,324,1,0.39803439803439805145,0.076167076167076172566,5.1824227858421592074,"{""1"": 62, ""10"": 3, ""11"": 1, ""15"": 1, ""180"": 1, ""2"": 34, ""3"": 12, ""324"": 1, ""4"": 10, ""5"": 3, ""6"": 3, ""7"": 1, ""8"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,12,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed12_solution007,0.087257345542175443476,0.83847591660675768743,5.1910272387395410831,127,6.4094488188976379561,324,1,0.39803439803439805145,0.07125307125307125955,5.0549835564086116335,"{""1"": 58, ""10"": 1, ""11"": 2, ""16"": 1, ""179"": 1, ""2"": 29, ""3"": 18, ""324"": 1, ""4"": 5, ""5"": 3, ""6"": 2, ""7"": 3, ""8"": 2, ""9"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,12,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed12_solution008,0.085251188057555368771,0.83588785046728975026,5.0933940774487469483,129,6.3100775193798446239,323,1,0.39680589680589678503,0.065110565110565107871,5.0886066126968527712,"{""1"": 53, ""10"": 1, ""14"": 1, ""15"": 1, ""180"": 1, ""2"": 35, ""3"": 17, ""323"": 1, ""4"": 10, ""5"": 1, ""6"": 5, ""7"": 1, ""8"": 2}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,12,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed12_solution009,0.078780221419297330465,0.83370237239396116635,5.0133148884661942191,123,6.6178861788617888706,324,1,0.39803439803439805145,0.060196560196560194855,4.9689596050534472482,"{""1"": 49, ""10"": 1, ""16"": 1, ""179"": 1, ""2"": 27, ""3"": 18, ""324"": 1, ""4"": 12, ""5"": 4, ""6"": 6, ""7"": 1, ""8"": 1, ""9"": 1}"
