subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector,weighted_modularity,cluster_count,max_cluster_ratio,singleton_ratio,cluster_size_cv
daytrader,6,seed6_solution010,0.21079335793357934,2.456666666666666,1.047297289537956,0.21079335793357934,-2.456666666666666,1.047297289537956,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 3, 0, 0, 2, 4, 1, 1, 0, 5, 4, 0, 6, 7, 0, 0, 0, 0, 7, 4, 8, 3, 2, 7, 7, 4, 2, 6, 8, 0, 0, 3, 3, 4, 9, 9, 3, 3, 3]",0.09280525779196899,10,0.39622641509433965,0.018867924528301886,1.047297289537956
daytrader,6,seed6_solution011,0.22001845018450183,2.632535885167464,1.0313698391484112,0.22001845018450183,-2.632535885167464,1.0313698391484112,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 3, 4, 0, 0, 4, 0, 0, 1, 4, 1, 1, 0, 5, 5, 0, 5, 6, 0, 0, 0, 0, 6, 7, 7, 4, 8, 8, 8, 4, 3, 7, 9, 7, 0, 7, 6, 8, 10, 10, 10, 0, 3]",0.08862758455767215,11,0.37735849056603776,0.03773584905660377,1.0313698391484112
daytrader,6,seed6_solution012,0.235239852398524,1.8867091972355132,0.9847538377886709,0.235239852398524,-1.8867091972355132,0.9847538377886709,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 3, 4, 0, 0, 0, 0, 0, 1, 3, 1, 1, 0, 4, 4, 0, 5, 6, 5, 0, 0, 0, 6, 7, 8, 7, 9, 5, 6, 7, 3, 9, 10, 9, 0, 7, 10, 5, 9, 7, 4, 9, 9]",0.07570192399340973,11,0.3584905660377358,0.03773584905660377,0.9847538377886709
daytrader,6,seed6_solution013,0.23616236162361623,2.038224348750665,0.9807691636503416,0.23616236162361623,-2.038224348750665,0.9807691636503416,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 3, 4, 3, 3, 0, 5, 5, 0, 6, 1, 6, 0, 0, 0, 1, 7, 8, 7, 9, 6, 1, 7, 4, 9, 10, 9, 0, 7, 10, 6, 9, 7, 5, 9, 9]",0.07481366845495033,11,0.3584905660377358,0.03773584905660377,0.9807691636503416
daytrader,6,seed6_solution014,0.25046125461254615,2.4483785220627325,0.9687168039995045,0.25046125461254615,-2.4483785220627325,0.9687168039995045,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 3, 3, 3, 0, 0, 0, 0, 0, 3, 4, 5, 1, 0, 5, 5, 0, 2, 6, 6, 0, 0, 0, 2, 7, 6, 1, 8, 2, 2, 1, 8, 4, 9, 6, 0, 7, 4, 7, 10, 2, 10, 0, 8]",0.06363111630424435,11,0.3584905660377358,0.018867924528301886,0.9687168039995045
daytrader,6,seed6_solution015,0.261070110701107,3.0050871225683258,1.1946540466623952,0.261070110701107,-3.0050871225683258,1.1946540466623952,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 4, 0, 0, 6, 7, 1, 1, 0, 7, 7, 0, 8, 6, 0, 0, 0, 0, 6, 7, 9, 10, 7, 11, 11, 7, 7, 5, 9, 8, 12, 13, 13, 3, 10, 4, 7, 0, 5]",0.08438491442109998,14,0.3584905660377358,0.03773584905660377,1.1946540466623952
daytrader,6,seed6_solution016,0.26337638376383765,4.079979360165119,1.3780045008686954,0.26337638376383765,-4.079979360165119,1.3780045008686954,True,False,,,"[0, 1, 2, 0, 3, 0, 0, 0, 4, 0, 4, 5, 4, 0, 0, 0, 0, 0, 6, 7, 8, 2, 0, 9, 9, 0, 6, 10, 0, 0, 0, 0, 11, 12, 8, 13, 4, 5, 5, 12, 7, 6, 3, 3, 0, 14, 1, 15, 16, 14, 16, 0, 0]",0.07266345178442568,17,0.37735849056603776,0.07547169811320754,1.3780045008686954
daytrader,6,seed6_solution017,0.26706642066420666,4.492852501624431,1.346514295355608,0.26706642066420666,-4.492852501624431,1.346514295355608,True,False,,,"[0, 1, 2, 0, 3, 0, 0, 0, 4, 0, 4, 5, 4, 0, 0, 0, 0, 0, 6, 7, 8, 2, 0, 9, 9, 0, 6, 10, 0, 0, 0, 0, 11, 12, 8, 5, 4, 13, 13, 12, 7, 6, 3, 8, 0, 14, 1, 15, 16, 14, 16, 0, 17]",0.07195454940019883,18,0.3584905660377358,0.07547169811320754,1.346514295355608
daytrader,6,seed6_solution018,0.27398523985239853,1.4141520467836257,0.9283709132183051,0.27398523985239853,-1.4141520467836257,0.9283709132183051,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 1, 3, 4, 0, 0, 0, 0, 0, 4, 4, 5, 1, 0, 1, 4, 0, 5, 6, 5, 0, 0, 0, 6, 7, 0, 1, 3, 5, 2, 7, 4, 4, 8, 3, 0, 7, 9, 9, 3, 7, 5, 3, 3]",0.06026393635707586,10,0.3584905660377358,0.018867924528301886,0.9283709132183051
daytrader,6,seed6_solution019,0.28136531365313655,3.959554017685506,1.2441389827799652,0.28136531365313655,-3.959554017685506,1.2441389827799652,True,False,,,"[0, 1, 2, 3, 3, 0, 0, 0, 3, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 8, 2, 0, 9, 9, 0, 6, 10, 0, 0, 0, 0, 11, 12, 8, 4, 5, 4, 4, 12, 7, 6, 5, 8, 0, 4, 1, 13, 14, 15, 14, 0, 16]",0.06929584632562194,17,0.33962264150943394,0.09433962264150944,1.2441389827799652
daytrader,6,seed6_solution020,0.2896678966789668,1.4458110516934046,0.8433772316463022,0.2896678966789668,-1.4458110516934046,0.8433772316463022,True,False,,,"[0, 0, 0, 1, 1, 0, 0, 2, 2, 0, 1, 3, 4, 0, 0, 4, 0, 0, 5, 6, 6, 5, 0, 2, 2, 0, 7, 6, 0, 0, 1, 0, 3, 5, 8, 9, 6, 4, 3, 2, 3, 5, 9, 7, 0, 3, 10, 9, 9, 8, 7, 0, 3]",0.06325847448972646,11,0.32075471698113206,0.018867924528301886,0.8433772316463022
daytrader,6,seed6_solution021,0.29797047970479706,2.7416666666666667,0.740671185901529,0.29797047970479706,-2.7416666666666667,0.740671185901529,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 3, 3, 0, 3, 4, 5, 0, 0, 3, 0, 0, 3, 5, 1, 1, 0, 5, 5, 0, 2, 2, 2, 0, 0, 6, 2, 7, 8, 7, 8, 8, 8, 7, 8, 8, 1, 9, 0, 5, 9, 2, 9, 6, 5, 0, 9]",0.09614275830258312,10,0.3018867924528302,0.018867924528301886,0.740671185901529
daytrader,6,seed6_solution022,0.30350553505535055,3.9335229098386995,1.1761847075855623,0.30350553505535055,-3.9335229098386995,1.1761847075855623,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 0, 0, 0, 4, 4, 5, 5, 0, 1, 1, 0, 2, 0, 6, 6, 0, 0, 2, 7, 0, 1, 1, 2, 2, 1, 4, 4, 8, 9, 1, 7, 4, 10, 11, 8, 5, 0, 12]",0.08212332008006433,13,0.3584905660377358,0.07547169811320754,1.1761847075855623
daytrader,6,seed6_solution023,0.3168819188191882,3.028205128205128,0.9200894596404988,0.3168819188191882,-3.028205128205128,0.9200894596404988,True,False,,,"[0, 1, 2, 0, 1, 0, 0, 3, 2, 0, 4, 4, 4, 0, 0, 0, 0, 0, 5, 3, 6, 6, 0, 6, 5, 0, 4, 7, 1, 1, 1, 0, 8, 5, 9, 9, 3, 10, 4, 5, 9, 2, 0, 9, 0, 9, 7, 11, 12, 9, 12, 0, 10]",0.10329635353549099,13,0.3018867924528302,0.03773584905660377,0.9200894596404988
daytrader,6,seed6_solution024,0.32011070110701106,4.576905121022768,1.1279800134064246,0.32011070110701106,-4.576905121022768,1.1279800134064246,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 2, 2, 3, 0, 0, 0, 0, 0, 4, 4, 5, 5, 0, 1, 1, 0, 2, 0, 6, 6, 0, 0, 2, 7, 0, 1, 1, 2, 2, 1, 4, 4, 8, 9, 1, 7, 4, 10, 11, 8, 5, 12, 12]",0.08546167161394869,13,0.33962264150943394,0.07547169811320754,1.1279800134064246
daytrader,6,seed6_solution025,0.32518450184501846,2.968571428571428,0.6960704432338384,0.32518450184501846,-2.968571428571428,0.6960704432338384,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 3, 3, 0, 3, 4, 5, 0, 0, 3, 0, 0, 3, 5, 1, 1, 0, 5, 5, 0, 2, 2, 2, 2, 0, 6, 2, 7, 8, 7, 8, 8, 8, 7, 8, 8, 1, 9, 0, 5, 9, 2, 9, 6, 5, 0, 9]",0.10980934100162042,10,0.2830188679245283,0.018867924528301886,0.6960704432338384
daytrader,6,seed6_solution026,0.3297970479704797,4.285805422647528,1.0904289265509348,0.3297970479704797,-4.285805422647528,1.0904289265509348,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 3, 3, 3, 0, 0, 0, 3, 0, 3, 1, 4, 4, 0, 5, 5, 0, 0, 3, 0, 0, 0, 0, 6, 1, 7, 3, 8, 3, 6, 5, 1, 6, 0, 5, 0, 9, 3, 6, 10, 2, 10, 2, 9]",0.07102087049468292,11,0.37735849056603776,0.03773584905660377,1.0904289265509348
daytrader,6,seed6_solution027,0.34086715867158673,5.008333333333334,0.8494757875087116,0.34086715867158673,-5.008333333333334,0.8494757875087116,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 3, 0, 2, 0, 0, 4, 4, 5, 5, 0, 6, 6, 0, 2, 7, 8, 0, 1, 0, 4, 2, 9, 10, 8, 4, 10, 11, 8, 11, 10, 7, 0, 11, 4, 8, 11, 7, 1, 11, 4]",0.05255185710298065,12,0.3018867924528302,0.018867924528301886,0.8494757875087116
daytrader,6,seed6_solution028,0.3583948339483395,6.232781862745098,1.143184487524612,0.3583948339483395,-6.232781862745098,1.143184487524612,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 2, 3, 3, 0, 0, 4, 0, 0, 5, 2, 1, 6, 0, 7, 7, 8, 9, 10, 0, 0, 0, 0, 11, 12, 13, 9, 2, 12, 12, 12, 12, 5, 9, 9, 8, 14, 15, 5, 11, 4, 7, 0, 5]",0.10731552368567956,16,0.32075471698113206,0.09433962264150944,1.143184487524612
daytrader,6,seed6_solution029,0.36669741697416974,7.599610136452242,1.2221988483548412,0.36669741697416974,-7.599610136452242,1.2221988483548412,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 3, 0, 2, 1, 3, 0, 0, 0, 0, 0, 2, 4, 5, 3, 0, 6, 6, 7, 8, 8, 0, 0, 0, 0, 4, 9, 5, 10, 9, 4, 4, 1, 2, 3, 0, 5, 7, 0, 1, 11, 12, 13, 12, 2, 14]",0.08903543746000193,15,0.3584905660377358,0.07547169811320754,1.2221988483548412
daytrader,6,seed6_solution030,0.3694649446494465,3.2273809523809525,0.808243395871845,0.3694649446494465,-3.2273809523809525,0.808243395871845,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 3, 2, 0, 2, 4, 5, 6, 0, 2, 0, 0, 1, 2, 5, 6, 0, 7, 3, 0, 4, 2, 0, 0, 1, 6, 7, 5, 6, 8, 9, 4, 10, 5, 8, 2, 9, 8, 0, 5, 10, 8, 7, 7, 7, 11, 0]",0.07765842649201402,12,0.2830188679245283,0.018867924528301886,0.808243395871845
daytrader,6,seed6_solution031,0.3800738007380074,4.686446886446887,0.8412640305512435,0.3800738007380074,-4.686446886446887,0.8412640305512435,True,False,,,"[0, 1, 0, 0, 2, 0, 0, 0, 3, 0, 4, 5, 5, 5, 0, 4, 0, 0, 6, 6, 7, 7, 0, 8, 8, 0, 4, 3, 9, 0, 2, 0, 6, 4, 10, 1, 9, 6, 1, 11, 9, 11, 1, 3, 0, 11, 6, 9, 12, 3, 2, 11, 6]",0.046164927458776456,13,0.2830188679245283,0.03773584905660377,0.8412640305512435
daytrader,6,seed6_solution032,0.382380073800738,4.106349206349207,0.8239473796565301,0.382380073800738,-4.106349206349207,0.8239473796565301,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 2, 2, 4, 0, 0, 3, 0, 0, 5, 2, 6, 6, 0, 7, 7, 3, 8, 8, 0, 0, 6, 0, 8, 5, 3, 9, 2, 5, 8, 8, 10, 5, 9, 9, 3, 9, 11, 8, 11, 11, 8, 9, 10]",0.10822122520118192,12,0.2830188679245283,0.03773584905660377,0.8239473796565301
daytrader,6,seed6_solution033,0.38837638376383765,4.158485958485959,0.7127481799065698,0.38837638376383765,-4.158485958485959,0.7127481799065698,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 3, 4, 0, 1, 3, 2, 0, 0, 4, 0, 0, 5, 2, 1, 1, 0, 3, 3, 6, 7, 8, 0, 0, 1, 0, 9, 5, 6, 8, 10, 2, 9, 2, 9, 5, 8, 10, 6, 8, 11, 5, 10, 8, 7, 10, 9]",0.11633551932844054,12,0.2641509433962264,0.018867924528301886,0.7127481799065698
daytrader,6,seed6_solution034,0.3980627306273063,5.864529914529915,0.6700106001722529,0.3980627306273063,-5.864529914529915,0.6700106001722529,True,False,,,"[0, 1, 2, 0, 1, 0, 0, 3, 2, 0, 2, 4, 4, 4, 0, 2, 0, 2, 1, 3, 5, 5, 0, 2, 3, 0, 4, 0, 1, 1, 1, 0, 2, 6, 7, 8, 3, 4, 4, 6, 2, 2, 0, 6, 0, 8, 9, 9, 9, 8, 8, 0, 7]",0.1350310112879726,10,0.2641509433962264,0.0,0.6700106001722529
daytrader,6,seed6_solution035,0.40129151291512916,7.270195520853416,0.9574426004803981,0.40129151291512916,-7.270195520853416,0.9574426004803981,True,False,,,"[0, 1, 1, 0, 2, 0, 0, 3, 4, 0, 2, 0, 2, 4, 0, 1, 0, 0, 4, 0, 5, 5, 0, 1, 3, 1, 0, 2, 1, 1, 1, 0, 1, 0, 0, 0, 2, 4, 4, 2, 2, 1, 0, 1, 1, 0, 2, 6, 1, 1, 7, 0, 2]",0.13891391133699163,8,0.3584905660377358,0.03773584905660377,0.9574426004803981
daytrader,6,seed6_solution036,0.4123616236162362,6.968641358641358,0.7872696620764175,0.4123616236162362,-6.968641358641358,0.7872696620764175,True,False,,,"[0, 0, 1, 0, 0, 0, 2, 2, 1, 3, 3, 3, 1, 3, 3, 1, 3, 1, 4, 1, 5, 5, 0, 2, 2, 4, 4, 0, 4, 4, 4, 3, 6, 1, 7, 8, 1, 3, 3, 1, 1, 1, 0, 0, 4, 0, 0, 8, 9, 9, 9, 0, 0]",0.3195323244168788,10,0.24528301886792453,0.03773584905660377,0.7872696620764175
daytrader,6,seed6_solution037,0.42066420664206644,8.049441786283891,0.9926752028653514,0.42066420664206644,-8.049441786283891,0.9926752028653514,True,False,,,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 2, 3, 1, 0, 0, 0, 0, 1, 3, 1, 3, 4, 0, 2, 5, 6, 0, 0, 5, 0, 0, 0, 2, 7, 5, 7, 0, 4, 1, 4, 1, 8, 9, 5, 6, 7, 4, 10, 8, 7, 5, 8, 8]",0.08872938821639144,11,0.3584905660377358,0.03773584905660377,0.9926752028653514
daytrader,6,seed6_solution038,0.4215867158671587,7.671596304929638,0.7179734939788848,0.4215867158671587,-7.671596304929638,0.7179734939788848,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 4, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 4, 0, 1, 1, 1, 4, 6, 2, 7, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 6, 8, 8, 8, 0, 0]",0.31986401073650955,9,0.24528301886792453,0.018867924528301886,0.7179734939788848
daytrader,6,seed6_solution039,0.4280442804428044,2.570181864918707,0.19241583070161453,0.4280442804428044,-2.570181864918707,0.19241583070161453,True,False,,,"[0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 0, 0, 2, 0, 2, 1, 0, 0, 0, 2, 2, 1, 0, 2, 0, 1, 2, 2, 0, 2, 1, 1, 0, 2, 1, 0, 1, 0, 1, 1, 0, 0, 2, 0, 0, 0, 2, 1, 0, 2, 0]",0.07313534418785159,3,0.39622641509433965,0.0,0.19241583070161453
daytrader,6,seed6_solution040,0.42988929889298894,2.762572721396251,0.16230802390646465,0.42988929889298894,-2.762572721396251,0.16230802390646465,True,False,,,"[0, 0, 1, 1, 2, 2, 2, 2, 1, 2, 1, 2, 0, 0, 2, 0, 2, 1, 0, 0, 0, 2, 2, 1, 0, 2, 0, 1, 2, 2, 0, 2, 1, 1, 0, 2, 1, 0, 1, 0, 1, 1, 0, 0, 2, 0, 0, 0, 2, 1, 0, 2, 0]",0.07764619303250239,3,0.39622641509433965,0.0,0.16230802390646465
daytrader,6,seed6_solution041,0.4326568265682657,8.276033057851238,0.9316246713681894,0.4326568265682657,-8.276033057851238,0.9316246713681894,True,False,,,"[0, 0, 1, 2, 0, 0, 0, 1, 3, 0, 4, 5, 1, 0, 0, 3, 0, 1, 6, 1, 2, 2, 0, 1, 5, 7, 0, 8, 2, 2, 2, 0, 1, 1, 0, 2, 1, 0, 2, 1, 9, 6, 8, 0, 7, 8, 3, 6, 4, 1, 10, 1, 9]",0.15369395160741273,11,0.2830188679245283,0.018867924528301886,0.9316246713681894
daytrader,6,seed6_solution042,0.44003690036900367,2.706162464985995,0.11630969816922597,0.44003690036900367,-2.706162464985995,0.11630969816922597,True,False,,,"[0, 0, 1, 1, 2, 2, 2, 2, 1, 2, 1, 2, 0, 0, 2, 1, 2, 1, 0, 0, 0, 2, 2, 1, 0, 2, 0, 1, 2, 2, 0, 2, 1, 1, 0, 2, 1, 0, 1, 0, 1, 1, 0, 0, 2, 0, 0, 0, 2, 1, 0, 2, 0]",0.0698648617597801,3,0.37735849056603776,0.0,0.11630969816922597
daytrader,6,seed6_solution043,0.45202952029520294,7.353391053391054,0.6274826093704109,0.45202952029520294,-7.353391053391054,0.6274826093704109,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 1, 4, 2, 4, 2, 4, 4, 5, 4, 2, 1, 2, 6, 6, 0, 3, 3, 1, 4, 0, 1, 1, 1, 4, 5, 7, 5, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 8, 8, 5, 8, 0, 4]",0.2967507506025244,9,0.22641509433962265,0.018867924528301886,0.6274826093704109
daytrader,6,seed6_solution044,0.4612546125461255,7.877207977207977,0.6860248665168996,0.4612546125461255,-7.877207977207977,0.6860248665168996,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 4, 4, 2, 4, 2, 4, 5, 2, 4, 2, 1, 2, 6, 6, 0, 3, 3, 1, 4, 0, 1, 1, 1, 4, 5, 5, 5, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 7, 8, 4, 8, 0, 0]",0.2923500028934792,9,0.24528301886792453,0.018867924528301886,0.6860248665168996
daytrader,6,seed6_solution045,0.46309963099630996,9.577352472089315,0.9687168039995045,0.46309963099630996,-9.577352472089315,0.9687168039995045,True,False,,,"[0, 1, 1, 0, 0, 0, 0, 0, 2, 0, 2, 3, 4, 0, 0, 3, 0, 2, 1, 0, 5, 0, 0, 5, 4, 6, 0, 2, 0, 0, 0, 0, 2, 2, 0, 3, 2, 0, 7, 3, 5, 2, 1, 4, 6, 7, 3, 2, 1, 2, 5, 2, 8]",0.07630944823055244,9,0.37735849056603776,0.018867924528301886,0.9687168039995045
daytrader,6,seed6_solution046,0.4677121771217712,2.5434697855750485,0.07059730918441398,0.4677121771217712,-2.5434697855750485,0.07059730918441398,True,False,,,"[0, 0, 1, 1, 2, 2, 2, 2, 1, 2, 1, 2, 0, 0, 1, 0, 2, 1, 0, 0, 0, 2, 2, 1, 0, 2, 1, 1, 2, 2, 0, 2, 1, 1, 0, 2, 1, 0, 1, 0, 1, 1, 0, 0, 2, 0, 0, 0, 2, 1, 0, 2, 2]",0.06575484487547838,3,0.3584905660377358,0.0,0.07059730918441398
daytrader,6,seed6_solution047,0.4714022140221402,2.7720588235294117,0.14119461836882796,0.4714022140221402,-2.7720588235294117,0.14119461836882796,True,False,,,"[0, 0, 1, 1, 2, 2, 2, 2, 1, 2, 1, 2, 0, 0, 1, 0, 2, 1, 0, 0, 0, 2, 2, 1, 0, 2, 0, 1, 2, 2, 0, 2, 1, 1, 0, 2, 1, 0, 1, 0, 1, 1, 0, 0, 2, 0, 0, 0, 2, 1, 0, 2, 0]",0.0636043090712273,3,0.39622641509433965,0.0,0.14119461836882796
daytrader,6,seed6_solution048,0.4884686346863469,10.00654962321629,1.072322433085496,0.4884686346863469,-10.00654962321629,1.072322433085496,True,False,,,"[0, 1, 0, 1, 0, 0, 0, 2, 2, 0, 1, 0, 2, 0, 0, 3, 0, 1, 0, 1, 4, 0, 0, 4, 3, 5, 0, 2, 0, 1, 0, 0, 2, 2, 0, 0, 1, 0, 6, 3, 2, 0, 1, 7, 5, 2, 8, 7, 1, 2, 7, 2, 2]",0.0762892364278809,9,0.39622641509433965,0.03773584905660377,1.072322433085496
daytrader,6,seed6_solution049,0.4921586715867159,23.425584795321637,1.1071147624287243,0.4921586715867159,-23.425584795321637,1.1071147624287243,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 1, 3, 3, 0, 0, 0, 0, 0, 3, 4, 1, 1, 2, 4, 4, 0, 5, 6, 0, 0, 0, 0, 7, 4, 7, 6, 6, 8, 9, 4, 5, 8, 10, 9, 0, 7, 5, 6, 11, 6, 11, 0, 4]",0.09947642920848018,12,0.37735849056603776,0.018867924528301886,1.1071147624287243
