subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector,weighted_modularity,cluster_count,max_cluster_ratio,singleton_ratio,cluster_size_cv
daytrader,16,seed16_solution000,0.17435424354243542,2.8709821428571427,1.500800783044851,0.17435424354243542,-2.8709821428571427,1.500800783044851,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 5, 6, 1, 1, 0, 7, 7, 0, 8, 9, 0, 0, 0, 0, 10, 6, 11, 12, 6, 6, 6, 6, 6, 6, 13, 6, 0, 14, 14, 15, 11, 11, 11, 0, 3]",0.09910974455685517,16,0.39622641509433965,0.1509433962264151,1.500800783044851
daytrader,16,seed16_solution001,0.17619926199261993,3.7924369747899163,1.5080182039764594,0.17619926199261993,-3.7924369747899163,1.5080182039764594,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 6, 1, 1, 0, 7, 7, 0, 8, 4, 0, 0, 0, 0, 9, 6, 4, 10, 6, 11, 11, 6, 6, 6, 12, 12, 0, 13, 13, 14, 15, 15, 15, 0, 16]",0.10024713715771844,17,0.39622641509433965,0.1509433962264151,1.5080182039764594
daytrader,16,seed16_solution002,0.18173431734317344,2.8417460317460317,1.4127023809309347,0.18173431734317344,-2.8417460317460317,1.4127023809309347,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 5, 6, 1, 1, 0, 7, 7, 0, 8, 9, 0, 0, 0, 0, 10, 6, 11, 12, 6, 6, 13, 6, 6, 6, 13, 6, 0, 12, 12, 14, 11, 11, 11, 0, 3]",0.09303418305170139,15,0.39622641509433965,0.11320754716981132,1.4127023809309347
daytrader,16,seed16_solution003,0.1863468634686347,2.9223214285714283,1.4466912691854772,0.1863468634686347,-2.9223214285714283,1.4466912691854772,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 5, 6, 1, 1, 0, 7, 7, 0, 8, 9, 0, 0, 0, 0, 3, 6, 10, 11, 12, 6, 6, 6, 6, 13, 14, 6, 0, 15, 15, 13, 10, 14, 10, 0, 3]",0.08988933293391979,16,0.39622641509433965,0.11320754716981132,1.4466912691854772
daytrader,16,seed16_solution004,0.18911439114391143,2.12031746031746,1.3898374989209732,0.18911439114391143,-2.12031746031746,1.3898374989209732,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 3, 4, 1, 1, 0, 5, 5, 0, 6, 7, 0, 0, 0, 0, 4, 4, 8, 5, 4, 7, 3, 4, 4, 4, 6, 9, 0, 10, 8, 11, 12, 13, 13, 0, 14]",0.08759050632480499,15,0.39622641509433965,0.09433962264150944,1.3898374989209732
daytrader,16,seed16_solution005,0.19326568265682656,3.074603174603175,1.3626769875673803,0.19326568265682656,-3.074603174603175,1.3626769875673803,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 5, 6, 1, 1, 0, 7, 7, 0, 8, 9, 0, 0, 0, 0, 10, 10, 9, 11, 6, 6, 12, 10, 6, 6, 12, 12, 0, 4, 11, 13, 14, 14, 13, 0, 6]",0.0843337466469683,15,0.39622641509433965,0.05660377358490566,1.3626769875673803
daytrader,16,seed16_solution006,0.1992619926199262,3.511721611721612,1.2524095679453653,0.1992619926199262,-3.511721611721612,1.2524095679453653,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 2, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 5, 7, 0, 0, 0, 0, 2, 8, 9, 10, 5, 5, 4, 8, 8, 5, 5, 7, 0, 11, 12, 9, 9, 9, 9, 0, 12]",0.0786402945902153,13,0.39622641509433965,0.05660377358490566,1.2524095679453653
daytrader,16,seed16_solution007,0.20710332103321033,3.762962962962963,1.4693982998066066,0.20710332103321033,-3.762962962962963,1.4693982998066066,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 3, 3, 0, 0, 0, 0, 0, 4, 5, 6, 6, 0, 7, 7, 0, 8, 9, 0, 0, 1, 0, 10, 7, 2, 11, 5, 12, 12, 5, 5, 5, 5, 13, 0, 14, 14, 15, 7, 16, 16, 0, 17]",0.08286424221483915,18,0.37735849056603776,0.1509433962264151,1.4693982998066066
daytrader,16,seed16_solution008,0.21079335793357934,4.145847953216374,1.2693500521927668,0.21079335793357934,-4.145847953216374,1.2693500521927668,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 2, 3, 4, 0, 0, 0, 0, 0, 5, 6, 1, 1, 0, 7, 7, 0, 8, 9, 0, 0, 0, 0, 10, 11, 10, 11, 11, 12, 12, 11, 10, 6, 4, 13, 0, 9, 13, 3, 2, 14, 14, 0, 6]",0.08924085320188999,15,0.37735849056603776,0.03773584905660377,1.2693500521927668
daytrader,16,seed16_solution009,0.21263837638376384,1.6637362637362636,1.233794922586552,0.21263837638376384,-1.6637362637362636,1.233794922586552,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 2, 1, 4, 0, 0, 0, 0, 0, 5, 0, 1, 1, 0, 4, 4, 0, 6, 1, 0, 0, 0, 0, 7, 5, 7, 8, 8, 6, 6, 7, 3, 7, 9, 9, 0, 4, 10, 3, 11, 12, 12, 0, 6]",0.07466697331871848,13,0.39622641509433965,0.03773584905660377,1.233794922586552
daytrader,16,seed16_solution010,0.21863468634686348,2.660127591706539,1.0501826452887355,0.21863468634686348,-2.660127591706539,1.0501826452887355,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 4, 1, 4, 0, 0, 0, 0, 0, 5, 0, 1, 1, 0, 4, 1, 0, 2, 1, 5, 0, 5, 0, 6, 7, 2, 8, 6, 9, 9, 7, 7, 7, 7, 0, 0, 4, 6, 8, 7, 8, 8, 0, 10]",0.07635380781852107,11,0.37735849056603776,0.03773584905660377,1.0501826452887355
daytrader,16,seed16_solution011,0.22693726937269373,3.0812507459123997,1.2071048718281747,0.22693726937269373,-3.0812507459123997,1.2071048718281747,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 0, 3, 0, 4, 5, 6, 0, 0, 3, 0, 0, 6, 7, 2, 2, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 4, 7, 1, 1, 11, 7, 7, 7, 7, 12, 13, 7, 0, 13, 13, 12, 1, 1, 1, 0, 4]",0.09279323708827493,14,0.3584905660377358,0.07547169811320754,1.2071048718281747
daytrader,16,seed16_solution012,0.23293357933579337,1.2552380952380953,1.0232261783363208,0.23293357933579337,-1.2552380952380953,1.0232261783363208,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 3, 3, 0, 0, 0, 0, 0, 4, 4, 5, 2, 0, 1, 5, 0, 6, 3, 2, 0, 0, 0, 5, 6, 6, 5, 7, 2, 8, 6, 4, 8, 8, 9, 0, 4, 0, 8, 4, 3, 3, 0, 7]",0.05154764964393194,10,0.39622641509433965,0.018867924528301886,1.0232261783363208
daytrader,16,seed16_solution013,0.235239852398524,4.601754385964912,1.1148053771111281,0.235239852398524,-4.601754385964912,1.1148053771111281,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 3, 4, 0, 3, 3, 2, 0, 0, 0, 0, 0, 5, 0, 6, 6, 0, 3, 2, 0, 4, 2, 5, 0, 0, 0, 7, 7, 3, 8, 7, 9, 9, 1, 10, 10, 2, 0, 0, 4, 7, 3, 1, 11, 10, 0, 4]",0.07219826118925414,12,0.37735849056603776,0.03773584905660377,1.1148053771111281
daytrader,16,seed16_solution014,0.2370848708487085,1.9649122807017543,0.9687168039995045,0.2370848708487085,-1.9649122807017543,0.9687168039995045,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 3, 3, 2, 0, 0, 0, 0, 0, 4, 4, 1, 1, 0, 1, 5, 0, 2, 6, 4, 0, 0, 0, 5, 6, 6, 5, 5, 2, 7, 6, 5, 8, 8, 7, 0, 4, 5, 7, 9, 10, 10, 0, 9]",0.07441698523304434,11,0.3584905660377358,0.0,0.9687168039995045
daytrader,16,seed16_solution015,0.24215867158671586,2.6785502079619725,0.8929931748074893,0.24215867158671586,-2.6785502079619725,0.8929931748074893,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 3, 3, 2, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 3, 1, 0, 2, 6, 4, 0, 2, 0, 5, 7, 8, 6, 5, 9, 9, 7, 5, 6, 4, 0, 0, 10, 5, 9, 7, 10, 10, 3, 6]",0.08725169268528489,11,0.33962264150943394,0.018867924528301886,0.8929931748074893
daytrader,16,seed16_solution016,0.2587638376383764,6.016812865497076,1.067831184666492,0.2587638376383764,-6.016812865497076,1.067831184666492,True,False,,,"[0, 1, 0, 0, 2, 0, 0, 0, 1, 0, 3, 3, 2, 0, 0, 0, 0, 0, 4, 4, 5, 5, 0, 3, 2, 0, 3, 3, 1, 1, 0, 0, 6, 7, 8, 6, 0, 2, 9, 7, 10, 10, 3, 0, 0, 8, 10, 3, 11, 9, 9, 3, 4]",0.10014746105717523,12,0.3584905660377358,0.018867924528301886,1.067831184666492
daytrader,16,seed16_solution017,0.2592250922509225,2.7218062982768867,0.9060533738522996,0.2592250922509225,-2.7218062982768867,0.9060533738522996,True,False,,,"[0, 0, 1, 0, 2, 0, 3, 3, 4, 0, 5, 2, 5, 0, 0, 0, 0, 0, 6, 0, 2, 2, 0, 5, 2, 0, 4, 2, 6, 0, 7, 0, 7, 1, 3, 8, 7, 9, 9, 1, 1, 1, 7, 0, 0, 4, 6, 8, 1, 8, 10, 0, 10]",0.08231543858335266,11,0.33962264150943394,0.0,0.9060533738522996
daytrader,16,seed16_solution018,0.2679889298892989,5.925779727095517,1.043551457284893,0.2679889298892989,-5.925779727095517,1.043551457284893,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 3, 3, 4, 0, 0, 0, 0, 0, 4, 4, 5, 5, 0, 4, 2, 0, 6, 1, 0, 1, 0, 0, 6, 7, 7, 6, 8, 9, 6, 7, 9, 9, 8, 0, 0, 4, 9, 3, 10, 11, 11, 6, 6]",0.08172195623017117,12,0.3584905660377358,0.018867924528301886,1.043551457284893
daytrader,16,seed16_solution019,0.27260147601476015,5.586312217194571,1.0111517741112652,0.27260147601476015,-5.586312217194571,1.0111517741112652,True,False,,,"[0, 1, 0, 0, 1, 0, 0, 2, 1, 0, 3, 3, 2, 0, 0, 0, 0, 0, 4, 4, 5, 5, 0, 3, 2, 0, 3, 3, 1, 1, 0, 0, 6, 7, 8, 6, 9, 10, 11, 7, 10, 10, 2, 0, 0, 10, 10, 3, 12, 11, 11, 3, 4]",0.11997311191977243,13,0.32075471698113206,0.05660377358490566,1.0111517741112652
daytrader,16,seed16_solution020,0.2767527675276753,6.004616013071896,0.9310513050170057,0.2767527675276753,-6.004616013071896,0.9310513050170057,True,False,,,"[0, 1, 0, 0, 1, 0, 0, 2, 1, 0, 3, 3, 2, 0, 0, 0, 0, 0, 4, 4, 5, 5, 0, 3, 2, 0, 3, 3, 1, 1, 0, 0, 6, 7, 8, 6, 9, 10, 11, 7, 10, 9, 2, 0, 0, 10, 10, 3, 4, 11, 11, 3, 4]",0.11600117356108995,12,0.32075471698113206,0.018867924528301886,0.9310513050170057
daytrader,16,seed16_solution021,0.28690036900369004,3.0486679662118257,0.8374468309876281,0.28690036900369004,-3.0486679662118257,0.8374468309876281,True,False,,,"[0, 1, 0, 0, 2, 0, 0, 0, 3, 0, 4, 4, 5, 0, 5, 0, 0, 0, 1, 6, 3, 3, 0, 5, 5, 0, 4, 4, 1, 1, 0, 0, 6, 6, 7, 2, 6, 3, 2, 6, 2, 5, 4, 0, 0, 7, 0, 5, 2, 4, 2, 0, 8]",0.09970631186939179,9,0.3584905660377358,0.018867924528301886,0.8374468309876281
daytrader,16,seed16_solution022,0.29843173431734316,2.3288359788359787,0.68133849378369,0.29843173431734316,-2.3288359788359787,0.68133849378369,True,False,,,"[0, 1, 0, 0, 1, 0, 2, 0, 1, 0, 2, 3, 2, 0, 0, 0, 0, 0, 3, 4, 4, 5, 0, 2, 2, 0, 6, 1, 1, 1, 0, 0, 6, 5, 7, 7, 7, 7, 1, 5, 4, 8, 6, 7, 0, 3, 7, 5, 4, 6, 7, 2, 5]",0.1078677314102478,9,0.3018867924528302,0.018867924528301886,0.68133849378369
daytrader,16,seed16_solution023,0.3025830258302583,3.628976034858388,0.7820521424929323,0.3025830258302583,-3.628976034858388,0.7820521424929323,True,False,,,"[0, 1, 0, 0, 2, 0, 3, 0, 4, 0, 5, 5, 6, 0, 6, 0, 0, 0, 1, 7, 4, 4, 0, 6, 6, 0, 5, 5, 1, 1, 0, 0, 5, 7, 8, 2, 4, 4, 2, 7, 2, 6, 5, 0, 0, 8, 0, 6, 2, 5, 2, 0, 3]",0.10619164107923368,9,0.33962264150943394,0.0,0.7820521424929323
daytrader,16,seed16_solution024,0.3030442804428044,4.381960784313725,0.8397816258214296,0.3030442804428044,-4.381960784313725,0.8397816258214296,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 2, 0, 0, 3, 0, 0, 0, 4, 5, 5, 0, 3, 2, 0, 4, 1, 1, 1, 0, 0, 6, 6, 7, 6, 6, 7, 8, 6, 9, 4, 2, 7, 0, 3, 6, 7, 4, 8, 9, 3, 7]",0.07786937388515963,10,0.33962264150943394,0.0,0.8397816258214296
daytrader,16,seed16_solution025,0.3390221402214022,3.9745670995670994,0.8004982428526953,0.3390221402214022,-3.9745670995670994,0.8004982428526953,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 3, 1, 0, 4, 0, 3, 0, 0, 0, 0, 5, 6, 4, 1, 1, 0, 4, 1, 0, 3, 7, 6, 0, 6, 0, 5, 8, 2, 7, 5, 9, 9, 8, 5, 5, 6, 1, 0, 3, 5, 1, 8, 10, 10, 4, 7]",0.09414987455916997,11,0.3018867924528302,0.0,0.8004982428526953
daytrader,16,seed16_solution026,0.3477859778597786,5.7480392156862745,0.8269663019174011,0.3477859778597786,-5.7480392156862745,0.8269663019174011,True,False,,,"[0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 2, 3, 2, 0, 0, 0, 0, 0, 4, 1, 5, 5, 0, 2, 2, 4, 4, 3, 1, 1, 0, 0, 6, 7, 8, 6, 6, 3, 6, 7, 8, 0, 4, 0, 8, 8, 6, 3, 7, 9, 9, 0, 3]",0.1276407252079902,10,0.33962264150943394,0.0,0.8269663019174011
daytrader,16,seed16_solution027,0.35747232472324725,11.959280008299617,0.7942477426358184,0.35747232472324725,-11.959280008299617,0.7942477426358184,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 3, 4, 4, 0, 0, 0, 0, 0, 0, 5, 1, 1, 0, 4, 2, 6, 7, 7, 1, 1, 0, 4, 7, 1, 5, 3, 8, 4, 7, 7, 8, 4, 0, 0, 6, 3, 3, 4, 7, 7, 3, 0, 5]",0.1370571913168395,9,0.33962264150943394,0.0,0.7942477426358184
daytrader,16,seed16_solution028,0.37038745387453875,11.965492434790681,0.8857882712683396,0.37038745387453875,-11.965492434790681,0.8857882712683396,True,False,,,"[0, 1, 0, 0, 2, 0, 3, 0, 4, 0, 3, 3, 2, 0, 5, 0, 0, 0, 3, 0, 2, 2, 0, 5, 3, 6, 3, 3, 1, 1, 0, 0, 7, 7, 8, 0, 0, 2, 7, 7, 7, 7, 3, 0, 6, 8, 0, 7, 4, 3, 2, 0, 4]",0.1412901810637111,9,0.3584905660377358,0.0,0.8857882712683396
daytrader,16,seed16_solution029,0.3763837638376384,3.641402116402116,0.6475849925181325,0.3763837638376384,-3.641402116402116,0.6475849925181325,True,False,,,"[0, 0, 1, 0, 0, 0, 0, 2, 2, 0, 2, 0, 3, 0, 0, 3, 0, 0, 4, 1, 5, 5, 0, 2, 2, 4, 4, 6, 1, 1, 4, 0, 6, 6, 7, 8, 6, 3, 6, 6, 8, 3, 4, 0, 8, 1, 6, 5, 7, 4, 7, 0, 3]",0.1466048213872361,9,0.3018867924528302,0.0,0.6475849925181325
daytrader,16,seed16_solution030,0.39022140221402213,4.675272331154684,0.7089922350209786,0.39022140221402213,-4.675272331154684,0.7089922350209786,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 2, 3, 4, 0, 0, 0, 0, 0, 0, 5, 1, 1, 0, 3, 2, 5, 6, 6, 1, 1, 0, 3, 6, 4, 7, 7, 7, 4, 6, 6, 8, 4, 0, 0, 5, 3, 6, 8, 6, 3, 7, 1, 4]",0.12064531392546406,9,0.32075471698113206,0.0,0.7089922350209786
daytrader,16,seed16_solution031,0.3952952029520295,10.018207282913165,0.7612921132766797,0.3952952029520295,-10.018207282913165,0.7612921132766797,True,False,,,"[0, 0, 1, 0, 2, 0, 3, 0, 1, 0, 1, 4, 2, 0, 0, 0, 0, 0, 4, 0, 2, 1, 0, 2, 3, 5, 2, 3, 1, 1, 0, 0, 6, 1, 7, 6, 0, 4, 6, 1, 6, 7, 3, 8, 5, 7, 8, 7, 1, 3, 2, 2, 0]",0.1026561712803476,9,0.32075471698113206,0.0,0.7612921132766797
daytrader,16,seed16_solution032,0.3966789667896679,2.702529761904762,0.5491181966360471,0.3966789667896679,-2.702529761904762,0.5491181966360471,True,False,,,"[0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 1, 0, 3, 0, 0, 3, 0, 0, 4, 2, 2, 2, 0, 1, 1, 4, 4, 5, 2, 2, 4, 0, 5, 5, 3, 6, 6, 6, 2, 7, 7, 3, 4, 0, 7, 4, 0, 7, 5, 5, 6, 7, 3]",0.1357235314742447,8,0.3018867924528302,0.0,0.5491181966360471
daytrader,16,seed16_solution033,0.404520295202952,4.985185185185185,0.7044586680224328,0.404520295202952,-4.985185185185185,0.7044586680224328,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 3, 0, 2, 4, 4, 0, 0, 0, 0, 0, 0, 5, 1, 4, 0, 4, 2, 5, 6, 1, 1, 1, 0, 4, 6, 4, 3, 7, 8, 8, 7, 6, 7, 6, 0, 8, 5, 7, 7, 4, 6, 6, 8, 0, 3]",0.1050198884138289,9,0.32075471698113206,0.0,0.7044586680224328
daytrader,16,seed16_solution034,0.4123616236162362,5.2328976034858385,0.6906794421782311,0.4123616236162362,-5.2328976034858385,0.6906794421782311,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 3, 0, 2, 4, 3, 4, 0, 0, 0, 0, 0, 5, 1, 1, 0, 4, 2, 5, 6, 1, 1, 1, 0, 4, 6, 3, 3, 7, 7, 7, 8, 8, 8, 8, 0, 7, 5, 4, 0, 8, 6, 6, 7, 0, 7]",0.12367304196565959,9,0.32075471698113206,0.0,0.6906794421782311
daytrader,16,seed16_solution035,0.4312730627306273,12.011593526299409,0.7902034562781858,0.4312730627306273,-12.011593526299409,0.7902034562781858,True,False,,,"[0, 1, 0, 0, 2, 0, 3, 0, 4, 0, 3, 3, 2, 4, 5, 0, 0, 0, 3, 0, 2, 2, 0, 5, 3, 6, 3, 3, 1, 1, 0, 7, 7, 7, 8, 0, 0, 2, 7, 7, 7, 7, 3, 0, 6, 8, 0, 7, 4, 3, 2, 0, 4]",0.13635552263041092,9,0.32075471698113206,0.0,0.7902034562781858
daytrader,16,seed16_solution036,0.43773062730627305,3.710582010582011,0.5741556247057713,0.43773062730627305,-3.710582010582011,0.5741556247057713,True,False,,,"[0, 0, 1, 0, 0, 0, 2, 0, 3, 0, 2, 0, 3, 4, 0, 3, 0, 0, 4, 1, 5, 5, 0, 2, 2, 4, 4, 1, 1, 1, 4, 0, 6, 6, 3, 7, 6, 8, 7, 7, 7, 7, 4, 8, 7, 1, 0, 5, 8, 6, 8, 0, 8]",0.12304636970493331,9,0.2830188679245283,0.0,0.5741556247057713
daytrader,16,seed16_solution037,0.45156826568265684,3.942307692307692,0.626062642378757,0.45156826568265684,-3.942307692307692,0.626062642378757,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 3, 1, 0, 3, 4, 5, 0, 0, 0, 0, 4, 1, 5, 1, 1, 0, 4, 2, 0, 6, 1, 1, 1, 6, 4, 6, 7, 3, 7, 7, 8, 8, 7, 8, 8, 1, 7, 5, 4, 0, 8, 9, 6, 7, 3, 6]",0.07446389789082393,10,0.24528301886792453,0.018867924528301886,0.626062642378757
