experiment_id,experiment_name,representation_id,subject,seed,input_hash,input_aggregate_sha256,embedding_aggregate_sha256,embedding_file_sha256,class_mapping_sha256,graph_sha256,config_hash,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,27,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed27_solution013,seed27_solution013,0.24907749077490776157,1.3380952380952380043,1.0904289265509348184,0.6659406451274483274,0.24907749077490776157,-1.3380952380952380043,1.0904289265509348184,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 1, 2, 0, 0, 0, 0, 0, 3, 0, 4, 5, 0, 3, 5, 0, 4, 1, 0, 0, 0, 0, 1, 4, 2, 6, 3, 5, 7, 7, 2, 8, 8, 8, 0, 4, 9, 7, 10, 7, 10, 6, 2]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,27,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed27_solution016,seed27_solution016,0.26891143911439113756,1.7199134199134198386,1.1117675368042438944,0.63611162644187801973,0.26891143911439113756,-1.7199134199134198386,1.1117675368042438944,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 1, 3, 0, 0, 0, 0, 0, 4, 5, 5, 5, 0, 4, 4, 0, 6, 1, 0, 2, 0, 0, 7, 5, 2, 7, 3, 5, 8, 5, 5, 2, 0, 6, 0, 9, 0, 10, 10, 6, 10, 1, 9]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,27,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed27_solution017,seed27_solution017,0.28090405904059040365,0.75476190476190485601,1.0266994611632296319,0.63369021742439368694,0.28090405904059040365,-0.75476190476190485601,1.0266994611632296319,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 2, 2, 0, 0, 0, 0, 0, 3, 0, 1, 4, 0, 3, 0, 0, 5, 1, 0, 0, 0, 0, 1, 6, 2, 7, 7, 4, 8, 8, 2, 6, 6, 9, 9, 3, 9, 8, 1, 8, 3, 7, 2]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,27,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed27_solution020,seed27_solution020,0.29750922509225091739,5.5717070453912551642,0.90369283130777711133,0.65272182731140604428,0.29750922509225091739,-5.5717070453912551642,0.90369283130777711133,True,False,"[0, 0, 1, 1, 1, 0, 2, 0, 2, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 0, 6, 0, 0, 0, 7, 0, 0, 2, 4, 1, 6, 1, 4, 2, 6, 6, 6, 3, 1, 2, 7, 0, 2, 3, 0, 8, 7, 8, 2, 2]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,27,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed27_solution027,seed27_solution027,0.36208487084870849548,7.6268586601307193362,0.70773582390607736592,0.611598112196716448,0.36208487084870849548,-7.6268586601307193362,0.70773582390607736592,True,False,"[0, 0, 1, 2, 3, 0, 3, 3, 1, 0, 3, 2, 0, 4, 0, 0, 0, 1, 5, 1, 6, 6, 0, 0, 3, 0, 0, 5, 0, 0, 2, 4, 2, 7, 3, 3, 1, 2, 7, 7, 1, 2, 1, 0, 0, 1, 3, 0, 5, 5, 7, 1, 3]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,27,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed27_solution029,seed27_solution029,0.44649446494464944957,7.7857142857142855874,0.72242225355006217669,0.61287788121175201805,0.44649446494464944957,-7.7857142857142855874,0.72242225355006217669,True,False,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 5, 2, 4, 2, 1, 2, 6, 6, 0, 3, 3, 1, 7, 0, 1, 1, 1, 4, 8, 2, 5, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 2, 7, 5, 7, 0, 0]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,27,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed27_solution030,seed27_solution030,0.45156826568265684418,7.3976116476116482445,0.70445866802243284344,0.6091151458461147028,0.45156826568265684418,-7.3976116476116482445,0.70445866802243284344,True,False,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 5, 2, 4, 2, 1, 2, 6, 6, 0, 3, 3, 1, 7, 1, 1, 1, 1, 4, 8, 2, 5, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 2, 5, 5, 7, 0, 0]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,27,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed27_solution033,seed27_solution033,0.47001845018450183478,8.0338550338550334118,0.71797349397888465816,0.65630767928453770388,0.47001845018450183478,-8.0338550338550334118,0.71797349397888465816,True,False,"[0, 1, 2, 0, 0, 0, 3, 4, 2, 5, 2, 5, 2, 5, 6, 2, 5, 2, 1, 0, 7, 7, 0, 3, 3, 1, 8, 0, 1, 1, 1, 5, 4, 2, 6, 0, 2, 5, 5, 2, 2, 2, 0, 0, 1, 0, 0, 2, 8, 6, 8, 0, 0]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,27,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed27_solution034,seed27_solution034,0.48616236162361625706,18.279464285714286831,1.4188629064543942793,0.67735146030675030815,0.48616236162361625706,-18.279464285714286831,1.4188629064543942793,True,False,"[0, 0, 0, 0, 1, 2, 0, 3, 4, 0, 3, 3, 5, 0, 0, 0, 0, 0, 3, 6, 1, 1, 2, 7, 6, 0, 7, 8, 0, 0, 0, 0, 9, 6, 5, 10, 0, 11, 11, 12, 12, 0, 9, 3, 0, 0, 13, 5, 14, 15, 14, 0, 1]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,27,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed27_solution035,seed27_solution035,0.48708487084870849548,9.3815567765567760006,0.69607044323383837625,0.76276309140675913056,0.48708487084870849548,-9.3815567765567760006,0.69607044323383837625,True,False,"[0, 1, 0, 0, 1, 0, 2, 3, 4, 0, 5, 3, 2, 3, 3, 6, 0, 0, 3, 2, 1, 1, 0, 3, 6, 7, 2, 0, 1, 1, 5, 0, 6, 6, 8, 3, 4, 3, 8, 0, 2, 6, 0, 3, 7, 1, 0, 9, 5, 8, 9, 6, 0]"
