experiment_id,experiment_name,representation_id,subject,seed,input_hash,input_aggregate_sha256,embedding_aggregate_sha256,embedding_file_sha256,class_mapping_sha256,graph_sha256,config_hash,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,5,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed5_solution010,0.22416974169741696321,2.7105054302422724177,1.5081362345956652593,0.52925405913184930817,0.22416974169741696321,-2.7105054302422724177,1.5081362345956652593,0.52925405913184930817,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 4, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 11, 7, 12, 13, 7, 7, 7, 7, 7, 7, 14, 13, 0, 15, 15, 14, 16, 16, 16, 0, 17]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,5,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed5_solution011,0.22416974169741696321,2.6589668615984405342,1.4693982998066066337,0.52469052632951296289,0.22416974169741696321,-2.6589668615984405342,1.4693982998066066337,0.52469052632951296289,True,False,,,"[0, 1, 0, 0, 2, 0, 0, 0, 3, 0, 4, 5, 6, 0, 0, 0, 0, 0, 7, 8, 2, 2, 0, 9, 9, 0, 10, 10, 0, 0, 0, 0, 1, 8, 11, 12, 8, 13, 13, 8, 8, 8, 1, 0, 0, 14, 15, 16, 14, 15, 15, 17, 13]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,5,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed5_solution012,0.23846863468634685312,2.1528138528138529573,1.1082396343840310582,0.60491338896485824517,0.23846863468634685312,-2.1528138528138529573,1.1082396343840310582,0.60491338896485824517,True,False,,,"[0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3, 3, 0, 0, 0, 0, 0, 0, 4, 3, 5, 1, 0, 6, 4, 0, 4, 7, 1, 0, 2, 0, 1, 2, 7, 3, 8, 9, 9, 0, 8, 8, 2, 0, 0, 10, 10, 1, 4, 4, 3, 2, 9]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,5,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed5_solution013,0.25184501845018447685,3.1029889538661468151,1.374771413731839198,0.5823661037433938148,0.25184501845018447685,-3.1029889538661468151,1.374771413731839198,0.5823661037433938148,True,False,,,"[0, 1, 0, 0, 2, 0, 0, 0, 3, 0, 4, 5, 6, 0, 0, 0, 0, 0, 7, 8, 2, 2, 0, 9, 9, 0, 10, 11, 0, 0, 0, 0, 11, 8, 12, 13, 8, 14, 14, 8, 15, 8, 1, 14, 0, 15, 16, 1, 15, 16, 16, 17, 17]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,5,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed5_solution014,0.25553505535055348608,3.4423804609563117829,1.3196761094374123147,0.57861430390542278879,0.25553505535055348608,-3.4423804609563117829,1.3196761094374123147,0.57861430390542278879,True,False,,,"[0, 1, 0, 0, 2, 0, 0, 0, 3, 0, 4, 5, 6, 0, 0, 0, 0, 0, 3, 7, 2, 2, 0, 8, 8, 0, 1, 9, 0, 0, 0, 0, 9, 7, 9, 10, 7, 11, 11, 7, 12, 7, 13, 13, 0, 12, 14, 1, 12, 15, 15, 16, 15]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,5,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed5_solution015,0.2684501845018450461,0.83230994152046777756,1.0954776126033798356,0.64280135412937511319,0.2684501845018450461,-0.83230994152046777756,1.0954776126033798356,0.64280135412937511319,True,False,,,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 3, 0, 0, 0, 0, 0, 2, 2, 4, 5, 0, 6, 4, 0, 4, 3, 0, 0, 1, 0, 7, 1, 7, 8, 4, 9, 6, 4, 8, 4, 9, 7, 0, 10, 10, 5, 11, 10, 8, 5, 3]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,5,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed5_solution016,0.27536900369003691758,4.1190476190476186247,1.2275756482726885022,0.65048578659420142056,0.27536900369003691758,-4.1190476190476186247,1.2275756482726885022,0.65048578659420142056,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 0, 3, 0, 3, 4, 0, 0, 0, 0, 0, 0, 5, 5, 6, 6, 0, 7, 7, 0, 2, 8, 0, 0, 0, 0, 3, 5, 9, 2, 10, 11, 10, 0, 2, 11, 12, 13, 13, 3, 1, 3, 9, 1, 4, 2, 9]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,5,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed5_solution017,0.28228782287822878905,2.1864468864468866727,1.2524095679453652874,0.54721466169575938565,0.28228782287822878905,-2.1864468864468866727,1.2524095679453652874,0.54721466169575938565,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 2, 0, 0, 0, 0, 0, 0, 3, 4, 4, 4, 0, 5, 5, 0, 1, 6, 0, 0, 0, 0, 7, 0, 7, 8, 4, 9, 8, 4, 1, 4, 9, 10, 2, 10, 11, 9, 10, 10, 12, 1, 6]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,5,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed5_solution018,0.28228782287822878905,1.2120879120879120006,1.2487088383225883881,0.5699895568615473973,0.28228782287822878905,-1.2120879120879120006,1.2487088383225883881,0.5699895568615473973,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 2, 0, 0, 0, 0, 0, 0, 3, 4, 4, 4, 0, 5, 5, 0, 1, 6, 0, 0, 0, 0, 7, 0, 7, 8, 4, 9, 8, 4, 1, 4, 9, 10, 2, 10, 11, 9, 5, 10, 12, 1, 6]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,5,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed5_solution019,0.29243542435424352277,2.4887792397660817301,1.2839896438376665611,0.52054200149854179536,0.29243542435424352277,-2.4887792397660817301,1.2839896438376665611,0.52054200149854179536,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 1, 0, 2, 3, 4, 0, 0, 0, 0, 0, 5, 6, 2, 2, 0, 7, 7, 0, 8, 9, 0, 0, 0, 0, 10, 0, 10, 11, 6, 12, 6, 6, 5, 6, 12, 11, 3, 13, 13, 12, 13, 13, 13, 14, 15]"
