subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
easymock,4,seed4_solution010,0.19505094614264920083,0.6527609890109891122,1.5826439602013793184,0.44477028340611546309,0.19505094614264920083,-0.6527609890109891122,1.5826439602013793184,0.44477028340611546309,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 6, 5, 8, 9, 10, 10, 11, 12, 7, 0, 11, 11, 11, 1, 3, 5, 0, 4, 0, 0, 0, 0, 11, 0, 0, 0, 2, 8, 8, 8, 8, 0, 13, 0, 13, 11, 0, 0, 0, 0, 11, 14, 7, 7, 7, 0, 0, 0, 0, 0, 0, 14, 12, 0, 0, 15, 0, 0, 13, 14, 7, 7, 0, 15, 7, 7, 7, 15, 7, 0, 7, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7]"
easymock,4,seed4_solution011,0.20305676855895196664,0.60531185300207046573,1.5436505896274397287,0.45900203695949415295,0.20305676855895196664,-0.60531185300207046573,1.5436505896274397287,0.45900203695949415295,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 2, 0, 0, 0, 7, 7, 7, 7, 7, 6, 8, 8, 9, 10, 10, 11, 12, 7, 0, 11, 11, 11, 1, 3, 5, 0, 4, 0, 0, 0, 0, 11, 0, 0, 0, 2, 8, 8, 8, 8, 0, 13, 0, 14, 11, 0, 0, 0, 0, 11, 15, 7, 7, 7, 0, 0, 0, 0, 0, 0, 12, 12, 0, 0, 15, 0, 0, 6, 15, 7, 13, 0, 14, 7, 7, 7, 14, 7, 0, 7, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7]"
easymock,4,seed4_solution012,0.20378457059679766505,0.62839153171390016439,1.5408275892727081313,0.47060491681276361842,0.20378457059679766505,-0.62839153171390016439,1.5408275892727081313,0.47060491681276361842,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 6, 8, 9, 10, 11, 11, 8, 12, 7, 0, 8, 8, 8, 1, 3, 8, 0, 4, 0, 0, 0, 0, 8, 0, 0, 0, 2, 9, 9, 9, 9, 0, 13, 0, 13, 8, 0, 0, 0, 0, 8, 14, 7, 7, 7, 0, 0, 0, 0, 0, 0, 15, 12, 0, 0, 14, 0, 0, 6, 15, 7, 13, 0, 14, 7, 7, 7, 14, 7, 0, 7, 7, 0, 14, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7]"
easymock,4,seed4_solution013,0.21688500727802037527,0.7081877542747108123,1.4772653536755231407,0.51769971297738825999,0.21688500727802037527,-0.7081877542747108123,1.4772653536755231407,0.51769971297738825999,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 5, 0, 0, 7, 7, 7, 7, 8, 7, 9, 9, 10, 11, 11, 12, 13, 7, 0, 12, 11, 12, 0, 3, 11, 0, 4, 0, 0, 0, 0, 11, 0, 6, 0, 8, 9, 9, 8, 9, 0, 12, 0, 8, 12, 0, 0, 0, 0, 12, 12, 7, 7, 7, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 14, 0, 0, 8, 14, 7, 8, 0, 0, 10, 7, 7, 7, 7, 0, 12, 7, 0, 0, 7, 0, 0, 5, 7, 7, 7, 7, 7, 7]"
easymock,4,seed4_solution014,0.21688500727802037527,0.57593552757311339274,1.510387314985742746,0.48509949865492874022,0.21688500727802037527,-0.57593552757311339274,1.510387314985742746,0.48509949865492874022,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 2, 0, 0, 0, 7, 7, 7, 7, 7, 6, 8, 8, 9, 10, 10, 11, 12, 7, 0, 13, 13, 13, 1, 3, 8, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 2, 8, 8, 8, 8, 0, 14, 0, 11, 13, 0, 0, 0, 0, 13, 15, 7, 7, 7, 0, 0, 0, 0, 0, 0, 12, 12, 0, 0, 15, 0, 0, 6, 15, 7, 14, 0, 11, 7, 7, 7, 11, 7, 0, 7, 7, 0, 0, 7, 11, 0, 7, 7, 7, 7, 7, 7, 7]"
easymock,4,seed4_solution015,0.2285298398835516609,1.1840995166021677232,1.5614110718024873936,0.50954316736000726529,0.2285298398835516609,-1.1840995166021677232,1.5614110718024873936,0.50954316736000726529,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 2, 5, 0, 0, 7, 7, 7, 7, 7, 6, 8, 8, 4, 9, 9, 10, 11, 7, 0, 9, 9, 10, 0, 3, 9, 0, 12, 0, 0, 0, 0, 9, 0, 0, 0, 2, 8, 13, 8, 13, 0, 11, 0, 14, 9, 0, 0, 0, 0, 10, 15, 7, 7, 7, 0, 0, 0, 0, 0, 0, 10, 8, 0, 0, 14, 0, 0, 6, 15, 7, 8, 0, 0, 4, 7, 7, 7, 7, 0, 7, 7, 0, 0, 7, 0, 0, 5, 7, 7, 7, 7, 7, 7]"
easymock,4,seed4_solution016,0.24017467248908297428,2.0057521182521180769,0.82032016314852784777,0.39975479685796722062,0.24017467248908297428,-2.0057521182521180769,0.82032016314852784777,0.39975479685796722062,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 7, 1, 1, 4, 8, 9, 1, 1, 1, 1, 1, 1, 9, 2, 9, 9, 9, 9, 1, 3, 4, 4, 10, 6, 6, 6, 6, 9, 4, 0, 11, 4, 2, 4, 9, 4, 4, 1, 8, 8, 8, 9, 3, 2, 3, 3, 9, 3, 3, 9, 4, 3, 9, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0]"
easymock,4,seed4_solution017,0.24308588064046579569,1.9718175343175341485,0.81632993196570302619,0.41258156127440837047,0.24308588064046579569,-1.9718175343175341485,0.81632993196570302619,0.41258156127440837047,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 7, 1, 1, 4, 8, 9, 1, 1, 1, 1, 1, 1, 9, 3, 9, 9, 9, 9, 1, 3, 4, 4, 10, 6, 6, 6, 6, 9, 4, 0, 11, 4, 2, 4, 9, 4, 4, 1, 8, 8, 8, 9, 3, 2, 3, 3, 9, 3, 3, 9, 4, 3, 9, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0]"
easymock,4,seed4_solution018,0.25254730713245998608,2.3782354183608100939,0.77932466839919167789,0.43115924000659233695,0.25254730713245998608,-2.3782354183608100939,0.77932466839919167789,0.43115924000659233695,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 3, 1, 1, 4, 2, 8, 1, 1, 1, 1, 1, 1, 8, 2, 8, 8, 8, 8, 1, 3, 4, 4, 9, 6, 6, 6, 6, 8, 4, 0, 3, 4, 2, 4, 8, 4, 4, 1, 10, 0, 10, 8, 3, 2, 3, 3, 8, 3, 3, 8, 4, 3, 8, 7, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0]"
easymock,4,seed4_solution019,0.25764192139737990273,2.119135410044500567,0.72355885383705065284,0.41832279607184441605,0.25764192139737990273,-2.119135410044500567,0.72355885383705065284,0.41832279607184441605,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 3, 1, 1, 4, 8, 7, 1, 1, 1, 1, 1, 1, 9, 2, 9, 9, 9, 9, 1, 3, 4, 4, 10, 6, 6, 6, 6, 9, 4, 0, 3, 4, 2, 4, 9, 4, 4, 1, 8, 8, 8, 9, 3, 2, 3, 3, 9, 3, 3, 9, 4, 3, 9, 7, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0]"
easymock,4,seed4_solution020,0.2685589519650655177,2.4230168647096546053,0.79202372900159201397,0.44625933738649592453,0.2685589519650655177,-2.4230168647096546053,0.79202372900159201397,0.44625933738649592453,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 0, 0, 3, 2, 2, 4, 4, 4, 4, 4, 4, 5, 2, 6, 7, 1, 1, 3, 2, 8, 1, 1, 1, 1, 1, 1, 8, 2, 8, 8, 9, 8, 1, 7, 3, 3, 9, 5, 5, 5, 5, 8, 3, 0, 7, 3, 2, 3, 8, 3, 3, 1, 10, 0, 10, 8, 7, 2, 7, 7, 8, 7, 7, 8, 3, 7, 8, 6, 1, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0]"
easymock,4,seed4_solution021,0.28529839883551671997,2.217437932437932524,0.60421797811664379463,0.44255209456216115793,0.28529839883551671997,-2.217437932437932524,0.60421797811664379463,0.44255209456216115793,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 3, 2, 2, 2, 4, 0, 5, 2, 2, 3, 3, 3, 3, 3, 3, 2, 2, 6, 4, 1, 1, 5, 7, 8, 2, 1, 1, 1, 1, 1, 8, 2, 8, 8, 8, 8, 1, 4, 5, 5, 9, 6, 6, 6, 6, 8, 4, 0, 9, 5, 2, 5, 8, 5, 5, 1, 7, 7, 7, 9, 4, 2, 4, 4, 9, 4, 4, 8, 5, 4, 8, 1, 1, 1, 2, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0]"
easymock,4,seed4_solution022,0.3114992721979621404,2.8020997520997519281,0.88811757919045841714,0.45096490075990935953,0.3114992721979621404,-2.8020997520997519281,0.88811757919045841714,0.45096490075990935953,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 4, 2, 1, 6, 1, 1, 7, 8, 9, 1, 1, 1, 1, 1, 1, 0, 2, 9, 9, 9, 9, 1, 3, 7, 7, 10, 4, 4, 4, 4, 9, 4, 0, 11, 7, 2, 7, 9, 7, 7, 1, 12, 8, 12, 9, 3, 2, 3, 3, 9, 3, 3, 9, 7, 3, 8, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 4]"
easymock,4,seed4_solution023,0.32969432314410479501,3.2360702848295899159,0.95466393037269858812,0.47286188909099857725,0.32969432314410479501,-3.2360702848295899159,0.95466393037269858812,0.47286188909099857725,True,False,,,"[0, 0, 0, 1, 0, 0, 2, 2, 2, 2, 3, 4, 0, 5, 2, 2, 6, 6, 6, 6, 6, 6, 7, 2, 1, 4, 1, 1, 5, 8, 8, 1, 0, 1, 1, 1, 1, 9, 2, 8, 8, 9, 8, 1, 4, 5, 5, 3, 7, 7, 7, 7, 8, 4, 0, 10, 5, 2, 0, 9, 5, 5, 1, 11, 12, 11, 9, 4, 2, 4, 4, 8, 4, 4, 8, 5, 4, 8, 1, 1, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0]"
easymock,4,seed4_solution024,0.34206695778748180681,3.3443231981693517518,0.90390937277749894285,0.43726419609234756791,0.34206695778748180681,-3.3443231981693517518,0.90390937277749894285,0.43726419609234756791,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 2, 2, 6, 3, 1, 1, 4, 7, 7, 1, 1, 1, 1, 1, 1, 8, 2, 8, 8, 8, 8, 1, 3, 4, 4, 9, 10, 6, 10, 10, 7, 4, 0, 8, 4, 2, 8, 8, 4, 4, 1, 11, 12, 11, 8, 3, 2, 3, 3, 8, 3, 3, 8, 3, 3, 8, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0]"
easymock,4,seed4_solution025,0.34934497816593884645,3.3601368863968334999,0.92326935606835525139,0.42943404835433252043,0.34934497816593884645,-3.3601368863968334999,0.92326935606835525139,0.42943404835433252043,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 2, 2, 6, 3, 1, 1, 4, 7, 7, 1, 1, 1, 1, 1, 1, 8, 2, 0, 8, 8, 8, 1, 3, 4, 4, 9, 10, 6, 10, 10, 11, 4, 0, 8, 4, 2, 8, 8, 4, 4, 1, 12, 11, 12, 8, 3, 2, 3, 3, 8, 3, 3, 8, 3, 3, 8, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0]"
easymock,4,seed4_solution026,0.35807860262008733843,3.4950826950826954231,0.87608695040572426294,0.48855793942534908592,0.35807860262008733843,-3.4950826950826954231,0.87608695040572426294,0.48855793942534908592,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 6, 5, 2, 2, 7, 3, 1, 1, 7, 8, 8, 3, 1, 1, 1, 1, 1, 9, 2, 8, 8, 9, 8, 1, 3, 4, 4, 9, 10, 7, 10, 7, 8, 3, 0, 9, 4, 2, 9, 9, 4, 4, 1, 11, 12, 11, 9, 3, 2, 3, 3, 8, 3, 3, 9, 4, 3, 8, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0]"
easymock,4,seed4_solution027,0.36171761280931585825,4.6070010797283522663,0.70398928047909825612,0.48127738265337560719,0.36171761280931585825,-4.6070010797283522663,0.70398928047909825612,0.48127738265337560719,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 6, 3, 1, 1, 6, 7, 8, 1, 1, 1, 1, 1, 1, 8, 2, 7, 7, 8, 8, 1, 3, 4, 4, 8, 6, 9, 6, 9, 7, 3, 0, 3, 4, 2, 4, 7, 4, 4, 1, 10, 7, 10, 8, 7, 2, 3, 3, 8, 3, 3, 8, 4, 3, 8, 7, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0]"
easymock,4,seed4_solution028,0.3689956331877729534,1.5433064713064712503,0.57656422353010705617,0.56289709989948932822,0.3689956331877729534,-1.5433064713064712503,0.57656422353010705617,0.56289709989948932822,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 4, 4, 2, 2, 5, 5, 6, 5, 2, 5, 6, 2, 7, 7, 1, 1, 3, 8, 5, 1, 1, 1, 1, 1, 4, 9, 2, 9, 9, 9, 6, 1, 3, 4, 3, 9, 6, 6, 6, 6, 9, 4, 0, 7, 8, 2, 4, 9, 4, 4, 1, 8, 8, 5, 6, 3, 2, 3, 3, 9, 3, 3, 9, 4, 3, 9, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]"
easymock,4,seed4_solution029,0.37918486171761278669,4.4020307974853434274,0.65555363388011511638,0.51792859585522976751,0.37918486171761278669,-4.4020307974853434274,0.65555363388011511638,0.51792859585522976751,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 6, 3, 1, 1, 6, 7, 8, 1, 1, 1, 1, 1, 1, 8, 2, 8, 7, 8, 8, 1, 3, 4, 4, 6, 3, 9, 6, 9, 7, 3, 0, 3, 4, 2, 4, 7, 4, 4, 1, 10, 4, 10, 8, 3, 2, 3, 3, 8, 8, 3, 8, 4, 3, 7, 7, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 6, 4]"
easymock,4,seed4_solution030,0.3871906841339155525,2.5811607906459164141,0.61463629715285905686,0.52819836369693273781,0.3871906841339155525,-2.5811607906459164141,0.61463629715285905686,0.52819836369693273781,True,False,,,"[0, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 3, 4, 4, 2, 2, 5, 5, 6, 5, 5, 5, 7, 2, 6, 3, 1, 1, 4, 8, 9, 1, 1, 1, 1, 1, 1, 9, 2, 9, 9, 9, 6, 1, 3, 4, 4, 9, 9, 5, 5, 7, 6, 4, 0, 1, 4, 2, 4, 6, 4, 4, 1, 8, 8, 8, 6, 3, 2, 3, 3, 6, 3, 9, 6, 4, 3, 6, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
easymock,4,seed4_solution031,0.3893740902474526755,2.6581532718489233602,0.63353022360238431254,0.5379348353676524086,0.3893740902474526755,-2.6581532718489233602,0.63353022360238431254,0.5379348353676524086,True,False,,,"[0, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 3, 4, 4, 2, 2, 5, 5, 6, 5, 5, 5, 7, 2, 6, 3, 1, 1, 4, 8, 9, 1, 1, 1, 1, 1, 1, 9, 2, 9, 9, 9, 6, 1, 3, 4, 4, 9, 9, 5, 5, 7, 6, 4, 0, 1, 4, 2, 4, 6, 4, 4, 1, 8, 8, 8, 6, 3, 2, 3, 3, 6, 1, 9, 6, 4, 3, 6, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
