subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector,weighted_modularity,cluster_count,max_cluster_ratio,singleton_ratio,cluster_size_cv
jpetstore,20,seed20_solution045,0.38765432098765434,10.067619047619049,0.44487826050130463,0.38765432098765434,-10.067619047619049,0.44487826050130463,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 2]",0.38916628562719086,5,0.3333333333333333,0.0,0.44487826050130463
jpetstore,20,seed20_solution046,0.3925925925925926,12.069047619047618,0.5651941652604391,0.3925925925925926,-12.069047619047618,0.5651941652604391,True,False,,,"[0, 1, 1, 2, 1, 3, 3, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 3, 0, 1, 2, 3]",0.3573571101966163,5,0.3333333333333333,0.0,0.5651941652604391
jpetstore,20,seed20_solution047,0.3925925925925926,7.593333333333334,0.3061862178478973,0.3925925925925926,-7.593333333333334,0.3061862178478973,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 1, 3, 0, 0, 1, 2, 0]",0.33536351165980793,5,0.25,0.0,0.3061862178478973
jpetstore,20,seed20_solution048,0.39753086419753086,6.593333333333334,0.15590239111558088,0.39753086419753086,-6.593333333333334,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 4, 4, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 0]",0.3761713153482699,5,0.25,0.0,0.15590239111558088
jpetstore,20,seed20_solution049,0.4,7.741904761904761,0.27638539919628335,0.4,-7.741904761904761,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]",0.3874897119341564,5,0.2916666666666667,0.0,0.27638539919628335
jpetstore,20,seed20_solution050,0.4024691358024691,11.88373015873016,0.5590169943749475,0.4024691358024691,-11.88373015873016,0.5590169943749475,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]",0.4064106081390031,6,0.3333333333333333,0.0,0.5590169943749475
jpetstore,20,seed20_solution051,0.4024691358024691,8.161111111111111,0.3227486121839514,0.4024691358024691,-8.161111111111111,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 5, 3, 3, 2, 5, 4, 2, 3, 5, 0, 1, 2, 0]",0.3823472031702485,6,0.25,0.0,0.3227486121839514
jpetstore,20,seed20_solution052,0.40987654320987654,11.817460317460316,0.5400617248673217,0.40987654320987654,-11.817460317460316,0.5400617248673217,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]",0.3964121322969059,6,0.2916666666666667,0.0,0.5400617248673217
jpetstore,20,seed20_solution053,0.40987654320987654,10.608571428571429,0.33333333333333337,0.40987654320987654,-10.608571428571429,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]",0.3801310775796372,5,0.2916666666666667,0.0,0.33333333333333337
jpetstore,20,seed20_solution054,0.4123456790123457,7.433333333333333,0.2041241452319315,0.4123456790123457,-7.433333333333333,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 3, 4, 3, 2, 2, 4, 4, 2, 4, 3, 2, 4, 3, 0, 1, 2, 3]",0.3742295381801555,5,0.25,0.0,0.2041241452319315
