experiment_id,experiment_name,representation_id,subject,seed,input_hash,input_aggregate_sha256,embedding_aggregate_sha256,embedding_file_sha256,class_mapping_sha256,graph_sha256,config_hash,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,10,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed10_solution010,0.22832103321033209165,2.0762792397660820853,1.270611483572311684,0.56226780841491019736,0.22832103321033209165,-2.0762792397660820853,1.270611483572311684,0.56226780841491019736,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 8, 0, 0, 0, 10, 7, 11, 12, 2, 12, 3, 7, 7, 6, 13, 12, 0, 14, 14, 15, 14, 14, 14, 13, 10]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,10,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed10_solution011,0.23293357933579336705,2.8546978557504876228,1.2178218538192393527,0.60163612252656728518,0.23293357933579336705,-2.8546978557504876228,1.2178218538192393527,0.60163612252656728518,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 4, 6, 0, 0, 0, 10, 7, 11, 11, 2, 7, 3, 7, 7, 6, 12, 13, 0, 14, 11, 11, 3, 12, 12, 12, 13]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,10,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed10_solution012,0.24400369003690036696,2.2079744816586921452,1.0313698391484109607,0.56425469229215274858,0.24400369003690036696,-2.2079744816586921452,1.0313698391484109607,0.56425469229215274858,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 2, 0, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 7, 4, 0, 0, 0, 1, 6, 5, 8, 8, 9, 9, 3, 5, 9, 9, 7, 10, 0, 1, 8, 8, 3, 1, 8, 5, 10]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,10,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed10_solution013,0.24907749077490776157,3.233500417710943875,1.1303445887358614108,0.62414296537380131724,0.24907749077490776157,-3.233500417710943875,1.1303445887358614108,0.62414296537380131724,True,False,,,"[0, 1, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 1, 0, 0, 0, 0, 0, 5, 2, 5, 5, 0, 6, 6, 0, 6, 4, 5, 0, 0, 0, 7, 8, 7, 9, 2, 3, 3, 8, 8, 2, 10, 11, 0, 12, 12, 9, 13, 10, 13, 0, 11]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,10,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed10_solution014,0.26199261992619926609,2.9001670843776108377,1.1259266979498638861,0.63450125918274236092,0.26199261992619926609,-2.9001670843776108377,1.1259266979498638861,0.63450125918274236092,True,False,,,"[0, 1, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 1, 0, 0, 0, 0, 0, 5, 2, 5, 6, 0, 7, 7, 0, 7, 4, 5, 0, 0, 0, 6, 8, 6, 9, 2, 3, 3, 8, 8, 2, 10, 11, 0, 12, 12, 9, 13, 10, 13, 0, 11]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,10,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed10_solution015,0.26891143911439113756,3.1023391812865495076,1.1521799728884547509,0.59847162092511529963,0.26891143911439113756,-3.1023391812865495076,1.1521799728884547509,0.59847162092511529963,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 3, 4, 0, 0, 0, 0, 0, 2, 3, 1, 1, 0, 5, 5, 0, 4, 6, 0, 0, 0, 0, 7, 8, 9, 9, 2, 10, 3, 8, 8, 10, 8, 11, 10, 12, 7, 9, 3, 13, 13, 4, 4]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,10,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed10_solution016,0.28597785977859779827,1.3704412546517807936,1.0122074400755969315,0.67918618168250333156,0.28597785977859779827,-1.3704412546517807936,1.0122074400755969315,0.67918618168250333156,True,False,,,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 2, 2, 3, 0, 0, 0, 0, 0, 4, 5, 1, 3, 0, 6, 4, 0, 2, 0, 4, 4, 7, 0, 1, 7, 8, 5, 7, 7, 4, 7, 7, 3, 3, 3, 0, 1, 5, 9, 2, 5, 2, 0, 10]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,10,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed10_solution017,0.29889298892988930278,2.0355555555555553404,0.96318860513963933112,0.70898476195256809884,0.29889298892988930278,-2.0355555555555553404,0.96318860513963933112,0.70898476195256809884,True,False,,,"[0, 0, 1, 0, 2, 0, 3, 1, 4, 0, 3, 1, 4, 0, 0, 0, 0, 0, 5, 5, 2, 2, 0, 6, 6, 0, 6, 7, 5, 0, 0, 0, 8, 9, 8, 10, 10, 7, 3, 2, 9, 4, 7, 11, 0, 12, 10, 12, 13, 11, 13, 11, 14]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,10,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed10_solution018,0.30719557195571955965,1.4347024969831987384,0.84884693427939550414,0.60953586620639743643,0.30719557195571955965,-1.4347024969831987384,0.84884693427939550414,0.60953586620639743643,True,False,,,"[0, 0, 1, 0, 2, 0, 3, 0, 1, 0, 4, 4, 2, 0, 0, 0, 0, 0, 1, 5, 1, 1, 0, 6, 5, 0, 2, 5, 0, 7, 8, 0, 7, 6, 7, 0, 6, 4, 4, 6, 4, 6, 0, 0, 0, 1, 1, 2, 8, 8, 7, 1, 6]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,10,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed10_solution019,0.32149446494464944957,4.1612085769980513561,1.1781504351508802486,0.68346941519535353571,0.32149446494464944957,-4.1612085769980513561,1.1781504351508802486,0.68346941519535353571,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 1, 3, 4, 0, 0, 1, 0, 0, 5, 1, 6, 6, 0, 7, 7, 0, 0, 0, 1, 0, 7, 0, 8, 9, 1, 0, 0, 5, 5, 9, 9, 9, 0, 10, 10, 1, 11, 5, 10, 2, 10, 10, 1]"
