subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector,weighted_modularity,cluster_count,max_cluster_ratio,singleton_ratio,cluster_size_cv
daytrader,18,seed18_solution000,0.17435424354243542,3.033184523809524,1.4662453411685228,0.17435424354243542,-3.033184523809524,1.4662453411685228,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 2, 7, 11, 11, 7, 7, 7, 7, 7, 7, 9, 12, 0, 13, 13, 14, 15, 15, 15, 0, 5]",0.10056116474448878,16,0.39622641509433965,0.11320754716981132,1.4662453411685228
daytrader,18,seed18_solution001,0.17619926199261993,3.1852130325814536,1.6056592687843987,0.17619926199261993,-3.1852130325814536,1.6056592687843987,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 1, 7, 11, 12, 7, 13, 13, 7, 7, 7, 14, 15, 0, 16, 16, 12, 17, 17, 17, 0, 18]",0.10053254908702225,19,0.39622641509433965,0.20754716981132076,1.6056592687843987
daytrader,18,seed18_solution002,0.17712177121771217,4.3957393483709275,1.5972118818919478,0.17712177121771217,-4.3957393483709275,1.5972118818919478,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 8, 8, 0, 9, 9, 0, 10, 11, 0, 0, 0, 0, 12, 7, 13, 1, 7, 14, 14, 7, 7, 7, 15, 16, 0, 17, 17, 1, 18, 18, 18, 0, 13]",0.09969046156098094,19,0.39622641509433965,0.18867924528301888,1.5972118818919478
daytrader,18,seed18_solution003,0.18404059040590406,3.2752380952380955,1.3626769875673803,0.18404059040590406,-3.2752380952380955,1.3626769875673803,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 7, 7, 0, 8, 8, 0, 9, 10, 0, 0, 9, 0, 11, 6, 11, 1, 7, 12, 12, 6, 6, 6, 12, 0, 0, 13, 13, 1, 14, 14, 14, 0, 11]",0.08997847762149215,15,0.39622641509433965,0.09433962264150944,1.3626769875673803
daytrader,18,seed18_solution004,0.18542435424354242,2.6367346938775507,1.3401540269494163,0.18542435424354242,-2.6367346938775507,1.3401540269494163,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 3, 4, 2, 0, 0, 0, 0, 0, 4, 1, 1, 1, 0, 5, 5, 0, 6, 7, 0, 0, 0, 0, 5, 7, 8, 9, 7, 10, 10, 7, 7, 7, 11, 0, 0, 1, 12, 5, 7, 13, 13, 0, 12]",0.09875816556827932,14,0.39622641509433965,0.09433962264150944,1.3401540269494163
daytrader,18,seed18_solution005,0.19280442804428044,4.429824561403509,1.5146137539916587,0.19280442804428044,-4.429824561403509,1.5146137539916587,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 8, 8, 0, 9, 9, 0, 10, 11, 0, 0, 10, 0, 12, 7, 13, 1, 7, 14, 14, 7, 7, 7, 15, 16, 0, 17, 17, 1, 18, 18, 18, 0, 13]",0.09718036842499425,19,0.37735849056603776,0.16981132075471697,1.5146137539916587
daytrader,18,seed18_solution006,0.19464944649446494,3.498979591836735,1.321428399614576,0.19464944649446494,-3.498979591836735,1.321428399614576,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 3, 4, 3, 0, 0, 0, 0, 0, 4, 5, 6, 6, 0, 7, 7, 0, 8, 9, 0, 0, 0, 0, 10, 3, 5, 3, 10, 10, 10, 10, 10, 10, 11, 0, 0, 1, 2, 8, 7, 12, 12, 0, 13]",0.08928563830149377,14,0.39622641509433965,0.05660377358490566,1.321428399614576
daytrader,18,seed18_solution007,0.19880073800738007,2.6172161172161172,1.259778413782913,0.19880073800738007,-2.6172161172161172,1.259778413782913,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 3, 3, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 7, 8, 0, 0, 0, 0, 9, 8, 5, 3, 9, 9, 10, 8, 8, 9, 11, 0, 0, 9, 2, 1, 8, 12, 8, 0, 10]",0.08650491976552614,13,0.39622641509433965,0.07547169811320754,1.259778413782913
daytrader,18,seed18_solution008,0.20387453874538744,3.4540816326530615,1.306254636277055,0.20387453874538744,-3.4540816326530615,1.306254636277055,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 3, 4, 3, 0, 0, 0, 0, 0, 4, 5, 6, 6, 0, 7, 7, 0, 8, 9, 0, 0, 0, 0, 10, 3, 5, 3, 10, 5, 10, 10, 10, 10, 11, 0, 0, 1, 2, 8, 7, 12, 12, 0, 13]",0.08067966547977293,14,0.39622641509433965,0.05660377358490566,1.306254636277055
daytrader,18,seed18_solution009,0.2066420664206642,4.118367346938776,1.2870358868945744,0.2066420664206642,-4.118367346938776,1.2870358868945744,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 3, 4, 3, 0, 0, 0, 0, 0, 4, 5, 6, 6, 0, 7, 7, 0, 8, 9, 0, 0, 0, 0, 10, 3, 5, 3, 11, 10, 12, 10, 10, 10, 13, 0, 0, 1, 2, 8, 13, 11, 11, 0, 12]",0.07891687715308897,14,0.39622641509433965,0.018867924528301886,1.2870358868945744
