experiment_id,experiment_name,representation_id,subject,seed,input_hash,input_aggregate_sha256,embedding_aggregate_sha256,embedding_file_sha256,class_mapping_sha256,graph_sha256,config_hash,solution_id,weighted_modularity,internal_edge_weight_ratio,internal_external_edge_ratio,cluster_count,average_cluster_size,max_cluster_size,min_cluster_size,max_cluster_ratio,singleton_ratio,cluster_size_cv,cluster_size_distribution
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,9,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed9_solution010,0.087690770853605076729,0.81897915168943202779,4.5242255758538520993,137,5.9416058394160584655,321,1,0.39434889434889436322,0.088452088452088448167,5.2055530020586209261,"{""1"": 72, ""10"": 1, ""11"": 1, ""13"": 1, ""15"": 1, ""176"": 1, ""2"": 33, ""23"": 1, ""3"": 12, ""321"": 1, ""4"": 5, ""5"": 3, ""6"": 2, ""7"": 1, ""8"": 1, ""9"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,9,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed9_solution011,0.084728673649692887171,0.80871315600287563274,4.2277510523150931832,130,6.2615384615384614975,320,1,0.3931203931203930968,0.060196560196560194855,5.0524006521502400346,"{""1"": 49, ""10"": 1, ""11"": 1, ""13"": 1, ""14"": 1, ""177"": 1, ""2"": 50, ""3"": 8, ""320"": 1, ""4"": 3, ""5"": 5, ""6"": 6, ""7"": 2, ""9"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,9,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed9_solution012,0.075093281292231445212,0.80112149532710275057,4.0281954887218045513,127,6.4094488188976379561,321,1,0.39434889434889436322,0.067567567567567571318,5.0049507934753796334,"{""1"": 55, ""10"": 2, ""11"": 2, ""15"": 1, ""177"": 1, ""2"": 32, ""3"": 15, ""321"": 1, ""4"": 11, ""6"": 2, ""7"": 1, ""8"": 4}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,9,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed9_solution013,0.65718917742230009704,0.78800862688713158022,3.7171730873575690168,31,26.258064516129032029,118,1,0.14496314496314496867,0.013513513513513514264,1.3186482913305177522,"{""1"": 11, ""100"": 1, ""11"": 4, ""114"": 1, ""118"": 1, ""16"": 1, ""2"": 1, ""23"": 1, ""34"": 1, ""4"": 1, ""46"": 2, ""5"": 1, ""54"": 1, ""55"": 1, ""62"": 1, ""71"": 1, ""9"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,9,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed9_solution014,0.65026915040255006684,0.77920920201294030516,3.529174264131284211,30,27.13333333333333286,118,1,0.14496314496314496867,0.0085995085995085995129,1.2705007418560041454,"{""1"": 7, ""100"": 1, ""11"": 4, ""112"": 1, ""118"": 1, ""17"": 1, ""2"": 1, ""22"": 1, ""3"": 1, ""30"": 1, ""4"": 2, ""46"": 1, ""47"": 1, ""5"": 2, ""51"": 1, ""56"": 1, ""62"": 1, ""71"": 1, ""8"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,9,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed9_solution015,0.64964357187860100051,0.7757584471603162779,3.4594767889202358013,29,28.06896551724138078,117,1,0.14373464373464373001,0.0085995085995085995129,1.2376782540686370737,"{""1"": 7, ""101"": 1, ""109"": 1, ""11"": 2, ""117"": 1, ""12"": 2, ""16"": 1, ""2"": 3, ""23"": 1, ""33"": 1, ""4"": 1, ""46"": 2, ""5"": 1, ""56"": 2, ""62"": 1, ""72"": 1, ""9"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,9,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed9_solution016,0.6337925683285100531,0.76103522645578725037,3.1847172081829122625,28,29.071428571428572951,115,1,0.14127764127764128044,0.0012285012285012284709,1.1622816297140821096,"{""1"": 1, ""10"": 1, ""109"": 1, ""11"": 1, ""115"": 1, ""14"": 2, ""17"": 1, ""2"": 2, ""20"": 1, ""28"": 1, ""3"": 4, ""4"": 1, ""44"": 1, ""47"": 1, ""49"": 1, ""5"": 1, ""55"": 1, ""6"": 1, ""60"": 1, ""72"": 1, ""9"": 2, ""99"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,9,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed9_solution017,0.62297297456537836791,0.74789360172537744376,2.9665792175202465586,29,28.06896551724138078,114,1,0.14004914004914004177,0.0036855036855036856294,1.2007755866229030683,"{""1"": 3, ""11"": 1, ""113"": 1, ""114"": 1, ""12"": 1, ""13"": 2, ""17"": 1, ""19"": 1, ""2"": 3, ""33"": 1, ""4"": 1, ""44"": 1, ""45"": 2, ""5"": 3, ""51"": 1, ""6"": 1, ""63"": 1, ""71"": 1, ""8"": 1, ""9"": 1, ""99"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,9,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed9_solution018,0.60148341071105781985,0.72258806613946802155,2.6047475899243286435,29,28.06896551724138078,113,1,0.13882063882063883087,0.0012285012285012284709,1.1677354920233413704,"{""1"": 1, ""102"": 1, ""107"": 1, ""11"": 1, ""113"": 1, ""14"": 1, ""15"": 1, ""16"": 1, ""17"": 1, ""2"": 2, ""21"": 1, ""3"": 3, ""32"": 1, ""36"": 1, ""43"": 1, ""44"": 1, ""46"": 1, ""5"": 2, ""6"": 2, ""65"": 1, ""71"": 1, ""8"": 2, ""9"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,9,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed9_solution019,0.59574885194491644658,0.71462257368799420032,2.5041313986295850036,29,28.06896551724138078,116,1,0.1425061425061425191,0.0012285012285012284709,1.1982944815073184319,"{""1"": 1, ""101"": 1, ""11"": 4, ""111"": 1, ""116"": 1, ""12"": 2, ""2"": 5, ""20"": 1, ""26"": 1, ""27"": 1, ""3"": 1, ""34"": 1, ""45"": 2, ""5"": 3, ""51"": 1, ""6"": 1, ""63"": 1, ""72"": 1}"
