experiment_id,experiment_name,representation_id,subject,seed,input_hash,input_aggregate_sha256,embedding_aggregate_sha256,embedding_file_sha256,class_mapping_sha256,graph_sha256,config_hash,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,14,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed14_solution010,0.26568265682656827531,2.614035087719297934,1.3573108084847318455,0.59403253551141399491,0.26568265682656827531,-2.614035087719297934,1.3573108084847318455,0.59403253551141399491,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 2, 1, 0, 3, 3, 4, 0, 0, 0, 0, 0, 1, 1, 2, 5, 0, 6, 6, 0, 7, 8, 0, 0, 9, 0, 1, 3, 0, 10, 11, 11, 1, 1, 11, 1, 12, 0, 0, 13, 13, 4, 14, 1, 14, 11, 15]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,14,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed14_solution011,0.26752767527675275216,0.90586080586080597321,1.2780146582548002065,0.53798377904911542924,0.26752767527675275216,-0.90586080586080597321,1.2780146582548002065,0.53798377904911542924,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1, 0, 4, 5, 0, 6, 4, 0, 0, 0, 0, 7, 3, 0, 1, 3, 7, 3, 3, 3, 3, 8, 9, 9, 2, 1, 10, 11, 11, 10, 8, 12]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,14,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed14_solution012,0.27352398523985238521,1.0345117845117846045,1.1889786984292938232,0.61357457864378939227,0.27352398523985238521,-1.0345117845117846045,1.1889786984292938232,0.61357457864378939227,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 3, 2, 0, 4, 5, 5, 0, 0, 0, 0, 0, 1, 6, 2, 2, 0, 2, 7, 0, 1, 0, 0, 0, 4, 0, 1, 3, 1, 8, 1, 1, 1, 6, 1, 1, 7, 0, 3, 9, 2, 2, 1, 10, 6, 0, 11]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,14,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed14_solution013,0.2841328413284132659,1.0671052631578947789,1.1667641383954947543,0.49143679470217138672,0.2841328413284132659,-1.0671052631578947789,1.1667641383954947543,0.49143679470217138672,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 2, 1, 0, 1, 3, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 0, 2, 1, 0, 1, 0, 0, 0, 4, 0, 5, 3, 0, 6, 1, 1, 1, 1, 1, 1, 7, 0, 3, 1, 2, 2, 1, 1, 2, 6, 8]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,14,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed14_solution014,0.29520295202952029356,1.2365914786967417971,1.1820720835982705399,0.64021563180119533953,0.29520295202952029356,-1.2365914786967417971,1.1820720835982705399,0.64021563180119533953,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 3, 3, 0, 3, 4, 5, 4, 0, 0, 0, 0, 2, 6, 2, 2, 0, 5, 7, 0, 7, 8, 0, 0, 0, 0, 5, 1, 0, 8, 6, 6, 6, 6, 2, 6, 9, 10, 0, 11, 11, 2, 12, 12, 13, 0, 10]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,14,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed14_solution015,0.31042435424354242191,2.2395720069404281283,1.1100049871760548914,0.62555710851771151315,0.31042435424354242191,-2.2395720069404281283,1.1100049871760548914,0.62555710851771151315,True,False,,,"[0, 0, 0, 1, 1, 0, 2, 0, 2, 0, 1, 3, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 2, 4, 0, 4, 0, 0, 0, 3, 0, 5, 4, 0, 6, 1, 1, 1, 1, 2, 5, 7, 2, 4, 1, 1, 2, 1, 8, 8, 9, 9]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,14,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed14_solution016,0.3118081180811808073,3.6193539404065724341,1.1487761841425485621,0.66732387597499664977,0.3118081180811808073,-3.6193539404065724341,1.1487761841425485621,0.66732387597499664977,True,False,,,"[0, 0, 1, 2, 1, 0, 2, 2, 1, 0, 1, 0, 3, 0, 0, 1, 0, 0, 2, 4, 5, 5, 0, 1, 2, 0, 6, 4, 0, 0, 1, 0, 7, 8, 9, 10, 6, 1, 0, 2, 1, 1, 0, 3, 0, 0, 2, 10, 0, 11, 11, 8, 7]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,14,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed14_solution017,0.31872693726937267877,2.5101214574898782494,1.2888325553160806525,0.60577765690443285962,0.31872693726937267877,-2.5101214574898782494,1.2888325553160806525,0.60577765690443285962,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 1, 3, 0, 0, 0, 0, 0, 0, 1, 4, 1, 1, 0, 5, 5, 0, 6, 7, 0, 0, 0, 2, 8, 9, 0, 2, 4, 1, 9, 1, 2, 4, 0, 10, 2, 11, 11, 1, 1, 4, 1, 12, 9]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,14,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed14_solution018,0.32795202952029522958,1.1232164660736090323,0.90919123042692517878,0.50451739302355003147,0.32795202952029522958,-1.1232164660736090323,0.90919123042692517878,0.50451739302355003147,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1, 0, 2, 1, 0, 4, 0, 0, 0, 0, 2, 3, 3, 0, 2, 3, 1, 3, 1, 2, 3, 0, 5, 2, 2, 1, 1, 1, 1, 1, 5, 6]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,14,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed14_solution019,0.32795202952029522958,1.1121053549624977386,0.93086010441841604557,0.47867988040361075797,0.32795202952029522958,-1.1121053549624977386,0.93086010441841604557,0.47867988040361075797,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1, 0, 2, 1, 0, 4, 0, 0, 0, 0, 2, 3, 3, 0, 2, 3, 1, 3, 1, 2, 3, 0, 2, 2, 2, 1, 1, 1, 1, 1, 5, 6]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,14,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed14_solution020,0.33763837638376381634,1.4767251461988304406,0.99141921927695475514,0.68232396713065501803,0.33763837638376381634,-1.4767251461988304406,0.99141921927695475514,0.68232396713065501803,True,False,,,"[0, 0, 0, 1, 2, 0, 2, 2, 2, 0, 1, 3, 3, 0, 0, 0, 0, 0, 2, 4, 1, 1, 0, 2, 5, 0, 5, 0, 0, 0, 6, 0, 4, 7, 0, 1, 8, 1, 7, 2, 2, 4, 0, 2, 2, 0, 6, 1, 7, 9, 9, 3, 7]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,14,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed14_solution021,0.35147601476014761479,4.1716931216931216753,1.0782816650739281972,0.58053830338691858604,0.35147601476014761479,-4.1716931216931216753,1.0782816650739281972,0.58053830338691858604,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 3, 0, 1, 4, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 0, 2, 1, 5, 1, 0, 0, 0, 3, 0, 6, 5, 0, 7, 1, 1, 1, 1, 2, 1, 8, 2, 5, 1, 1, 2, 1, 1, 2, 6, 6]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,14,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed14_solution022,0.36023985239852396312,4.2394128021579007282,1.0481467481004638209,0.56815278121363066433,0.36023985239852396312,-4.2394128021579007282,1.0481467481004638209,0.56815278121363066433,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 2, 3, 0, 1, 4, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 0, 2, 1, 5, 1, 0, 0, 0, 3, 0, 6, 5, 0, 7, 1, 1, 1, 1, 2, 1, 8, 2, 5, 1, 1, 2, 1, 1, 2, 6, 6]"
