subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
easymock,9,seed9_solution010,0.1608442503639010146,0.82218446642670761637,1.6087628519555638995,0.51475218119731758204,0.1608442503639010146,-0.82218446642670761637,1.6087628519555638995,0.51475218119731758204,True,False,,,"[0, 1, 1, 0, 0, 2, 3, 4, 5, 0, 6, 0, 5, 0, 0, 0, 7, 7, 5, 7, 7, 7, 8, 9, 9, 9, 2, 10, 11, 5, 0, 2, 12, 2, 0, 2, 7, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 11, 8, 8, 8, 8, 0, 11, 0, 13, 2, 0, 0, 0, 0, 2, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 14, 14, 0, 0, 15, 0, 0, 15, 16, 5, 7, 0, 0, 7, 7, 7, 5, 7, 0, 7, 7, 0, 0, 7, 0, 0, 5, 7, 7, 5, 5, 5, 7]"
easymock,9,seed9_solution011,0.1732168850072780264,0.37768588066503500089,1.6145034268135649569,0.48866864775203855409,0.1732168850072780264,-0.37768588066503500089,1.6145034268135649569,0.48866864775203855409,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 5, 0, 6, 0, 0, 0, 7, 6, 7, 6, 6, 6, 6, 6, 8, 9, 9, 10, 9, 7, 0, 9, 10, 10, 0, 10, 9, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 11, 6, 6, 6, 6, 0, 12, 0, 13, 10, 0, 0, 0, 0, 10, 11, 7, 7, 7, 0, 0, 7, 0, 0, 0, 13, 14, 0, 0, 5, 0, 0, 15, 16, 7, 7, 0, 0, 7, 6, 6, 6, 7, 0, 1, 7, 0, 0, 7, 0, 0, 7, 6, 7, 7, 3, 7, 7]"
easymock,9,seed9_solution012,0.18486171761280931203,1.0979584141348845971,1.6097210360987881383,0.5041234569866004378,0.18486171761280931203,-1.0979584141348845971,1.6097210360987881383,0.5041234569866004378,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 2, 0, 5, 0, 5, 0, 0, 0, 6, 7, 5, 7, 7, 5, 8, 8, 9, 9, 2, 10, 11, 5, 0, 12, 7, 13, 0, 13, 7, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 11, 8, 8, 8, 8, 0, 12, 0, 14, 2, 0, 0, 0, 0, 10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 15, 15, 0, 0, 16, 0, 0, 16, 9, 5, 7, 0, 0, 7, 7, 5, 5, 5, 0, 7, 7, 0, 0, 5, 0, 0, 5, 5, 7, 5, 5, 5, 5]"
easymock,9,seed9_solution013,0.18922852983988355802,0.73852187028657612089,1.6466553746617698106,0.45585058146755907948,0.18922852983988355802,-0.73852187028657612089,1.6466553746617698106,0.45585058146755907948,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 5, 0, 6, 0, 0, 0, 6, 6, 6, 6, 6, 6, 7, 7, 8, 9, 10, 9, 10, 6, 0, 10, 6, 11, 0, 11, 10, 0, 4, 0, 0, 0, 10, 3, 0, 0, 0, 12, 7, 7, 7, 7, 0, 12, 0, 13, 9, 0, 0, 0, 0, 13, 3, 6, 6, 6, 0, 0, 6, 0, 0, 0, 14, 15, 0, 0, 14, 0, 0, 16, 16, 6, 3, 0, 0, 6, 6, 6, 15, 11, 0, 6, 6, 0, 0, 6, 0, 0, 6, 6, 6, 6, 15, 6, 6]"
easymock,9,seed9_solution014,0.19505094614264920083,0.4364135147492392286,1.5412101732683769484,0.5642536849851056413,0.19505094614264920083,-0.4364135147492392286,1.5412101732683769484,0.5642536849851056413,True,False,,,"[0, 0, 0, 0, 0, 1, 2, 2, 3, 0, 4, 0, 5, 0, 0, 0, 3, 4, 4, 6, 5, 5, 7, 8, 9, 8, 10, 10, 11, 5, 0, 9, 4, 10, 0, 9, 10, 0, 3, 0, 0, 0, 0, 10, 0, 0, 0, 12, 7, 7, 7, 7, 0, 8, 0, 13, 10, 0, 0, 0, 0, 9, 10, 5, 7, 5, 0, 0, 0, 0, 0, 0, 14, 9, 0, 0, 15, 0, 0, 13, 12, 5, 6, 0, 0, 5, 4, 5, 5, 5, 0, 5, 12, 0, 0, 6, 0, 9, 3, 5, 4, 6, 6, 5, 16]"
easymock,9,seed9_solution015,0.20160116448326054206,1.2509571443753653153,1.6711232932445438948,0.52941827906684535421,0.20160116448326054206,-1.2509571443753653153,1.6711232932445438948,0.52941827906684535421,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 6, 6, 6, 6, 6, 7, 8, 7, 9, 9, 10, 10, 10, 7, 0, 10, 10, 11, 0, 11, 10, 0, 4, 0, 0, 0, 0, 12, 0, 0, 0, 13, 8, 8, 7, 8, 0, 9, 0, 14, 9, 0, 0, 0, 0, 2, 2, 6, 6, 7, 0, 0, 6, 0, 0, 0, 13, 15, 0, 0, 6, 0, 0, 16, 17, 6, 6, 0, 0, 6, 7, 7, 7, 7, 0, 6, 7, 0, 0, 6, 0, 0, 6, 7, 7, 6, 7, 7, 7]"
easymock,9,seed9_solution016,0.20669577874818048646,0.69892690868300622054,1.4218891333303709246,0.57725023623936411177,0.20669577874818048646,-0.69892690868300622054,1.4218891333303709246,0.57725023623936411177,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 3, 4, 0, 5, 0, 4, 0, 0, 0, 4, 5, 5, 6, 6, 5, 7, 5, 8, 9, 8, 8, 10, 6, 0, 10, 5, 10, 0, 10, 5, 0, 6, 0, 0, 0, 0, 11, 0, 0, 0, 10, 7, 7, 7, 7, 0, 9, 0, 11, 9, 0, 0, 0, 0, 10, 10, 5, 8, 5, 0, 0, 0, 0, 0, 0, 12, 10, 0, 0, 13, 0, 0, 12, 14, 5, 6, 0, 0, 4, 5, 6, 5, 6, 0, 6, 14, 0, 0, 6, 0, 10, 4, 6, 5, 6, 6, 6, 5]"
easymock,9,seed9_solution017,0.20669577874818048646,0.55366061634443985984,1.4803014953065483095,0.53112679224440884074,0.20669577874818048646,-0.55366061634443985984,1.4803014953065483095,0.53112679224440884074,True,False,,,"[0, 1, 2, 0, 0, 2, 3, 4, 4, 0, 5, 0, 6, 0, 0, 0, 6, 6, 5, 7, 6, 5, 5, 7, 7, 8, 3, 3, 8, 5, 0, 9, 3, 3, 0, 3, 8, 0, 4, 0, 0, 1, 0, 10, 0, 0, 0, 11, 5, 5, 7, 5, 0, 12, 0, 13, 10, 0, 0, 0, 0, 10, 11, 6, 6, 6, 0, 0, 0, 0, 0, 0, 2, 12, 0, 0, 4, 0, 0, 14, 15, 6, 6, 0, 0, 7, 5, 6, 6, 6, 0, 7, 6, 0, 0, 6, 0, 0, 6, 5, 6, 5, 5, 6, 6]"
easymock,9,seed9_solution018,0.21470160116448325227,0.43377474134053084498,1.4535904409661022374,0.5209229146487404094,0.21470160116448325227,-0.43377474134053084498,1.4535904409661022374,0.5209229146487404094,True,False,,,"[0, 1, 0, 1, 0, 2, 3, 3, 4, 0, 4, 0, 5, 0, 0, 0, 5, 5, 5, 5, 6, 5, 7, 7, 8, 9, 10, 8, 11, 6, 0, 8, 5, 10, 0, 11, 4, 0, 6, 0, 0, 0, 0, 3, 0, 0, 0, 12, 7, 7, 7, 7, 0, 12, 0, 13, 3, 0, 0, 0, 0, 10, 3, 8, 13, 4, 0, 0, 14, 0, 0, 0, 15, 12, 0, 0, 15, 0, 0, 15, 12, 5, 5, 0, 0, 5, 5, 5, 4, 11, 0, 5, 14, 0, 0, 5, 0, 0, 5, 14, 5, 5, 5, 5, 4]"
easymock,9,seed9_solution019,0.21470160116448325227,0.29918229918229921616,1.5672672173602830714,0.51778419320409641013,0.21470160116448325227,-0.29918229918229921616,1.5672672173602830714,0.51778419320409641013,True,False,,,"[0, 1, 2, 0, 0, 3, 4, 5, 3, 0, 6, 0, 7, 0, 0, 0, 7, 7, 6, 8, 7, 6, 8, 8, 9, 10, 3, 3, 11, 6, 0, 12, 3, 3, 0, 3, 3, 0, 5, 0, 0, 1, 13, 3, 0, 0, 0, 12, 8, 8, 8, 8, 0, 14, 0, 15, 3, 0, 0, 0, 0, 3, 3, 8, 7, 7, 0, 0, 0, 0, 0, 0, 2, 16, 0, 0, 16, 0, 0, 17, 10, 6, 7, 0, 0, 8, 8, 7, 7, 7, 0, 8, 7, 0, 0, 6, 0, 0, 7, 6, 8, 6, 6, 7, 7]"
easymock,9,seed9_solution020,0.22489082969432314107,0.22133040207953100231,1.3444772395317994285,0.59034132691254281866,0.22489082969432314107,-0.22133040207953100231,1.3444772395317994285,0.59034132691254281866,True,False,,,"[0, 1, 0, 2, 0, 2, 3, 4, 5, 0, 5, 0, 6, 0, 0, 0, 4, 6, 7, 6, 5, 6, 6, 6, 8, 9, 8, 10, 10, 5, 0, 8, 5, 10, 0, 10, 5, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 10, 6, 6, 6, 6, 0, 9, 0, 11, 9, 0, 0, 0, 0, 10, 10, 7, 8, 5, 0, 0, 0, 0, 0, 0, 12, 13, 0, 0, 5, 0, 0, 12, 13, 7, 7, 0, 0, 7, 5, 6, 6, 7, 0, 1, 13, 0, 0, 6, 0, 0, 7, 6, 5, 7, 3, 6, 7]"
easymock,9,seed9_solution021,0.2285298398835516609,0.59452329712372764536,1.337849494465378708,0.55018128639310648342,0.2285298398835516609,-0.59452329712372764536,1.337849494465378708,0.55018128639310648342,True,False,,,"[0, 1, 1, 0, 0, 2, 3, 3, 4, 0, 5, 0, 6, 0, 0, 0, 4, 5, 6, 6, 7, 5, 8, 9, 8, 9, 8, 2, 10, 6, 0, 10, 11, 2, 0, 10, 5, 0, 7, 0, 0, 0, 0, 11, 0, 0, 0, 12, 6, 8, 8, 8, 0, 9, 0, 11, 2, 0, 0, 0, 0, 10, 3, 6, 9, 5, 0, 0, 0, 0, 0, 0, 12, 10, 0, 0, 7, 0, 0, 12, 13, 6, 6, 0, 0, 6, 5, 7, 6, 6, 0, 7, 6, 0, 0, 6, 0, 0, 6, 6, 6, 7, 7, 6, 5]"
easymock,9,seed9_solution022,0.24017467248908297428,1.947237106328015166,0.75195889307245267208,0.39946799736942983916,0.24017467248908297428,-1.947237106328015166,0.75195889307245267208,0.39946799736942983916,True,True,raw_leiden_perturb_0.05_1,raw_leiden_perturbation,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 6, 7, 1, 1, 4, 8, 9, 1, 1, 1, 1, 1, 1, 9, 2, 9, 9, 9, 9, 1, 3, 4, 4, 10, 6, 6, 6, 6, 9, 4, 0, 2, 4, 2, 4, 9, 4, 4, 1, 8, 8, 8, 9, 3, 2, 3, 3, 9, 3, 3, 9, 4, 3, 9, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0]"
easymock,9,seed9_solution023,0.2540029112081513829,2.0415851124184456467,0.79196646668513781542,0.41058040513064042454,0.2540029112081513829,-2.0415851124184456467,0.79196646668513781542,0.41058040513064042454,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 7, 1, 1, 4, 8, 9, 1, 1, 1, 1, 1, 1, 9, 2, 9, 9, 9, 9, 1, 3, 4, 4, 10, 6, 6, 6, 6, 9, 4, 0, 11, 1, 2, 4, 9, 4, 4, 1, 8, 8, 8, 9, 3, 2, 3, 3, 9, 3, 3, 9, 4, 3, 9, 1, 1, 1, 10, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0]"
easymock,9,seed9_solution024,0.26710334788937406536,2.0153796820463485417,0.77949922874820576357,0.39876530890382311245,0.26710334788937406536,-2.0153796820463485417,0.77949922874820576357,0.39876530890382311245,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 4, 5, 2, 2, 6, 6, 6, 6, 6, 6, 7, 2, 8, 4, 1, 1, 5, 9, 10, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 5, 5, 8, 7, 7, 7, 7, 10, 5, 0, 11, 5, 2, 5, 10, 5, 5, 1, 9, 9, 9, 10, 3, 2, 3, 3, 3, 3, 3, 10, 5, 6, 10, 1, 1, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
easymock,9,seed9_solution025,0.27147016011644831135,2.1019541569541568826,0.76540860991764025911,0.41953730797975352651,0.27147016011644831135,-2.1019541569541568826,0.76540860991764025911,0.41953730797975352651,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 4, 5, 2, 2, 6, 6, 6, 6, 6, 6, 7, 2, 8, 4, 1, 1, 5, 9, 10, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 5, 5, 8, 7, 7, 7, 7, 10, 5, 0, 11, 5, 2, 5, 10, 5, 5, 1, 9, 2, 9, 10, 3, 2, 3, 3, 3, 3, 3, 10, 5, 6, 10, 1, 1, 1, 0, 0, 0, 0, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
easymock,9,seed9_solution026,0.27438136826783116051,2.0159291634291629514,0.74230748895809028909,0.43088699554454168439,0.27438136826783116051,-2.0159291634291629514,0.74230748895809028909,0.43088699554454168439,True,False,,,"[0, 1, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 7, 1, 1, 4, 7, 8, 1, 1, 1, 1, 1, 1, 9, 2, 9, 9, 9, 9, 1, 3, 4, 4, 10, 6, 6, 6, 6, 9, 4, 0, 2, 4, 2, 4, 9, 4, 4, 1, 8, 8, 8, 9, 3, 11, 3, 3, 11, 3, 3, 9, 4, 10, 9, 1, 1, 1, 3, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0]"
easymock,9,seed9_solution027,0.30422125181950510076,2.1201324909658239015,0.74960306956732902783,0.43111721485408904808,0.30422125181950510076,-2.1201324909658239015,0.74960306956732902783,0.43111721485408904808,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 6, 7, 7, 1, 1, 4, 8, 8, 1, 1, 1, 1, 1, 1, 9, 2, 9, 9, 9, 9, 1, 10, 4, 4, 10, 6, 6, 6, 6, 9, 11, 0, 11, 1, 2, 4, 9, 4, 4, 1, 8, 7, 8, 9, 10, 2, 3, 3, 9, 3, 3, 9, 4, 3, 9, 1, 1, 1, 10, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0]"
easymock,9,seed9_solution028,0.3216885007278020292,1.7539823139823138565,0.72299452863446633799,0.44257969327351998068,0.3216885007278020292,-1.7539823139823138565,0.72299452863446633799,0.44257969327351998068,True,False,,,"[0, 1, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 6, 7, 7, 1, 1, 4, 7, 8, 1, 1, 1, 1, 1, 1, 9, 2, 9, 9, 9, 9, 1, 3, 4, 3, 10, 6, 6, 6, 6, 9, 4, 0, 2, 4, 2, 4, 9, 4, 4, 1, 8, 8, 8, 9, 10, 11, 3, 3, 11, 3, 3, 9, 4, 10, 9, 1, 1, 1, 3, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0]"
easymock,9,seed9_solution029,0.32823871906841339818,2.264875864875864675,0.65555363388011511638,0.48633751493066201821,0.32823871906841339818,-2.264875864875864675,0.65555363388011511638,0.48633751493066201821,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 6, 7, 1, 3, 4, 8, 9, 1, 1, 1, 1, 10, 1, 6, 2, 7, 9, 9, 3, 1, 3, 4, 4, 10, 6, 6, 6, 6, 9, 4, 0, 2, 1, 2, 4, 9, 4, 4, 1, 8, 7, 8, 7, 3, 2, 3, 3, 7, 3, 8, 7, 4, 3, 9, 1, 1, 1, 10, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0]"
easymock,9,seed9_solution030,0.32896652110625912435,1.8440633440633442675,0.72599919416757807689,0.45376245717516183742,0.32896652110625912435,-1.8440633440633442675,0.72599919416757807689,0.45376245717516183742,True,False,,,"[0, 1, 0, 2, 0, 3, 3, 3, 3, 3, 3, 4, 0, 1, 3, 3, 5, 5, 5, 5, 5, 5, 6, 3, 7, 7, 8, 8, 1, 2, 2, 8, 8, 8, 8, 8, 8, 9, 3, 2, 9, 2, 9, 8, 9, 1, 1, 10, 6, 6, 1, 6, 9, 1, 0, 10, 8, 3, 1, 9, 1, 1, 8, 2, 2, 2, 9, 4, 3, 4, 4, 9, 4, 4, 9, 1, 4, 9, 8, 8, 8, 10, 3, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0]"
easymock,9,seed9_solution031,0.33915574963609895764,2.2202731990231989734,0.6984920589831963289,0.4772917982428459549,0.33915574963609895764,-2.2202731990231989734,0.6984920589831963289,0.4772917982428459549,True,False,,,"[0, 1, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 6, 7, 7, 1, 1, 4, 7, 8, 1, 1, 1, 1, 1, 1, 9, 2, 9, 9, 8, 9, 1, 10, 4, 3, 8, 6, 6, 6, 6, 9, 11, 0, 11, 1, 2, 4, 9, 4, 4, 1, 8, 7, 8, 9, 10, 11, 3, 3, 11, 10, 3, 9, 4, 10, 9, 1, 1, 1, 3, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0]"
