subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector,weighted_modularity,cluster_count,max_cluster_ratio,singleton_ratio,cluster_size_cv
easymock,2,seed2_solution010,0.17321688500727803,0.4884602621536419,1.4278410831497177,0.17321688500727803,-0.4884602621536419,1.4278410831497177,True,False,,,"[0, 0, 0, 0, 0, 1, 2, 3, 4, 0, 5, 0, 6, 0, 0, 0, 6, 6, 3, 5, 6, 6, 7, 7, 8, 8, 9, 10, 2, 4, 0, 10, 11, 10, 0, 10, 10, 0, 3, 0, 0, 0, 0, 11, 0, 0, 0, 4, 7, 7, 7, 7, 0, 11, 0, 9, 10, 0, 0, 0, 0, 11, 10, 6, 6, 6, 0, 0, 0, 0, 0, 0, 11, 7, 0, 0, 12, 0, 0, 12, 1, 6, 6, 0, 0, 6, 6, 6, 4, 6, 0, 13, 6, 0, 0, 6, 0, 12, 6, 6, 2, 6, 5, 6, 6]",0.22083230042651156,14,0.4,0.009523809523809525,1.4278410831497177
easymock,2,seed2_solution011,0.18631732168850074,0.7106819372242615,1.441843113735281,0.18631732168850074,-0.7106819372242615,1.441843113735281,True,False,,,"[0, 1, 0, 2, 0, 3, 4, 5, 5, 0, 6, 0, 7, 0, 0, 0, 6, 8, 7, 6, 7, 7, 9, 7, 2, 10, 11, 11, 11, 6, 0, 11, 11, 8, 0, 11, 6, 0, 5, 0, 0, 0, 0, 6, 0, 0, 0, 3, 9, 9, 9, 9, 0, 12, 0, 12, 8, 0, 0, 0, 0, 8, 11, 7, 7, 7, 0, 0, 0, 0, 0, 0, 13, 12, 0, 0, 13, 0, 0, 12, 14, 7, 7, 0, 0, 6, 9, 7, 6, 6, 0, 5, 6, 0, 0, 7, 0, 0, 7, 6, 6, 7, 7, 7, 7]",0.21526413811076597,15,0.3904761904761905,0.0380952380952381,1.441843113735281
easymock,2,seed2_solution012,0.19068413391557495,1.3760119047619046,1.6438161452164826,0.19068413391557495,-1.3760119047619046,1.6438161452164826,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 8, 9, 10, 10, 10, 11, 7, 0, 10, 12, 11, 0, 10, 12, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 5, 8, 8, 13, 13, 0, 12, 0, 14, 10, 0, 0, 0, 0, 12, 10, 7, 14, 7, 0, 0, 0, 0, 0, 0, 10, 11, 0, 0, 15, 0, 0, 11, 2, 7, 7, 0, 0, 7, 7, 7, 5, 7, 0, 7, 7, 0, 0, 6, 0, 0, 7, 7, 7, 7, 7, 7, 7]",0.19546357917575102,16,0.4,0.0380952380952381,1.6438161452164826
easymock,2,seed2_solution013,0.1965065502183406,0.6515659288951214,1.3927248614434007,0.1965065502183406,-0.6515659288951214,1.3927248614434007,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 5, 0, 6, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 7, 9, 10, 9, 8, 3, 7, 0, 9, 11, 10, 0, 10, 10, 0, 4, 0, 0, 8, 0, 8, 0, 0, 0, 11, 8, 11, 8, 8, 0, 2, 0, 12, 11, 0, 0, 0, 0, 11, 10, 7, 7, 7, 0, 0, 7, 0, 0, 0, 11, 13, 0, 0, 12, 0, 0, 12, 2, 7, 7, 0, 0, 7, 7, 7, 5, 7, 0, 5, 7, 0, 0, 7, 0, 0, 7, 7, 7, 6, 6, 6, 9]",0.2036828690019893,14,0.38095238095238093,0.01904761904761905,1.3927248614434007
easymock,2,seed2_solution014,0.2096069868995633,1.3918088704773486,1.5651244399317439,0.2096069868995633,-1.3918088704773486,1.5651244399317439,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 7, 9, 9, 10, 10, 3, 6, 11, 10, 10, 12, 0, 10, 10, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 5, 7, 8, 13, 13, 0, 11, 0, 14, 10, 0, 0, 0, 0, 10, 10, 7, 14, 7, 0, 0, 0, 0, 0, 0, 10, 12, 0, 0, 9, 0, 0, 12, 2, 7, 7, 0, 0, 7, 7, 7, 5, 7, 0, 12, 7, 0, 0, 6, 0, 15, 7, 7, 7, 7, 6, 7, 7]",0.19597738410785456,16,0.38095238095238093,0.01904761904761905,1.5651244399317439
easymock,2,seed2_solution015,0.21470160116448325,0.5746935858083291,1.3576356665816507,0.21470160116448325,-0.5746935858083291,1.3576356665816507,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 5, 0, 6, 0, 0, 0, 7, 7, 4, 6, 7, 7, 8, 8, 9, 10, 9, 11, 3, 7, 0, 9, 10, 10, 0, 11, 10, 0, 4, 0, 0, 8, 0, 8, 0, 0, 0, 5, 8, 11, 8, 8, 0, 2, 0, 12, 11, 0, 0, 0, 0, 11, 10, 7, 7, 7, 0, 0, 7, 0, 0, 0, 11, 13, 0, 0, 12, 0, 0, 13, 2, 7, 7, 0, 0, 7, 7, 7, 5, 7, 0, 5, 7, 0, 0, 7, 0, 13, 7, 7, 7, 7, 6, 7, 7]",0.19526891596693827,14,0.37142857142857144,0.009523809523809525,1.3576356665816507
easymock,2,seed2_solution016,0.21615720524017468,0.5270745381892815,1.3567000112902339,0.21615720524017468,-0.5270745381892815,1.3567000112902339,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 1, 4, 0, 4, 0, 5, 0, 0, 0, 6, 6, 7, 5, 6, 6, 8, 8, 9, 10, 9, 11, 3, 6, 0, 9, 10, 10, 0, 11, 10, 0, 7, 0, 0, 8, 0, 8, 0, 0, 0, 4, 8, 11, 8, 8, 0, 2, 0, 12, 11, 0, 0, 0, 0, 11, 10, 6, 6, 6, 0, 0, 6, 0, 0, 0, 11, 13, 0, 0, 12, 0, 0, 13, 2, 6, 6, 0, 0, 6, 6, 6, 4, 6, 0, 4, 6, 0, 0, 6, 0, 13, 6, 6, 6, 6, 5, 6, 6]",0.19381701976189086,14,0.37142857142857144,0.0,1.3567000112902339
easymock,2,seed2_solution017,0.21688500727802038,0.26599207546674714,1.2442338662133416,0.21688500727802038,-0.26599207546674714,1.2442338662133416,True,False,,,"[0, 1, 2, 0, 0, 1, 2, 2, 3, 0, 3, 0, 4, 0, 0, 0, 4, 5, 6, 7, 5, 5, 4, 6, 8, 8, 9, 9, 4, 3, 0, 5, 9, 10, 0, 8, 10, 0, 3, 0, 0, 0, 0, 9, 0, 0, 0, 7, 4, 4, 4, 4, 0, 10, 0, 11, 10, 0, 0, 0, 0, 7, 9, 4, 5, 5, 0, 0, 0, 0, 0, 0, 5, 11, 0, 0, 10, 0, 0, 2, 12, 6, 5, 0, 0, 4, 5, 3, 9, 5, 0, 4, 4, 0, 0, 11, 0, 0, 5, 1, 5, 6, 12, 4, 6]",0.17314511122552578,13,0.3904761904761905,0.0,1.2442338662133416
easymock,2,seed2_solution018,0.21761280931586607,0.6151456073929941,1.299328275784826,0.21761280931586607,-0.6151456073929941,1.299328275784826,True,False,,,"[0, 1, 0, 0, 0, 1, 2, 2, 3, 0, 3, 0, 4, 0, 0, 0, 5, 4, 5, 5, 4, 4, 5, 5, 6, 6, 7, 6, 2, 3, 0, 6, 8, 8, 0, 6, 6, 0, 2, 9, 0, 0, 0, 7, 0, 0, 0, 10, 10, 10, 10, 10, 0, 10, 0, 10, 8, 0, 0, 0, 0, 8, 7, 3, 3, 11, 0, 0, 0, 0, 0, 0, 6, 4, 0, 0, 9, 0, 0, 9, 0, 5, 3, 0, 0, 5, 3, 3, 12, 11, 0, 12, 5, 0, 0, 5, 0, 13, 3, 5, 4, 4, 3, 5, 12]",0.18447450997840958,14,0.3904761904761905,0.009523809523809525,1.299328275784826
easymock,2,seed2_solution019,0.2314410480349345,0.49557759313856875,1.2432858228051216,0.2314410480349345,-0.49557759313856875,1.2432858228051216,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 2, 3, 0, 3, 0, 4, 0, 0, 0, 5, 6, 4, 5, 5, 6, 7, 5, 7, 8, 9, 9, 10, 5, 0, 6, 9, 8, 0, 7, 8, 0, 3, 0, 0, 7, 0, 9, 0, 0, 0, 11, 10, 11, 10, 10, 0, 8, 0, 11, 11, 0, 0, 0, 0, 11, 8, 10, 5, 5, 0, 0, 0, 0, 0, 0, 11, 11, 0, 0, 8, 0, 0, 12, 2, 4, 5, 0, 0, 5, 5, 3, 6, 5, 0, 6, 5, 0, 0, 5, 0, 0, 6, 5, 5, 4, 12, 10, 4]",0.1647920732081981,13,0.3904761904761905,0.009523809523809525,1.2432858228051216
easymock,2,seed2_solution020,0.23944687045123728,1.8441118710349482,0.8986762752065105,0.23944687045123728,-1.8441118710349482,0.8986762752065105,True,True,raw_leiden_perturb_0.005_3,raw_leiden_perturbation,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 3, 1, 1, 4, 4, 4, 4, 4, 4, 5, 1, 6, 7, 8, 8, 3, 9, 10, 8, 8, 8, 8, 8, 8, 10, 1, 10, 10, 10, 10, 8, 2, 3, 3, 11, 5, 5, 5, 5, 10, 3, 0, 12, 3, 1, 3, 10, 3, 3, 8, 9, 9, 9, 10, 2, 1, 2, 2, 10, 2, 2, 10, 3, 2, 10, 8, 8, 8, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]",0.5962004390118829,13,0.26666666666666666,0.0380952380952381,0.8986762752065105
easymock,2,seed2_solution021,0.25327510917030566,2.017346844137295,0.9321664231041643,0.25327510917030566,-2.017346844137295,0.9321664231041643,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 0, 9, 1, 1, 1, 1, 1, 1, 9, 2, 9, 9, 9, 9, 1, 3, 4, 4, 10, 6, 6, 6, 6, 9, 4, 0, 11, 4, 2, 4, 9, 4, 4, 1, 10, 12, 10, 9, 4, 2, 3, 3, 9, 3, 3, 9, 4, 3, 9, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0]",0.5720590229443033,13,0.2761904761904762,0.02857142857142857,0.9321664231041643
easymock,2,seed2_solution022,0.2612809315866084,2.059149485939937,0.9207115457986249,0.2612809315866084,-2.059149485939937,0.9207115457986249,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 0, 9, 1, 1, 1, 1, 1, 1, 9, 2, 9, 9, 9, 9, 1, 3, 4, 8, 10, 6, 6, 6, 6, 9, 4, 0, 11, 4, 2, 4, 9, 4, 4, 1, 10, 12, 10, 9, 4, 2, 3, 3, 9, 3, 3, 9, 4, 3, 9, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0]",0.566200057630904,13,0.2761904761904762,0.01904761904761905,0.9207115457986249
easymock,2,seed2_solution023,0.2714701601164483,1.8859406026072694,0.7960788256188199,0.2714701601164483,-1.8859406026072694,0.7960788256188199,True,False,,,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 2, 3, 4, 1, 1, 3, 3, 3, 3, 3, 3, 5, 1, 6, 7, 8, 8, 4, 9, 10, 8, 2, 8, 8, 8, 8, 10, 1, 10, 10, 10, 10, 8, 2, 4, 4, 11, 5, 5, 5, 5, 10, 4, 0, 3, 4, 1, 4, 10, 4, 4, 8, 9, 9, 9, 10, 2, 1, 2, 2, 10, 2, 2, 10, 4, 2, 10, 8, 8, 8, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]",0.5698189393794928,12,0.2571428571428571,0.02857142857142857,0.7960788256188199
easymock,2,seed2_solution024,0.27365356622998543,2.4694417651314198,0.8451542547285166,0.27365356622998543,-2.4694417651314198,0.8451542547285166,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 0, 9, 1, 1, 1, 1, 1, 1, 9, 2, 9, 9, 9, 9, 1, 4, 4, 8, 9, 6, 6, 6, 6, 9, 4, 0, 10, 4, 2, 4, 9, 4, 4, 1, 10, 11, 10, 8, 4, 2, 3, 3, 9, 3, 3, 8, 4, 4, 9, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0]",0.5584214747155009,12,0.2761904761904762,0.009523809523809525,0.8451542547285166
easymock,2,seed2_solution025,0.2816593886462882,1.654005439005439,0.7423074889580903,0.2816593886462882,-1.654005439005439,0.7423074889580903,True,False,,,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 2, 3, 4, 1, 1, 3, 3, 3, 3, 3, 3, 5, 5, 6, 7, 8, 8, 4, 9, 10, 6, 2, 8, 8, 8, 8, 10, 1, 10, 10, 10, 10, 8, 2, 4, 4, 11, 5, 5, 5, 5, 10, 4, 0, 3, 4, 1, 4, 10, 4, 4, 8, 9, 9, 9, 10, 2, 1, 2, 2, 10, 2, 2, 10, 4, 2, 10, 8, 8, 8, 9, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]",0.5617911345872295,12,0.24761904761904763,0.01904761904761905,0.7423074889580903
easymock,2,seed2_solution026,0.29112081513828236,1.6702091427091423,0.7319715246682552,0.29112081513828236,-1.6702091427091423,0.7319715246682552,True,False,,,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 2, 3, 4, 1, 1, 3, 3, 3, 3, 3, 3, 5, 5, 6, 7, 8, 8, 4, 9, 10, 6, 11, 8, 8, 8, 8, 10, 1, 10, 10, 10, 10, 8, 11, 4, 4, 2, 5, 5, 5, 5, 10, 4, 0, 3, 4, 1, 4, 10, 4, 4, 8, 9, 9, 9, 10, 11, 1, 11, 11, 10, 11, 11, 10, 4, 11, 10, 8, 8, 8, 9, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]",0.5537334019819102,12,0.24761904761904763,0.009523809523809525,0.7319715246682552
easymock,2,seed2_solution027,0.302037845705968,2.106728010176286,0.8412818208191689,0.302037845705968,-2.106728010176286,0.8412818208191689,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 4, 0, 2, 2, 5, 0, 6, 5, 5, 5, 7, 2, 8, 9, 1, 1, 10, 4, 11, 1, 1, 1, 1, 1, 1, 3, 2, 11, 11, 11, 11, 1, 3, 10, 10, 9, 7, 11, 7, 7, 11, 10, 0, 6, 10, 2, 10, 11, 10, 10, 1, 4, 4, 4, 11, 3, 2, 3, 3, 11, 3, 3, 11, 10, 3, 11, 1, 1, 1, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0]",0.5381182344603146,12,0.2761904761904762,0.009523809523809525,0.8412818208191689
easymock,2,seed2_solution028,0.32023289665211063,2.978292220599913,0.8827908743814451,0.32023289665211063,-2.978292220599913,0.8827908743814451,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 3, 2, 2, 2, 4, 0, 5, 2, 2, 6, 6, 7, 6, 6, 6, 7, 2, 8, 9, 1, 1, 5, 5, 3, 1, 1, 1, 1, 1, 1, 3, 2, 3, 10, 10, 3, 1, 4, 5, 5, 10, 7, 8, 6, 7, 10, 7, 0, 11, 5, 2, 5, 3, 5, 5, 1, 12, 5, 12, 3, 4, 2, 4, 4, 3, 4, 4, 3, 5, 4, 3, 1, 1, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0]",0.5313447493373511,13,0.26666666666666666,0.01904761904761905,0.8827908743814451
easymock,2,seed2_solution029,0.33624454148471616,1.7554147704147702,0.7062404053890443,0.33624454148471616,-1.7554147704147702,0.7062404053890443,True,False,,,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 2, 3, 4, 1, 1, 3, 3, 3, 3, 3, 3, 5, 1, 6, 7, 8, 8, 4, 9, 10, 8, 8, 8, 9, 8, 8, 10, 1, 10, 10, 10, 7, 8, 11, 4, 4, 11, 5, 5, 5, 5, 10, 4, 0, 3, 4, 1, 4, 10, 4, 4, 8, 9, 9, 9, 10, 2, 1, 2, 2, 10, 2, 2, 10, 4, 2, 10, 8, 8, 8, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 9, 0, 0, 9, 0]",0.5147851341931359,12,0.23809523809523808,0.009523809523809525,0.7062404053890443
easymock,2,seed2_solution030,0.3508005822416303,2.846209175439945,0.8001133706517419,0.3508005822416303,-2.846209175439945,0.8001133706517419,True,False,,,"[0, 1, 0, 1, 0, 2, 2, 3, 3, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 0, 9, 1, 1, 1, 1, 7, 1, 9, 2, 9, 8, 9, 9, 1, 4, 4, 8, 9, 6, 6, 6, 6, 8, 4, 0, 10, 6, 2, 4, 9, 4, 4, 1, 11, 12, 11, 8, 4, 2, 3, 3, 9, 3, 3, 8, 4, 4, 9, 1, 9, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 9, 0, 12, 0]",0.49365186060948907,13,0.24761904761904763,0.009523809523809525,0.8001133706517419
easymock,2,seed2_solution031,0.37117903930131,3.0546221300067455,0.8262144912112885,0.37117903930131,-3.0546221300067455,0.8262144912112885,True,False,,,"[0, 1, 2, 1, 2, 3, 3, 3, 3, 3, 3, 4, 2, 5, 3, 3, 6, 6, 6, 6, 6, 6, 7, 3, 8, 9, 1, 1, 5, 10, 0, 1, 11, 1, 1, 1, 1, 11, 3, 11, 11, 11, 11, 1, 4, 5, 5, 10, 7, 7, 7, 7, 9, 5, 2, 11, 5, 3, 5, 9, 5, 5, 1, 12, 6, 12, 11, 5, 3, 4, 0, 11, 4, 4, 11, 5, 4, 11, 1, 1, 1, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2]",0.47927141401236156,13,0.24761904761904763,0.009523809523809525,0.8262144912112885
