subject,stage,seed,profile,budget,status,available_candidate_count,solution_id,label_vector,is_injected_seed,injected_seed_name,injected_seed_category,projected_membership,weighted_modularity,internal_edge_weight_ratio,internal_external_edge_ratio,cluster_count,average_cluster_size,max_cluster_size,min_cluster_size,max_cluster_ratio,singleton_ratio,cluster_size_cv,coupling,cohesion,imbalance,f_semantic,q_loss,gain_imbalance,gain_semantic,equals_leiden,equals_conservative,realised_modularity_loss,permitted_modularity_loss,above_leiden_modularity,exact_leiden_modularity,baseline_weighted_modularity,baseline_imbalance,baseline_semantic
jpetstore,stage3a,5,budgeted_semantic_0.100,0.10000000000000001,selected,9,seed5_solution001,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.43705532693187016,0.74814814814814812,2.9705882352941178,4,6,7,5,0.29166666666666669,0,0.16666666666666666,0.25185185185185183,4.9690476190476192,0.16666666666666666,0.55222241383003656,0.011343184780135315,0.18350341907227391,0.077762761257623297,False,False,0.011343184780135315,0.10000000000000001,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,5,budgeted_semantic_0.150,0.14999999999999999,selected,18,seed5_solution021,"[0, 1, 1, 2, 2, 3, 0, 2, 2, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.37887821978356961,0.65432098765432101,1.8928571428571428,4,6,9,3,0.375,0,0.37267799624996495,0.34567901234567899,7.3125,0.37267799624996495,0.48502091563907868,0.14294481488887814,-0.82574185835055391,0.18999240384155283,False,False,0.14294481488887814,0.14999999999999999,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,5,budgeted_semantic_0.200,0.20000000000000001,selected,30,seed5_solution047,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 4, 0, 4, 2, 4]",False,,,True,0.36587410455723213,0.57530864197530862,1.3546511627906976,5,4.7999999999999998,7,3,0.29166666666666669,0,0.38188130791298663,0.42469135802469138,8.447619047619046,0.38188130791298663,0.47029715794733984,0.17236124423359381,-0.87082869338697078,0.2145817672890864,False,False,0.17236124423359381,0.20000000000000001,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,6,budgeted_semantic_0.000,0,selected,1,seed6_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,0.59878563847962096,0,0,-1.8541243364555779e-16,True,True,0,0,False,True,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,6,budgeted_semantic_0.005,0.0050000000000000001,selected,2,seed6_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,0.59878563847962096,0,0,-1.8541243364555779e-16,True,True,0,0.0050000000000000001,False,True,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,6,budgeted_semantic_0.010,0.01,selected,2,seed6_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,0.59878563847962096,0,0,-1.8541243364555779e-16,True,True,0,0.01,False,True,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,6,budgeted_semantic_0.025,0.025000000000000001,selected,3,seed6_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,0.59878563847962096,0,0,-1.8541243364555779e-16,True,True,0,0.025000000000000001,False,True,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,6,budgeted_semantic_0.050,0.050000000000000003,selected,5,seed6_solution002,"[0, 1, 1, 2, 1, 1, 0, 3, 2, 0, 3, 3, 2, 2, 3, 2, 0, 3, 2, 0, 0, 1, 3, 0]",False,,,True,0.42478585581466238,0.73580246913580249,2.7850467289719627,4,6,7,5,0.29166666666666669,0,0.11785113019775793,0.26419753086419751,4.8250000000000002,0.11785113019775793,0.56137807876842793,0.039097785837913228,0.4226497308103741,0.062472372928272978,False,False,0.039097785837913228,0.050000000000000003,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,6,budgeted_semantic_0.100,0.10000000000000001,selected,7,seed6_solution013,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.40678859929888739,0.68395061728395057,2.1640625,4,6,8,4,0.33333333333333331,0,0.26352313834736496,0.31604938271604938,6.1755952380952372,0.26352313834736496,0.49757698863012234,0.079809131091359189,-0.29099444873580588,0.16902317514908644,False,False,0.079809131091359189,0.10000000000000001,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,6,budgeted_semantic_0.150,0.14999999999999999,selected,14,seed6_solution005,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 0, 0]",False,,,False,0.38273129096174363,0.72098765432098766,2.584070796460177,4,6,8,5,0.33333333333333331,0,0.20412414523193148,0.27901234567901234,4.1113095238095241,0.20412414523193148,0.4735007899733954,0.13422883582377731,0,0.20923155208654762,False,False,0.13422883582377731,0.14999999999999999,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,6,budgeted_semantic_0.200,0.20000000000000001,selected,25,seed6_solution022,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 1, 0, 0]",False,,,False,0.35552202408169481,0.64938271604938269,1.852112676056338,4,6,7,5,0.29166666666666669,0,0.11785113019775793,0.35061728395061731,4.7321428571428568,0.11785113019775793,0.38658197457799703,0.19577854241799481,0.4226497308103741,0.35439003587399165,False,False,0.19577854241799481,0.20000000000000001,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,7,budgeted_semantic_0.000,0,selected,1,seed7_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,0.59878563847962096,0,0,-1.8541243364555779e-16,True,True,0,0,False,True,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,7,budgeted_semantic_0.005,0.0050000000000000001,selected,1,seed7_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,0.59878563847962096,0,0,-1.8541243364555779e-16,True,True,0,0.0050000000000000001,False,True,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,7,budgeted_semantic_0.010,0.01,selected,1,seed7_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,0.59878563847962096,0,0,-1.8541243364555779e-16,True,True,0,0.01,False,True,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,7,budgeted_semantic_0.025,0.025000000000000001,selected,2,seed7_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,0.59878563847962096,0,0,-1.8541243364555779e-16,True,True,0,0.025000000000000001,False,True,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,7,budgeted_semantic_0.050,0.050000000000000003,selected,7,seed7_solution002,"[0, 1, 1, 2, 1, 1, 0, 3, 2, 0, 3, 3, 2, 2, 3, 2, 0, 3, 2, 0, 0, 1, 3, 0]",False,,,True,0.42478585581466238,0.73580246913580249,2.7850467289719627,4,6,7,5,0.29166666666666669,0,0.11785113019775793,0.26419753086419751,4.8250000000000002,0.11785113019775793,0.56137807876842793,0.039097785837913228,0.4226497308103741,0.062472372928272978,False,False,0.039097785837913228,0.050000000000000003,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,7,budgeted_semantic_0.100,0.10000000000000001,selected,10,seed7_solution002,"[0, 1, 1, 2, 1, 1, 0, 3, 2, 0, 3, 3, 2, 2, 3, 2, 0, 3, 2, 0, 0, 1, 3, 0]",False,,,True,0.42478585581466238,0.73580246913580249,2.7850467289719627,4,6,7,5,0.29166666666666669,0,0.11785113019775793,0.26419753086419751,4.8250000000000002,0.11785113019775793,0.56137807876842793,0.039097785837913228,0.4226497308103741,0.062472372928272978,False,False,0.039097785837913228,0.10000000000000001,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,7,budgeted_semantic_0.150,0.14999999999999999,selected,25,seed7_solution020,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.39453436976070722,0.66913580246913584,2.0223880597014925,4,6,8,5,0.33333333333333331,0,0.20412414523193148,0.33086419753086421,5.6767857142857148,0.20412414523193148,0.43158261015741339,0.1075292543838479,0,0.27923687138982389,False,False,0.1075292543838479,0.14999999999999999,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,7,budgeted_semantic_0.200,0.20000000000000001,selected,35,seed7_solution026,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 1, 0, 0]",False,,,False,0.3595458009449779,0.65679012345679011,1.9136690647482015,4,6,7,5,0.29166666666666669,0,0.11785113019775793,0.34320987654320989,4.3904761904761909,0.11785113019775793,0.37229214012389678,0.18667641238165511,0.4226497308103741,0.37825472723563425,False,False,0.18667641238165511,0.20000000000000001,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,8,budgeted_semantic_0.000,0,selected,1,seed8_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,0.59878563847962096,0,0,-1.8541243364555779e-16,True,True,0,0,False,True,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,8,budgeted_semantic_0.005,0.0050000000000000001,selected,1,seed8_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,0.59878563847962096,0,0,-1.8541243364555779e-16,True,True,0,0.0050000000000000001,False,True,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,8,budgeted_semantic_0.010,0.01,selected,1,seed8_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,0.59878563847962096,0,0,-1.8541243364555779e-16,True,True,0,0.01,False,True,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,8,budgeted_semantic_0.025,0.025000000000000001,selected,3,seed8_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,0.59878563847962096,0,0,-1.8541243364555779e-16,True,True,0,0.025000000000000001,False,True,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,8,budgeted_semantic_0.050,0.050000000000000003,selected,4,seed8_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,0.59878563847962096,0,0,-1.8541243364555779e-16,True,True,0,0.050000000000000003,False,True,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,8,budgeted_semantic_0.100,0.10000000000000001,selected,7,seed8_solution002,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,False,0.41959152568206065,0.73333333333333328,2.75,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.26666666666666666,4.7011904761904759,0.20412414523193148,0.51850142555281176,0.050847808248460649,0,0.13407838760237983,False,False,0.050847808248460649,0.10000000000000001,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,8,budgeted_semantic_0.150,0.14999999999999999,selected,14,seed8_solution002,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,False,0.41959152568206065,0.73333333333333328,2.75,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.26666666666666666,4.7011904761904759,0.20412414523193148,0.51850142555281176,0.050847808248460649,0,0.13407838760237983,False,False,0.050847808248460649,0.14999999999999999,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,8,budgeted_semantic_0.200,0.20000000000000001,selected,23,seed8_solution006,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 0, 2, 0]",False,,,False,0.37002895900015242,0.70864197530864192,2.4322033898305087,4,6,8,4,0.33333333333333331,0,0.26352313834736496,0.29135802469135802,4.4172619047619044,0.26352313834736496,0.47264669653416436,0.1629626054157674,-0.29099444873580588,0.21065792804539604,False,False,0.1629626054157674,0.20000000000000001,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,9,budgeted_semantic_0.000,0,selected,1,seed9_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,0.59878563847962096,0,0,-1.8541243364555779e-16,True,True,0,0,False,True,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,9,budgeted_semantic_0.005,0.0050000000000000001,selected,2,seed9_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,0.59878563847962096,0,0,-1.8541243364555779e-16,True,True,0,0.0050000000000000001,False,True,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,9,budgeted_semantic_0.010,0.01,selected,2,seed9_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,0.59878563847962096,0,0,-1.8541243364555779e-16,True,True,0,0.01,False,True,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,9,budgeted_semantic_0.025,0.025000000000000001,selected,2,seed9_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,0.59878563847962096,0,0,-1.8541243364555779e-16,True,True,0,0.025000000000000001,False,True,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,9,budgeted_semantic_0.050,0.050000000000000003,selected,5,seed9_solution002,"[0, 1, 1, 2, 1, 1, 0, 3, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.42470964791952448,0.73580246913580249,2.7850467289719627,4,6,7,5,0.29166666666666669,0,0.11785113019775793,0.26419753086419751,4.8250000000000002,0.11785113019775793,0.56210084510200997,0.039270174664358976,0.4226497308103741,0.061265319373319298,False,False,0.039270174664358976,0.050000000000000003,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,9,budgeted_semantic_0.100,0.10000000000000001,selected,12,seed9_solution007,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 2, 3, 2, 2, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,False,0.39875019051973781,0.71111111111111114,2.4615384615384617,4,6,9,3,0.375,0,0.37267799624996495,0.28888888888888886,5.4208333333333334,0.37267799624996495,0.5503235028280562,0.097992704504864941,-0.82574185835055391,0.080934031374925872,False,False,0.097992704504864941,0.10000000000000001,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,9,budgeted_semantic_0.150,0.14999999999999999,selected,21,seed9_solution019,"[0, 1, 1, 1, 1, 1, 0, 1, 2, 2, 3, 3, 2, 2, 3, 2, 2, 3, 2, 0, 0, 1, 3, 0]",False,,,True,0.39206523395823806,0.67160493827160495,2.0451127819548871,4,6,7,5,0.29166666666666669,0,0.16666666666666666,0.32839506172839505,5.1369047619047619,0.16666666666666666,0.39296182085545361,0.11311465236069268,0.18350341907227391,0.34373539443393358,False,False,0.11311465236069268,0.14999999999999999,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,9,budgeted_semantic_0.200,0.20000000000000001,selected,35,seed9_solution019,"[0, 1, 1, 1, 1, 1, 0, 1, 2, 2, 3, 3, 2, 2, 3, 2, 2, 3, 2, 0, 0, 1, 3, 0]",False,,,True,0.39206523395823806,0.67160493827160495,2.0451127819548871,4,6,7,5,0.29166666666666669,0,0.16666666666666666,0.32839506172839505,5.1369047619047619,0.16666666666666666,0.39296182085545361,0.11311465236069268,0.18350341907227391,0.34373539443393358,False,False,0.11311465236069268,0.20000000000000001,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,10,budgeted_semantic_0.000,0,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jpetstore,stage3a,10,budgeted_semantic_0.005,0.0050000000000000001,selected,1,seed10_solution002,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.43991159884164005,0.74567901234567902,2.9320388349514563,4,6,8,3,0.33333333333333331,0,0.31180478223116176,0.25432098765432098,6.6589285714285706,0.31180478223116176,0.60061837755350833,0.0048820515649457006,-0.52752523165194676,-0.0030607599048985126,False,True,0.0048820515649457006,0.0050000000000000001,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,10,budgeted_semantic_0.010,0.01,selected,1,seed10_solution002,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.43991159884164005,0.74567901234567902,2.9320388349514563,4,6,8,3,0.33333333333333331,0,0.31180478223116176,0.25432098765432098,6.6589285714285706,0.31180478223116176,0.60061837755350833,0.0048820515649457006,-0.52752523165194676,-0.0030607599048985126,False,True,0.0048820515649457006,0.01,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,10,budgeted_semantic_0.025,0.025000000000000001,selected,1,seed10_solution002,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.43991159884164005,0.74567901234567902,2.9320388349514563,4,6,8,3,0.33333333333333331,0,0.31180478223116176,0.25432098765432098,6.6589285714285706,0.31180478223116176,0.60061837755350833,0.0048820515649457006,-0.52752523165194676,-0.0030607599048985126,False,True,0.0048820515649457006,0.025000000000000001,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085
jpetstore,stage3a,10,budgeted_semantic_0.050,0.050000000000000003,selected,3,seed10_solution013,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.43050144795000761,0.68395061728395057,2.1640625,5,4.7999999999999998,7,2,0.29166666666666669,0,0.33333333333333337,0.31604938271604938,8.3085714285714296,0.33333333333333337,0.55222241383003656,0.026168623854476335,-0.63299316185545251,0.077762761257623297,False,False,0.026168623854476335,0.050000000000000003,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085
