subject,stage,seed,profile,budget,status,available_candidate_count,solution_id,label_vector,is_injected_seed,injected_seed_name,injected_seed_category,projected_membership,weighted_modularity,internal_edge_weight_ratio,internal_external_edge_ratio,cluster_count,average_cluster_size,max_cluster_size,min_cluster_size,max_cluster_ratio,singleton_ratio,cluster_size_cv,coupling,cohesion,imbalance,f_semantic,q_loss,gain_imbalance,gain_semantic,equals_leiden,equals_conservative,realised_modularity_loss,permitted_modularity_loss,above_leiden_modularity,exact_leiden_modularity,baseline_weighted_modularity,baseline_imbalance,baseline_semantic,target_improvement,required_modularity_loss
jpetstore,stage3a,25,reverse_balance_0.30,,achieved,0,seed25_solution004,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 0]",False,,,True,0.42809937509525992,0.72592592592592597,2.6486486486486487,4,6,7,5,0.29166666666666669,0,0.11785113019775793,0.27407407407407408,4.9607142857142854,0.11785113019775793,0.59132433046004085,0.031602319664048611,0.4226497308103741,0.012460733090601576,False,False,0.031602319664048611,,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085,0.29999999999999999,0.031602319664048611
jpetstore,stage3a,26,reverse_balance_0.05,,achieved,0,seed26_solution001,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.43705532693187016,0.74814814814814812,2.9705882352941178,4,6,7,5,0.29166666666666669,0,0.16666666666666666,0.25185185185185183,4.9690476190476192,0.16666666666666666,0.55222241383003656,0.011343184780135315,0.18350341907227391,0.077762761257623297,False,False,0.011343184780135315,,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085,0.050000000000000003,0.011343184780135315
jpetstore,stage3a,26,reverse_balance_0.10,,achieved,0,seed26_solution001,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.43705532693187016,0.74814814814814812,2.9705882352941178,4,6,7,5,0.29166666666666669,0,0.16666666666666666,0.25185185185185183,4.9690476190476192,0.16666666666666666,0.55222241383003656,0.011343184780135315,0.18350341907227391,0.077762761257623297,False,False,0.011343184780135315,,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085,0.10000000000000001,0.011343184780135315
jpetstore,stage3a,26,reverse_balance_0.20,,achieved,0,seed26_solution005,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 0]",False,,,True,0.42654168571864043,0.71604938271604934,2.5217391304347827,4,6,7,5,0.29166666666666669,0,0.11785113019775793,0.2839506172839506,5.2249999999999996,0.11785113019775793,0.610771580129289,0.035125947276601434,0.4226497308103741,-0.020017082707764516,False,False,0.035125947276601434,,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085,0.20000000000000001,0.035125947276601434
jpetstore,stage3a,26,reverse_balance_0.30,,achieved,0,seed26_solution005,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 0]",False,,,True,0.42654168571864043,0.71604938271604934,2.5217391304347827,4,6,7,5,0.29166666666666669,0,0.11785113019775793,0.2839506172839506,5.2249999999999996,0.11785113019775793,0.610771580129289,0.035125947276601434,0.4226497308103741,-0.020017082707764516,False,False,0.035125947276601434,,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085,0.29999999999999999,0.035125947276601434
jpetstore,stage3a,27,reverse_balance_0.05,,achieved,0,seed27_solution014,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.40838896509678402,0.68395061728395057,2.1640625,4,6,7,5,0.29166666666666669,0,0.16666666666666666,0.31604938271604938,5.6678571428571427,0.16666666666666666,0.45101376398053816,0.076188965735996927,0.18350341907227391,0.24678593640670957,False,False,0.076188965735996927,,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085,0.050000000000000003,0.076188965735996927
jpetstore,stage3a,27,reverse_balance_0.10,,achieved,0,seed27_solution014,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.40838896509678402,0.68395061728395057,2.1640625,4,6,7,5,0.29166666666666669,0,0.16666666666666666,0.31604938271604938,5.6678571428571427,0.16666666666666666,0.45101376398053816,0.076188965735996927,0.18350341907227391,0.24678593640670957,False,False,0.076188965735996927,,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085,0.10000000000000001,0.076188965735996927
jpetstore,stage3a,27,reverse_balance_0.20,,achieved,0,seed27_solution012,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 3, 0, 1, 2, 0]",False,,,True,0.39709495503734188,0.68888888888888888,2.2142857142857144,4,6,7,5,0.29166666666666669,0,0.11785113019775793,0.31111111111111112,4.6845238095238093,0.11785113019775793,0.55760334218281604,0.10173698981526817,0.4226497308103741,0.06877635943535812,False,False,0.10173698981526817,,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085,0.20000000000000001,0.10173698981526817
jpetstore,stage3a,27,reverse_balance_0.30,,achieved,0,seed27_solution012,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 3, 0, 1, 2, 0]",False,,,True,0.39709495503734188,0.68888888888888888,2.2142857142857144,4,6,7,5,0.29166666666666669,0,0.11785113019775793,0.31111111111111112,4.6845238095238093,0.11785113019775793,0.55760334218281604,0.10173698981526817,0.4226497308103741,0.06877635943535812,False,False,0.10173698981526817,,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085,0.29999999999999999,0.10173698981526817
jpetstore,stage3a,28,reverse_balance_0.05,,achieved,0,seed28_solution004,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.42395061728395061,0.73086419753086418,2.7155963302752295,4,6,7,5,0.29166666666666669,0,0.16666666666666666,0.26913580246913582,4.8595238095238091,0.16666666666666666,0.56506465020239593,0.040987167375759435,0.18350341907227391,0.056315626344756731,False,False,0.040987167375759435,,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085,0.050000000000000003,0.040987167375759435
jpetstore,stage3a,28,reverse_balance_0.10,,achieved,0,seed28_solution004,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.42395061728395061,0.73086419753086418,2.7155963302752295,4,6,7,5,0.29166666666666669,0,0.16666666666666666,0.26913580246913582,4.8595238095238091,0.16666666666666666,0.56506465020239593,0.040987167375759435,0.18350341907227391,0.056315626344756731,False,False,0.040987167375759435,,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085,0.10000000000000001,0.040987167375759435
jpetstore,stage3a,28,reverse_balance_0.20,,achieved,0,seed28_solution021,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 3, 2, 3, 2, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.37219935985368091,0.66913580246913584,2.0223880597014925,4,6,6,6,0.25,0,0,0.33086419753086421,4.5166666666666666,0,0.56222450913839617,0.15805297163859017,1,0.061058794653220477,False,False,0.15805297163859017,,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085,0.20000000000000001,0.15805297163859017
jpetstore,stage3a,28,reverse_balance_0.30,,achieved,0,seed28_solution021,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 3, 2, 3, 2, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.37219935985368091,0.66913580246913584,2.0223880597014925,4,6,6,6,0.25,0,0,0.33086419753086421,4.5166666666666666,0,0.56222450913839617,0.15805297163859017,1,0.061058794653220477,False,False,0.15805297163859017,,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085,0.29999999999999999,0.15805297163859017
jpetstore,stage3a,29,reverse_balance_0.05,,achieved,0,seed29_solution001,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.43455570797134579,0.74814814814814812,2.9705882352941178,4,6,7,5,0.29166666666666669,0,0.11785113019775793,0.25185185185185183,4.5916666666666659,0.11785113019775793,0.53793257937593664,0.016997538287558497,0.4226497308103741,0.10162745261926534,False,False,0.016997538287558497,,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085,0.050000000000000003,0.016997538287558497
jpetstore,stage3a,29,reverse_balance_0.10,,achieved,0,seed29_solution001,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.43455570797134579,0.74814814814814812,2.9705882352941178,4,6,7,5,0.29166666666666669,0,0.11785113019775793,0.25185185185185183,4.5916666666666659,0.11785113019775793,0.53793257937593664,0.016997538287558497,0.4226497308103741,0.10162745261926534,False,False,0.016997538287558497,,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085,0.10000000000000001,0.016997538287558497
jpetstore,stage3a,29,reverse_balance_0.20,,achieved,0,seed29_solution001,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.43455570797134579,0.74814814814814812,2.9705882352941178,4,6,7,5,0.29166666666666669,0,0.11785113019775793,0.25185185185185183,4.5916666666666659,0.11785113019775793,0.53793257937593664,0.016997538287558497,0.4226497308103741,0.10162745261926534,False,False,0.016997538287558497,,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085,0.20000000000000001,0.016997538287558497
jpetstore,stage3a,29,reverse_balance_0.30,,achieved,0,seed29_solution001,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.43455570797134579,0.74814814814814812,2.9705882352941178,4,6,7,5,0.29166666666666669,0,0.11785113019775793,0.25185185185185183,4.5916666666666659,0.11785113019775793,0.53793257937593664,0.016997538287558497,0.4226497308103741,0.10162745261926534,False,False,0.016997538287558497,,False,False,0.44206980643194638,0.20412414523193148,0.59878563847962085,0.29999999999999999,0.016997538287558497
daytrader,stage3a,0,reverse_balance_0.05,,achieved,0,seed0_solution030,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 7, 2, 6, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 7, 5, 8, 5, 1, 0]",False,,,True,0.30257472835337212,0.55442804428044279,1.2443064182194616,9,5.8888888888888893,12,1,0.22641509433962265,0.018867924528301886,0.68133849378369005,0.44557195571955721,4.8630351130351137,0.68133849378369005,0.58688293564436778,0.067844285571491955,0.23701713181562381,-0.039566155870952933,False,False,0.067844285571491955,,False,False,0.32459676389891207,0.89299317480748908,0.56454601982754504,0.050000000000000003,0.067844285571491955
daytrader,stage3a,0,reverse_balance_0.10,,achieved,0,seed0_solution030,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 7, 2, 6, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 7, 5, 8, 5, 1, 0]",False,,,True,0.30257472835337212,0.55442804428044279,1.2443064182194616,9,5.8888888888888893,12,1,0.22641509433962265,0.018867924528301886,0.68133849378369005,0.44557195571955721,4.8630351130351137,0.68133849378369005,0.58688293564436778,0.067844285571491955,0.23701713181562381,-0.039566155870952933,False,False,0.067844285571491955,,False,False,0.32459676389891207,0.89299317480748908,0.56454601982754504,0.10000000000000001,0.067844285571491955
daytrader,stage3a,0,reverse_balance_0.20,,achieved,0,seed0_solution030,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 7, 2, 6, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 7, 5, 8, 5, 1, 0]",False,,,True,0.30257472835337212,0.55442804428044279,1.2443064182194616,9,5.8888888888888893,12,1,0.22641509433962265,0.018867924528301886,0.68133849378369005,0.44557195571955721,4.8630351130351137,0.68133849378369005,0.58688293564436778,0.067844285571491955,0.23701713181562381,-0.039566155870952933,False,False,0.067844285571491955,,False,False,0.32459676389891207,0.89299317480748908,0.56454601982754504,0.20000000000000001,0.067844285571491955
daytrader,stage3a,0,reverse_balance_0.30,,achieved,0,seed0_solution032,"[0, 1, 2, 3, 0, 0, 4, 4, 2, 5, 2, 5, 2, 5, 5, 2, 5, 2, 1, 2, 6, 6, 0, 4, 4, 1, 7, 0, 1, 1, 1, 5, 3, 2, 7, 0, 2, 5, 5, 2, 2, 2, 0, 0, 1, 0, 0, 3, 6, 5, 6, 1, 0]",False,,,True,0.29464138304897808,0.54151291512915134,1.1810865191146882,8,6.625,12,2,0.22641509433962265,0,0.54390699265658771,0.45848708487084872,5.3451388888888882,0.54390699265658771,0.58688293564436778,0.092284902936564328,0.39091696554809297,-0.039566155870952933,False,False,0.092284902936564328,,False,False,0.32459676389891207,0.89299317480748908,0.56454601982754504,0.29999999999999999,0.092284902936564328
daytrader,stage3a,1,reverse_balance_0.05,,achieved,0,seed1_solution027,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 7, 2, 8, 0, 2, 4, 4, 4, 2, 2, 0, 7, 1, 0, 0, 9, 10, 10, 10, 0, 0]",False,,,True,0.30159551970289078,0.55488929889298888,1.2466321243523315,11,4.8181818181818183,12,1,0.22641509433962265,0.056603773584905662,0.82933060286173244,0.44511070110701106,6.4505968778696054,0.82933060286173244,0.5938847101344662,0.070860978155606241,0.071291218949664406,-0.051968642549075815,False,True,0.070860978155606241,,False,False,0.32459676389891207,0.89299317480748908,0.56454601982754504,0.050000000000000003,0.070860978155606241
daytrader,stage3a,1,reverse_balance_0.10,,achieved,0,seed1_solution030,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 5, 6, 6, 0, 3, 3, 1, 5, 0, 1, 1, 1, 4, 7, 2, 5, 0, 2, 4, 4, 4, 2, 2, 0, 7, 1, 0, 0, 8, 9, 9, 9, 0, 0]",False,,,True,0.29428374051960077,0.54566420664206639,1.201015228426396,10,5.2999999999999998,12,1,0.22641509433962265,0.018867924528301886,0.69607044323383838,0.45433579335793356,7.1013131313131312,0.69607044323383838,0.61427538494562617,0.09338670852785079,0.22051986188595807,-0.08808735403585384,False,False,0.09338670852785079,,False,False,0.32459676389891207,0.89299317480748908,0.56454601982754504,0.10000000000000001,0.09338670852785079
daytrader,stage3a,1,reverse_balance_0.20,,achieved,0,seed1_solution030,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 5, 6, 6, 0, 3, 3, 1, 5, 0, 1, 1, 1, 4, 7, 2, 5, 0, 2, 4, 4, 4, 2, 2, 0, 7, 1, 0, 0, 8, 9, 9, 9, 0, 0]",False,,,True,0.29428374051960077,0.54566420664206639,1.201015228426396,10,5.2999999999999998,12,1,0.22641509433962265,0.018867924528301886,0.69607044323383838,0.45433579335793356,7.1013131313131312,0.69607044323383838,0.61427538494562617,0.09338670852785079,0.22051986188595807,-0.08808735403585384,False,False,0.09338670852785079,,False,False,0.32459676389891207,0.89299317480748908,0.56454601982754504,0.20000000000000001,0.09338670852785079
daytrader,stage3a,1,reverse_balance_0.30,,achieved,0,seed1_solution041,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 6, 3, 1, 3, 0, 1, 1, 1, 1, 6, 7, 0, 0, 2, 7, 5, 7, 2, 0, 0, 7, 0, 0, 0, 6, 8, 1, 8, 0, 7]",False,,,True,0.20996095079723862,0.46309963099630996,0.86254295532646053,9,5.8888888888888893,14,2,0.26415094339622641,0,0.6119726317066736,0.53690036900369009,5.9399267399267401,0.6119726317066736,0.69491003598301049,0.35316375839586017,0.31469506265979885,-0.23091831591565989,False,False,0.35316375839586017,,False,False,0.32459676389891207,0.89299317480748908,0.56454601982754504,0.29999999999999999,0.35316375839586017
daytrader,stage3a,2,reverse_balance_0.05,,achieved,0,seed2_solution030,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 2, 2, 7, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 8, 9, 9, 9, 0, 0]",True,raw_leiden_perturb_0.05_1,raw_leiden_perturbation,True,0.32459676389891207,0.58210332103321039,1.3929359823399559,10,5.2999999999999998,13,1,0.24528301886792453,0.056603773584905662,0.84821761482977454,0.41789667896678967,7.1547619047619051,0.84821761482977454,0.56454601982754515,0,0.050140987905497966,-1.9665766574074907e-16,False,True,0,,False,True,0.32459676389891207,0.89299317480748908,0.56454601982754504,0.050000000000000003,0
daytrader,stage3a,2,reverse_balance_0.10,,achieved,0,seed2_solution031,"[0, 1, 2, 3, 0, 0, 4, 4, 2, 5, 2, 5, 2, 5, 5, 2, 5, 2, 3, 2, 6, 6, 0, 4, 4, 1, 3, 0, 1, 1, 1, 5, 2, 2, 7, 0, 2, 5, 5, 2, 2, 2, 0, 0, 1, 0, 0, 8, 9, 9, 9, 0, 0]",False,,,True,0.31623843884887187,0.56734317343173435,1.3113006396588487,10,5.2999999999999998,13,1,0.24528301886792453,0.037735849056603772,0.78273466085628451,0.43265682656826571,7.5958807858807855,0.78273466085628451,0.56454601982754515,0.025749871778275632,0.12347072414632287,-1.9665766574074907e-16,False,False,0.025749871778275632,,False,False,0.32459676389891207,0.89299317480748908,0.56454601982754504,0.10000000000000001,0.025749871778275632
daytrader,stage3a,2,reverse_balance_0.20,,achieved,0,seed2_solution057,"[0, 1, 2, 1, 2, 3, 1, 4, 2, 5, 2, 5, 2, 5, 5, 2, 5, 2, 6, 7, 1, 7, 3, 4, 4, 1, 3, 0, 8, 1, 4, 5, 0, 9, 6, 8, 2, 5, 5, 2, 2, 2, 0, 0, 1, 6, 6, 8, 9, 6, 9, 0, 6]",False,,,True,0.20334286195721737,0.39621771217712176,0.6562261268143621,10,5.2999999999999998,11,2,0.20754716981132076,0,0.50663100309802078,0.60378228782287824,11.664329004329005,0.50663100309802078,0.72121261910494794,0.37355240540677825,0.43265971410448911,-0.27750899621125785,False,False,0.37355240540677825,,False,False,0.32459676389891207,0.89299317480748908,0.56454601982754504,0.20000000000000001,0.37355240540677825
daytrader,stage3a,2,reverse_balance_0.30,,achieved,0,seed2_solution057,"[0, 1, 2, 1, 2, 3, 1, 4, 2, 5, 2, 5, 2, 5, 5, 2, 5, 2, 6, 7, 1, 7, 3, 4, 4, 1, 3, 0, 8, 1, 4, 5, 0, 9, 6, 8, 2, 5, 5, 2, 2, 2, 0, 0, 1, 6, 6, 8, 9, 6, 9, 0, 6]",False,,,True,0.20334286195721737,0.39621771217712176,0.6562261268143621,10,5.2999999999999998,11,2,0.20754716981132076,0,0.50663100309802078,0.60378228782287824,11.664329004329005,0.50663100309802078,0.72121261910494794,0.37355240540677825,0.43265971410448911,-0.27750899621125785,False,False,0.37355240540677825,,False,False,0.32459676389891207,0.89299317480748908,0.56454601982754504,0.29999999999999999,0.37355240540677825
daytrader,stage3a,3,reverse_balance_0.05,,achieved,0,seed3_solution042,"[0, 1, 2, 0, 3, 0, 3, 4, 1, 4, 3, 4, 2, 4, 4, 2, 4, 2, 2, 2, 5, 5, 0, 5, 3, 6, 6, 0, 0, 0, 1, 4, 7, 2, 7, 0, 2, 4, 2, 2, 2, 2, 0, 0, 6, 0, 0, 8, 3, 1, 8, 0, 5]",False,,,True,0.21909211135469286,0.48754612546125459,0.95139513951395138,9,5.8888888888888893,13,2,0.24528301886792453,0,0.66708186904391276,0.51245387453874536,5.5306915306915307,0.66708186904391276,0.6574864552576013,0.32503297715277318,0.25298211916600388,-0.16462862577340864,False,True,0.32503297715277318,,False,False,0.32459676389891207,0.89299317480748908,0.56454601982754504,0.050000000000000003,0.32503297715277318
daytrader,stage3a,3,reverse_balance_0.10,,achieved,0,seed3_solution042,"[0, 1, 2, 0, 3, 0, 3, 4, 1, 4, 3, 4, 2, 4, 4, 2, 4, 2, 2, 2, 5, 5, 0, 5, 3, 6, 6, 0, 0, 0, 1, 4, 7, 2, 7, 0, 2, 4, 2, 2, 2, 2, 0, 0, 6, 0, 0, 8, 3, 1, 8, 0, 5]",False,,,True,0.21909211135469286,0.48754612546125459,0.95139513951395138,9,5.8888888888888893,13,2,0.24528301886792453,0,0.66708186904391276,0.51245387453874536,5.5306915306915307,0.66708186904391276,0.6574864552576013,0.32503297715277318,0.25298211916600388,-0.16462862577340864,False,True,0.32503297715277318,,False,False,0.32459676389891207,0.89299317480748908,0.56454601982754504,0.10000000000000001,0.32503297715277318
daytrader,stage3a,3,reverse_balance_0.20,,achieved,0,seed3_solution042,"[0, 1, 2, 0, 3, 0, 3, 4, 1, 4, 3, 4, 2, 4, 4, 2, 4, 2, 2, 2, 5, 5, 0, 5, 3, 6, 6, 0, 0, 0, 1, 4, 7, 2, 7, 0, 2, 4, 2, 2, 2, 2, 0, 0, 6, 0, 0, 8, 3, 1, 8, 0, 5]",False,,,True,0.21909211135469286,0.48754612546125459,0.95139513951395138,9,5.8888888888888893,13,2,0.24528301886792453,0,0.66708186904391276,0.51245387453874536,5.5306915306915307,0.66708186904391276,0.6574864552576013,0.32503297715277318,0.25298211916600388,-0.16462862577340864,False,True,0.32503297715277318,,False,False,0.32459676389891207,0.89299317480748908,0.56454601982754504,0.20000000000000001,0.32503297715277318
daytrader,stage3a,3,reverse_balance_0.30,,achieved,0,seed3_solution046,"[0, 1, 2, 0, 3, 0, 3, 4, 1, 5, 3, 3, 2, 5, 5, 2, 5, 0, 1, 2, 6, 6, 0, 6, 3, 7, 0, 0, 0, 0, 4, 5, 8, 5, 8, 3, 2, 5, 2, 1, 2, 0, 0, 5, 7, 4, 0, 4, 4, 1, 4, 0, 6]",False,,,True,0.16805188433572529,0.46171586715867158,0.85775492716366752,9,5.8888888888888893,13,2,0.24528301886792453,0,0.53963583570094686,0.53828413284132837,11.363838013838013,0.53963583570094686,0.77549542883824141,0.48227492376337722,0.3956999326257099,-0.37366202506420332,False,False,0.48227492376337722,,False,False,0.32459676389891207,0.89299317480748908,0.56454601982754504,0.29999999999999999,0.48227492376337722
daytrader,stage3a,4,reverse_balance_0.05,,achieved,0,seed4_solution032,"[0, 1, 2, 3, 0, 0, 4, 4, 2, 0, 2, 5, 2, 5, 5, 2, 5, 2, 1, 2, 3, 3, 0, 4, 4, 1, 6, 0, 1, 1, 1, 5, 7, 2, 0, 0, 2, 5, 5, 2, 2, 2, 0, 0, 1, 5, 0, 8, 9, 9, 9, 0, 0]",False,,,False,0.2811171339919119,0.57287822878228778,1.3412526997840173,10,5.2999999999999998,13,1,0.24528301886792453,0.056603773584905662,0.80515427522082528,0.42712177121771217,4.9980602730602728,0.80515427522082528,0.55720546923984526,0.13394967153936524,0.098364581124150308,0.013002572562538192,False,False,0.13394967153936524,,False,False,0.32459676389891207,0.89299317480748908,0.56454601982754504,0.050000000000000003,0.13394967153936524
daytrader,stage3a,4,reverse_balance_0.10,,achieved,0,seed4_solution058,"[0, 1, 1, 0, 0, 0, 2, 0, 2, 3, 0, 0, 1, 3, 3, 1, 3, 4, 0, 4, 2, 2, 0, 1, 1, 2, 1, 0, 1, 1, 0, 4, 2, 2, 2, 0, 2, 2, 0, 1, 1, 1, 2, 4, 2, 4, 1, 2, 1, 0, 1, 1, 2]",False,,,True,0.1351812168951948,0.39068265682656828,0.64118092354277068,5,10.6,16,4,0.30188679245283018,0,0.47583095143088655,0.60931734317343178,6.5226739926739921,0.47583095143088655,0.76075969560283196,0.583541082568236,0.46715051709833516,-0.34756010827111206,False,False,0.583541082568236,,False,False,0.32459676389891207,0.89299317480748908,0.56454601982754504,0.10000000000000001,0.583541082568236
daytrader,stage3a,4,reverse_balance_0.20,,achieved,0,seed4_solution058,"[0, 1, 1, 0, 0, 0, 2, 0, 2, 3, 0, 0, 1, 3, 3, 1, 3, 4, 0, 4, 2, 2, 0, 1, 1, 2, 1, 0, 1, 1, 0, 4, 2, 2, 2, 0, 2, 2, 0, 1, 1, 1, 2, 4, 2, 4, 1, 2, 1, 0, 1, 1, 2]",False,,,True,0.1351812168951948,0.39068265682656828,0.64118092354277068,5,10.6,16,4,0.30188679245283018,0,0.47583095143088655,0.60931734317343178,6.5226739926739921,0.47583095143088655,0.76075969560283196,0.583541082568236,0.46715051709833516,-0.34756010827111206,False,False,0.583541082568236,,False,False,0.32459676389891207,0.89299317480748908,0.56454601982754504,0.20000000000000001,0.583541082568236
daytrader,stage3a,4,reverse_balance_0.30,,achieved,0,seed4_solution058,"[0, 1, 1, 0, 0, 0, 2, 0, 2, 3, 0, 0, 1, 3, 3, 1, 3, 4, 0, 4, 2, 2, 0, 1, 1, 2, 1, 0, 1, 1, 0, 4, 2, 2, 2, 0, 2, 2, 0, 1, 1, 1, 2, 4, 2, 4, 1, 2, 1, 0, 1, 1, 2]",False,,,True,0.1351812168951948,0.39068265682656828,0.64118092354277068,5,10.6,16,4,0.30188679245283018,0,0.47583095143088655,0.60931734317343178,6.5226739926739921,0.47583095143088655,0.76075969560283196,0.583541082568236,0.46715051709833516,-0.34756010827111206,False,False,0.583541082568236,,False,False,0.32459676389891207,0.89299317480748908,0.56454601982754504,0.29999999999999999,0.583541082568236
daytrader,stage3a,5,reverse_balance_0.05,,achieved,0,seed5_solution034,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 7, 2, 2, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 7, 8, 8, 8, 0, 0]",False,,,True,0.32459676389891207,0.58210332103321039,1.3929359823399559,9,5.8888888888888893,13,1,0.24528301886792453,0.018867924528301886,0.74426728012513277,0.41789667896678967,7.9497354497354502,0.74426728012513277,0.56454601982754515,0,0.16654762754980579,-1.9665766574074907e-16,False,True,0,,False,True,0.32459676389891207,0.89299317480748908,0.56454601982754504,0.050000000000000003,0
