subject,stage,seed,profile,budget,status,available_candidate_count,solution_id,label_vector,is_injected_seed,injected_seed_name,injected_seed_category,projected_membership,weighted_modularity,internal_edge_weight_ratio,internal_external_edge_ratio,cluster_count,average_cluster_size,max_cluster_size,min_cluster_size,max_cluster_ratio,singleton_ratio,cluster_size_cv,coupling,cohesion,imbalance,f_semantic,q_loss,gain_imbalance,gain_semantic,equals_leiden,equals_conservative,realised_modularity_loss,permitted_modularity_loss,above_leiden_modularity,exact_leiden_modularity,baseline_weighted_modularity,baseline_imbalance,baseline_semantic
jpetstore,stage2,6,budgeted_balance_0.050,0.050000000000000003,selected,18,seed6_solution011,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 0]",False,,,True,0.42449931412894376,0.71604938271604934,2.5217391304347827,4,6,6,6,0.25,0,0,0.2839506172839506,4.8333333333333339,0,,0.039745967825349483,1,,False,False,0.039745967825349483,0.050000000000000003,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,6,budgeted_balance_0.100,0.10000000000000001,selected,35,seed6_solution011,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 0]",False,,,True,0.42449931412894376,0.71604938271604934,2.5217391304347827,4,6,6,6,0.25,0,0,0.2839506172839506,4.8333333333333339,0,,0.039745967825349483,1,,False,False,0.039745967825349483,0.10000000000000001,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,6,budgeted_balance_0.150,0.14999999999999999,selected,57,seed6_solution011,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 0]",False,,,True,0.42449931412894376,0.71604938271604934,2.5217391304347827,4,6,6,6,0.25,0,0,0.2839506172839506,4.8333333333333339,0,,0.039745967825349483,1,,False,False,0.039745967825349483,0.14999999999999999,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,6,budgeted_balance_0.200,0.20000000000000001,selected,73,seed6_solution011,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 0]",False,,,True,0.42449931412894376,0.71604938271604934,2.5217391304347827,4,6,6,6,0.25,0,0,0.2839506172839506,4.8333333333333339,0,,0.039745967825349483,1,,False,False,0.039745967825349483,0.20000000000000001,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,7,budgeted_balance_0.000,0,selected,1,seed7_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,,0,0,,True,True,0,0,False,True,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,7,budgeted_balance_0.005,0.0050000000000000001,selected,2,seed7_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,,0,0,,True,True,0,0.0050000000000000001,False,True,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,7,budgeted_balance_0.010,0.01,selected,3,seed7_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,,0,0,,True,True,0,0.01,False,True,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,7,budgeted_balance_0.025,0.025000000000000001,selected,9,seed7_solution007,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 0]",False,,,True,0.43411979881115681,0.72592592592592597,2.6486486486486487,4,6,6,6,0.25,0,0,0.27407407407407408,4.8999999999999995,0,,0.017983602374828593,1,,False,False,0.017983602374828593,0.025000000000000001,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,7,budgeted_balance_0.050,0.050000000000000003,selected,17,seed7_solution007,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 0]",False,,,True,0.43411979881115681,0.72592592592592597,2.6486486486486487,4,6,6,6,0.25,0,0,0.27407407407407408,4.8999999999999995,0,,0.017983602374828593,1,,False,False,0.017983602374828593,0.050000000000000003,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,7,budgeted_balance_0.100,0.10000000000000001,selected,29,seed7_solution007,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 0]",False,,,True,0.43411979881115681,0.72592592592592597,2.6486486486486487,4,6,6,6,0.25,0,0,0.27407407407407408,4.8999999999999995,0,,0.017983602374828593,1,,False,False,0.017983602374828593,0.10000000000000001,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,7,budgeted_balance_0.150,0.14999999999999999,selected,46,seed7_solution007,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 0]",False,,,True,0.43411979881115681,0.72592592592592597,2.6486486486486487,4,6,6,6,0.25,0,0,0.27407407407407408,4.8999999999999995,0,,0.017983602374828593,1,,False,False,0.017983602374828593,0.14999999999999999,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,7,budgeted_balance_0.200,0.20000000000000001,selected,63,seed7_solution007,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 0]",False,,,True,0.43411979881115681,0.72592592592592597,2.6486486486486487,4,6,6,6,0.25,0,0,0.27407407407407408,4.8999999999999995,0,,0.017983602374828593,1,,False,False,0.017983602374828593,0.20000000000000001,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,8,budgeted_balance_0.000,0,selected,1,seed8_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,,0,0,,True,True,0,0,False,True,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,8,budgeted_balance_0.005,0.0050000000000000001,selected,3,seed8_solution002,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden_perturb_0.01_3,raw_leiden_perturbation,True,0.44063709800335316,0.74814814814814812,2.9705882352941178,4,6,7,5,0.29166666666666669,0,0.11785113019775793,0.25185185185185183,4.8166666666666664,0.11785113019775793,,0.0032409099371815543,0.4226497308103741,,False,False,0.0032409099371815543,0.0050000000000000001,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,8,budgeted_balance_0.010,0.01,selected,4,seed8_solution002,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden_perturb_0.01_3,raw_leiden_perturbation,True,0.44063709800335316,0.74814814814814812,2.9705882352941178,4,6,7,5,0.29166666666666669,0,0.11785113019775793,0.25185185185185183,4.8166666666666664,0.11785113019775793,,0.0032409099371815543,0.4226497308103741,,False,False,0.0032409099371815543,0.01,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,8,budgeted_balance_0.025,0.025000000000000001,selected,11,seed8_solution009,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 0]",False,,,True,0.43411979881115681,0.72592592592592597,2.6486486486486487,4,6,6,6,0.25,0,0,0.27407407407407408,4.8999999999999995,0,,0.017983602374828593,1,,False,False,0.017983602374828593,0.025000000000000001,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,8,budgeted_balance_0.050,0.050000000000000003,selected,25,seed8_solution009,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 0]",False,,,True,0.43411979881115681,0.72592592592592597,2.6486486486486487,4,6,6,6,0.25,0,0,0.27407407407407408,4.8999999999999995,0,,0.017983602374828593,1,,False,False,0.017983602374828593,0.050000000000000003,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,8,budgeted_balance_0.100,0.10000000000000001,selected,38,seed8_solution009,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 0]",False,,,True,0.43411979881115681,0.72592592592592597,2.6486486486486487,4,6,6,6,0.25,0,0,0.27407407407407408,4.8999999999999995,0,,0.017983602374828593,1,,False,False,0.017983602374828593,0.10000000000000001,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,8,budgeted_balance_0.150,0.14999999999999999,selected,53,seed8_solution009,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 0]",False,,,True,0.43411979881115681,0.72592592592592597,2.6486486486486487,4,6,6,6,0.25,0,0,0.27407407407407408,4.8999999999999995,0,,0.017983602374828593,1,,False,False,0.017983602374828593,0.14999999999999999,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,8,budgeted_balance_0.200,0.20000000000000001,selected,69,seed8_solution009,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 0]",False,,,True,0.43411979881115681,0.72592592592592597,2.6486486486486487,4,6,6,6,0.25,0,0,0.27407407407407408,4.8999999999999995,0,,0.017983602374828593,1,,False,False,0.017983602374828593,0.20000000000000001,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,9,budgeted_balance_0.000,0,selected,1,seed9_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,,0,0,,True,True,0,0,False,True,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,9,budgeted_balance_0.005,0.0050000000000000001,selected,2,seed9_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,,0,0,,True,True,0,0.0050000000000000001,False,True,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,9,budgeted_balance_0.010,0.01,selected,3,seed9_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,,0,0,,True,True,0,0.01,False,True,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,9,budgeted_balance_0.025,0.025000000000000001,selected,9,seed9_solution007,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 0]",False,,,True,0.43652796829751561,0.72592592592592597,2.6486486486486487,4,6,7,5,0.29166666666666669,0,0.11785113019775793,0.27407407407407408,5.2190476190476192,0.11785113019775793,,0.012536115459140486,0.4226497308103741,,False,False,0.012536115459140486,0.025000000000000001,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,9,budgeted_balance_0.050,0.050000000000000003,selected,23,seed9_solution008,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 0]",False,,,True,0.42773662551440333,0.72592592592592597,2.6486486486486487,4,6,6,6,0.25,0,0,0.27407407407407408,4.9000000000000004,0,,0.032422890477930746,1,,False,False,0.032422890477930746,0.050000000000000003,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,9,budgeted_balance_0.100,0.10000000000000001,selected,42,seed9_solution008,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 0]",False,,,True,0.42773662551440333,0.72592592592592597,2.6486486486486487,4,6,6,6,0.25,0,0,0.27407407407407408,4.9000000000000004,0,,0.032422890477930746,1,,False,False,0.032422890477930746,0.10000000000000001,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,9,budgeted_balance_0.150,0.14999999999999999,selected,60,seed9_solution008,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 0]",False,,,True,0.42773662551440333,0.72592592592592597,2.6486486486486487,4,6,6,6,0.25,0,0,0.27407407407407408,4.9000000000000004,0,,0.032422890477930746,1,,False,False,0.032422890477930746,0.14999999999999999,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,9,budgeted_balance_0.200,0.20000000000000001,selected,77,seed9_solution008,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 0]",False,,,True,0.42773662551440333,0.72592592592592597,2.6486486486486487,4,6,6,6,0.25,0,0,0.27407407407407408,4.9000000000000004,0,,0.032422890477930746,1,,False,False,0.032422890477930746,0.20000000000000001,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,10,budgeted_balance_0.000,0,selected,1,seed10_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,,0,0,,True,True,0,0,False,True,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,10,budgeted_balance_0.005,0.0050000000000000001,selected,2,seed10_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,,0,0,,True,True,0,0.0050000000000000001,False,True,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,10,budgeted_balance_0.010,0.01,selected,3,seed10_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,,0,0,,True,True,0,0.01,False,True,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,10,budgeted_balance_0.025,0.025000000000000001,selected,11,seed10_solution002,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.43669257735101358,0.74814814814814812,2.9705882352941178,4,6,7,5,0.29166666666666669,0,0.11785113019775793,0.25185185185185183,4.9083333333333332,0.11785113019775793,,0.012163755594017452,0.4226497308103741,,False,False,0.012163755594017452,0.025000000000000001,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,10,budgeted_balance_0.050,0.050000000000000003,selected,20,seed10_solution002,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.43669257735101358,0.74814814814814812,2.9705882352941178,4,6,7,5,0.29166666666666669,0,0.11785113019775793,0.25185185185185183,4.9083333333333332,0.11785113019775793,,0.012163755594017452,0.4226497308103741,,False,False,0.012163755594017452,0.050000000000000003,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,10,budgeted_balance_0.100,0.10000000000000001,selected,30,seed10_solution002,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.43669257735101358,0.74814814814814812,2.9705882352941178,4,6,7,5,0.29166666666666669,0,0.11785113019775793,0.25185185185185183,4.9083333333333332,0.11785113019775793,,0.012163755594017452,0.4226497308103741,,False,False,0.012163755594017452,0.10000000000000001,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,10,budgeted_balance_0.150,0.14999999999999999,selected,45,seed10_solution016,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 1, 3, 3, 2, 3, 0, 2, 3, 3, 0, 1, 2, 0]",False,,,True,0.3919798811156836,0.68641975308641978,2.188976377952756,4,6,6,6,0.25,0,0,0.31358024691358027,4.6333333333333337,0,,0.11330772784631192,1,,False,False,0.11330772784631192,0.14999999999999999,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,10,budgeted_balance_0.200,0.20000000000000001,selected,67,seed10_solution016,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 1, 3, 3, 2, 3, 0, 2, 3, 3, 0, 1, 2, 0]",False,,,True,0.3919798811156836,0.68641975308641978,2.188976377952756,4,6,6,6,0.25,0,0,0.31358024691358027,4.6333333333333337,0,,0.11330772784631192,1,,False,False,0.11330772784631192,0.20000000000000001,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,11,budgeted_balance_0.000,0,selected,1,seed11_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,,0,0,,True,True,0,0,False,True,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,11,budgeted_balance_0.005,0.0050000000000000001,selected,2,seed11_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,,0,0,,True,True,0,0.0050000000000000001,False,True,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,11,budgeted_balance_0.010,0.01,selected,3,seed11_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,,0,0,,True,True,0,0.01,False,True,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,11,budgeted_balance_0.025,0.025000000000000001,selected,9,seed11_solution007,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 0]",True,raw_leiden_perturb_0.05_0,raw_leiden_perturbation,True,0.43652796829751561,0.72592592592592597,2.6486486486486487,4,6,7,5,0.29166666666666669,0,0.11785113019775793,0.27407407407407408,5.2190476190476192,0.11785113019775793,,0.012536115459140486,0.4226497308103741,,False,False,0.012536115459140486,0.025000000000000001,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,11,budgeted_balance_0.050,0.050000000000000003,selected,23,seed11_solution008,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 0]",False,,,True,0.42773662551440333,0.72592592592592597,2.6486486486486487,4,6,6,6,0.25,0,0,0.27407407407407408,4.9000000000000004,0,,0.032422890477930746,1,,False,False,0.032422890477930746,0.050000000000000003,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,11,budgeted_balance_0.100,0.10000000000000001,selected,38,seed11_solution008,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 0]",False,,,True,0.42773662551440333,0.72592592592592597,2.6486486486486487,4,6,6,6,0.25,0,0,0.27407407407407408,4.9000000000000004,0,,0.032422890477930746,1,,False,False,0.032422890477930746,0.10000000000000001,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,11,budgeted_balance_0.150,0.14999999999999999,selected,51,seed11_solution008,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 0]",False,,,True,0.42773662551440333,0.72592592592592597,2.6486486486486487,4,6,6,6,0.25,0,0,0.27407407407407408,4.9000000000000004,0,,0.032422890477930746,1,,False,False,0.032422890477930746,0.14999999999999999,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,11,budgeted_balance_0.200,0.20000000000000001,selected,64,seed11_solution008,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 0]",False,,,True,0.42773662551440333,0.72592592592592597,2.6486486486486487,4,6,6,6,0.25,0,0,0.27407407407407408,4.9000000000000004,0,,0.032422890477930746,1,,False,False,0.032422890477930746,0.20000000000000001,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,12,budgeted_balance_0.000,0,selected,1,seed12_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,,0,0,,True,True,0,0,False,True,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,12,budgeted_balance_0.005,0.0050000000000000001,selected,2,seed12_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,,0,0,,True,True,0,0.0050000000000000001,False,True,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,12,budgeted_balance_0.010,0.01,selected,3,seed12_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194638,0.74814814814814812,2.9705882352941178,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.25185185185185183,5.477380952380952,0.20412414523193148,,0,0,,True,True,0,0.01,False,True,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,12,budgeted_balance_0.025,0.025000000000000001,selected,9,seed12_solution002,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.43669257735101358,0.74814814814814812,2.9705882352941178,4,6,7,5,0.29166666666666669,0,0.11785113019775793,0.25185185185185183,4.9083333333333332,0.11785113019775793,,0.012163755594017452,0.4226497308103741,,False,False,0.012163755594017452,0.025000000000000001,False,False,0.44206980643194638,0.20412414523193148,
jpetstore,stage2,12,budgeted_balance_0.050,0.050000000000000003,selected,24,seed12_solution008,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 0]",False,,,True,0.42773662551440333,0.72592592592592597,2.6486486486486487,4,6,6,6,0.25,0,0,0.27407407407407408,4.9000000000000004,0,,0.032422890477930746,1,,False,False,0.032422890477930746,0.050000000000000003,False,False,0.44206980643194638,0.20412414523193148,
