subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector,weighted_modularity,cluster_count,max_cluster_ratio,singleton_ratio,cluster_size_cv
daytrader,14,seed14_solution010,0.20341328413284132,3.7568253968253975,1.3429403508886222,0.20341328413284132,-3.7568253968253975,1.3429403508886222,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 3, 2, 0, 0, 0, 0, 0, 3, 4, 2, 1, 0, 5, 5, 0, 6, 7, 0, 0, 0, 0, 6, 4, 8, 9, 9, 10, 10, 4, 9, 6, 8, 11, 0, 12, 12, 11, 12, 12, 13, 0, 14]",0.07520396900232847,15,0.39622641509433965,0.05660377358490566,1.3429403508886222
daytrader,14,seed14_solution011,0.20341328413284132,1.5428571428571427,1.1889786984292943,0.20341328413284132,-1.5428571428571427,1.1889786984292943,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 2, 3, 0, 0, 0, 0, 0, 2, 1, 1, 1, 0, 4, 4, 0, 5, 6, 0, 0, 0, 0, 6, 7, 7, 3, 2, 8, 1, 7, 9, 4, 9, 10, 0, 8, 11, 11, 7, 11, 7, 0, 3]",0.07380946099590152,12,0.39622641509433965,0.03773584905660377,1.1889786984292943
daytrader,14,seed14_solution012,0.2140221402214022,3.4204081632653063,1.2986012684958312,0.2140221402214022,-3.4204081632653063,1.2986012684958312,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 3, 2, 0, 0, 0, 0, 0, 4, 4, 1, 2, 0, 5, 5, 0, 6, 7, 0, 0, 0, 0, 7, 8, 7, 9, 3, 10, 10, 4, 6, 6, 8, 7, 0, 8, 11, 12, 2, 3, 2, 0, 13]",0.06456490158766909,14,0.39622641509433965,0.07547169811320754,1.2986012684958312
daytrader,14,seed14_solution013,0.21678966789667897,3.9694078947368423,1.3446623247242893,0.21678966789667897,-3.9694078947368423,1.3446623247242893,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 0, 1, 0, 2, 3, 1, 0, 0, 0, 0, 0, 4, 1, 1, 2, 0, 5, 5, 0, 3, 6, 0, 0, 0, 0, 7, 4, 7, 7, 8, 9, 9, 4, 8, 8, 10, 11, 0, 7, 12, 10, 13, 14, 13, 0, 15]",0.07369733868002887,16,0.37735849056603776,0.09433962264150944,1.3446623247242893
daytrader,14,seed14_solution014,0.21678966789667897,2.7673684210526313,1.2902129054550004,0.21678966789667897,-2.7673684210526313,1.2902129054550004,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 0, 1, 0, 2, 3, 1, 0, 0, 0, 0, 0, 4, 1, 2, 2, 0, 5, 5, 0, 6, 7, 0, 0, 0, 0, 8, 4, 8, 9, 9, 10, 9, 4, 9, 6, 8, 11, 0, 8, 12, 11, 12, 12, 13, 0, 14]",0.07399179273158048,15,0.37735849056603776,0.09433962264150944,1.2902129054550004
daytrader,14,seed14_solution015,0.22186346863468634,2.0126566416040097,1.2396958710169965,0.22186346863468634,-2.0126566416040097,1.2396958710169965,True,False,,,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 2, 2, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 7, 0, 7, 7, 0, 0, 0, 0, 8, 5, 9, 8, 4, 4, 7, 5, 6, 7, 8, 10, 0, 11, 11, 8, 12, 13, 12, 0, 12]",0.06790527430182054,14,0.37735849056603776,0.07547169811320754,1.2396958710169965
daytrader,14,seed14_solution016,0.23154981549815498,0.9666666666666666,1.0336110131926293,0.23154981549815498,-0.9666666666666666,1.0336110131926293,True,False,,,"[0, 0, 0, 1, 1, 0, 0, 1, 2, 0, 1, 3, 4, 0, 0, 0, 0, 0, 5, 3, 3, 3, 0, 6, 5, 0, 6, 6, 0, 0, 0, 0, 1, 6, 7, 0, 5, 5, 7, 0, 2, 3, 7, 8, 0, 5, 9, 4, 2, 7, 3, 0, 2]",0.04967688773981838,10,0.39622641509433965,0.03773584905660377,1.0336110131926293
daytrader,14,seed14_solution017,0.23431734317343172,2.0008771929824563,1.114805377111128,0.23431734317343172,-2.0008771929824563,1.114805377111128,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 0, 1, 0, 2, 2, 1, 0, 0, 0, 0, 0, 3, 1, 2, 1, 0, 4, 5, 0, 5, 5, 0, 0, 0, 0, 6, 3, 6, 6, 7, 3, 5, 3, 7, 8, 6, 9, 0, 6, 10, 9, 10, 11, 10, 0, 10]",0.05608679501232284,12,0.37735849056603776,0.05660377358490566,1.114805377111128
daytrader,14,seed14_solution018,0.235239852398524,1.1137566137566137,0.9620791535080724,0.235239852398524,-1.1137566137566137,0.9620791535080724,True,False,,,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 2, 3, 0, 0, 0, 0, 0, 4, 1, 1, 3, 0, 4, 4, 0, 5, 6, 0, 0, 0, 0, 6, 5, 1, 3, 4, 4, 1, 2, 2, 4, 5, 7, 0, 6, 8, 8, 5, 5, 5, 0, 3]",0.05074641123486886,9,0.39622641509433965,0.018867924528301886,0.9620791535080724
daytrader,14,seed14_solution019,0.24077490774907748,3.2414673046251994,1.0389358413536758,0.24077490774907748,-3.2414673046251994,1.0389358413536758,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 3, 3, 0, 3, 2, 2, 0, 0, 0, 0, 0, 2, 4, 5, 5, 0, 5, 5, 0, 4, 6, 0, 0, 0, 0, 7, 8, 6, 3, 4, 7, 6, 8, 9, 3, 9, 2, 0, 3, 1, 0, 7, 9, 5, 0, 10]",0.08288402850587558,11,0.37735849056603776,0.018867924528301886,1.0389358413536758
daytrader,14,seed14_solution020,0.246309963099631,1.8239278752436645,1.0353316919485998,0.246309963099631,-1.8239278752436645,1.0353316919485998,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 2, 3, 3, 0, 0, 0, 0, 0, 3, 4, 5, 1, 0, 5, 5, 0, 6, 7, 0, 0, 8, 0, 6, 9, 9, 2, 6, 7, 10, 9, 6, 6, 10, 11, 0, 2, 1, 10, 7, 8, 5, 0, 10]",0.0691311733228035,12,0.3584905660377358,0.03773584905660377,1.0353316919485998
daytrader,14,seed14_solution021,0.2555350553505535,3.308187134502924,0.9887224533263322,0.2555350553505535,-3.308187134502924,0.9887224533263322,True,False,,,"[0, 0, 1, 2, 3, 0, 0, 2, 2, 0, 2, 3, 3, 0, 0, 0, 0, 0, 3, 4, 5, 5, 0, 5, 5, 0, 4, 6, 0, 0, 0, 0, 7, 8, 6, 2, 4, 7, 6, 8, 9, 2, 9, 3, 0, 2, 1, 0, 7, 9, 5, 0, 10]",0.07959567458912607,11,0.3584905660377358,0.018867924528301886,0.9887224533263322
daytrader,14,seed14_solution022,0.26706642066420666,4.125412014885699,0.9807691636503416,0.26706642066420666,-4.125412014885699,0.9807691636503416,True,False,,,"[0, 0, 0, 1, 2, 0, 2, 0, 2, 0, 3, 4, 4, 0, 0, 0, 0, 0, 0, 5, 6, 6, 0, 7, 4, 0, 5, 8, 9, 0, 0, 2, 7, 9, 9, 1, 5, 8, 8, 5, 5, 5, 7, 2, 0, 7, 0, 10, 1, 3, 1, 0, 2]",0.07778554809302712,11,0.3584905660377358,0.018867924528301886,0.9807691636503416
daytrader,14,seed14_solution023,0.26706642066420666,4.125412014885699,0.9807691636503416,0.26706642066420666,-4.125412014885699,0.9807691636503416,True,False,,,"[0, 0, 0, 1, 2, 0, 2, 0, 2, 0, 3, 4, 4, 0, 0, 0, 0, 0, 0, 5, 6, 6, 0, 7, 4, 0, 5, 8, 9, 0, 0, 2, 7, 9, 9, 1, 5, 8, 8, 5, 5, 5, 9, 2, 0, 7, 0, 10, 1, 3, 1, 0, 2]",0.07778363329066876,11,0.3584905660377358,0.018867924528301886,0.9807691636503416
daytrader,14,seed14_solution024,0.2864391143911439,1.3031276106934002,0.809123835561946,0.2864391143911439,-1.3031276106934002,0.809123835561946,True,False,,,"[0, 0, 0, 1, 1, 0, 2, 1, 0, 0, 2, 3, 3, 0, 0, 1, 0, 0, 4, 2, 4, 3, 0, 5, 0, 0, 1, 0, 1, 0, 0, 0, 6, 7, 7, 5, 1, 6, 6, 1, 6, 6, 6, 6, 0, 6, 3, 3, 3, 6, 3, 0, 4]",0.050567696348089,8,0.3584905660377358,0.0,0.809123835561946
daytrader,14,seed14_solution025,0.2988929889298893,4.772667855020796,0.9358186239726222,0.2988929889298893,-4.772667855020796,0.9358186239726222,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 3, 3, 0, 3, 4, 2, 4, 0, 0, 0, 0, 2, 5, 6, 6, 0, 6, 6, 0, 7, 7, 0, 0, 2, 0, 8, 9, 7, 3, 5, 10, 10, 9, 6, 3, 4, 2, 0, 3, 1, 0, 8, 4, 6, 0, 3]",0.07640167787748003,11,0.33962264150943394,0.0,0.9358186239726222
daytrader,14,seed14_solution026,0.3007380073800738,4.052156862745099,0.826966301917401,0.3007380073800738,-4.052156862745099,0.826966301917401,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 3, 0, 3, 4, 2, 4, 0, 0, 0, 0, 2, 5, 6, 6, 0, 5, 5, 0, 7, 7, 0, 0, 2, 1, 2, 8, 4, 5, 4, 9, 9, 8, 5, 5, 8, 8, 0, 7, 1, 0, 3, 4, 6, 0, 1]",0.0832062471916233,10,0.33962264150943394,0.0,0.826966301917401
daytrader,14,seed14_solution027,0.3118081180811808,6.906237816764132,1.2524095679453648,0.3118081180811808,-6.906237816764132,1.2524095679453648,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 6, 7, 5, 8, 0, 0, 0, 0, 6, 5, 4, 9, 8, 4, 5, 5, 8, 10, 11, 6, 7, 5, 9, 12, 13, 13, 5, 0, 14]",0.10731275786005098,15,0.3584905660377358,0.09433962264150944,1.2524095679453648
daytrader,14,seed14_solution028,0.3154981549815498,7.526237816764134,1.2134290710047944,0.3154981549815498,-7.526237816764134,1.2134290710047944,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 4, 0, 0, 0, 0, 0, 3, 2, 2, 2, 0, 5, 5, 6, 7, 4, 0, 0, 0, 0, 8, 4, 8, 9, 9, 10, 9, 4, 9, 11, 1, 11, 6, 1, 12, 13, 13, 14, 10, 0, 10]",0.10427513667433728,15,0.3584905660377358,0.05660377358490566,1.2134290710047944
daytrader,14,seed14_solution029,0.3205719557195572,7.125730994152048,1.1521799728884548,0.3205719557195572,-7.125730994152048,1.1521799728884548,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 3, 2, 0, 0, 0, 0, 0, 4, 4, 1, 1, 0, 5, 6, 7, 5, 8, 0, 0, 0, 0, 8, 6, 8, 9, 8, 9, 9, 6, 5, 10, 8, 10, 7, 10, 11, 12, 13, 13, 6, 0, 3]",0.09925686520472211,14,0.3584905660377358,0.03773584905660377,1.1521799728884548
daytrader,14,seed14_solution030,0.3274907749077491,6.844483002377739,1.1402222588481608,0.3274907749077491,-6.844483002377739,1.1402222588481608,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 3, 3, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 5, 4, 6, 5, 5, 0, 0, 0, 0, 1, 5, 7, 7, 8, 4, 5, 0, 2, 3, 9, 7, 6, 4, 10, 11, 12, 9, 5, 0, 2]",0.08578835817186589,13,0.3584905660377358,0.07547169811320754,1.1402222588481608
daytrader,14,seed14_solution031,0.32933579335793356,7.181511470985156,1.168288723050017,0.32933579335793356,-7.181511470985156,1.168288723050017,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 1, 3, 0, 0, 0, 0, 0, 0, 4, 1, 2, 0, 5, 5, 6, 4, 7, 0, 0, 0, 0, 5, 8, 9, 10, 4, 9, 7, 10, 4, 8, 8, 7, 6, 4, 10, 10, 11, 3, 4, 0, 12]",0.08736998491986764,13,0.37735849056603776,0.03773584905660377,1.168288723050017
daytrader,14,seed14_solution032,0.3348708487084871,8.415311004784689,1.0275659474860455,0.3348708487084871,-8.415311004784689,1.0275659474860455,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 1, 4, 0, 0, 0, 0, 0, 0, 5, 2, 2, 0, 4, 5, 6, 7, 8, 0, 0, 0, 1, 8, 9, 4, 7, 5, 8, 8, 10, 5, 5, 9, 8, 6, 7, 0, 10, 2, 3, 2, 0, 1]",0.103409326874634,11,0.37735849056603776,0.0,1.0275659474860455
daytrader,14,seed14_solution033,0.34870848708487084,8.467729930887826,0.9605978914232344,0.34870848708487084,-8.467729930887826,0.9605978914232344,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 1, 4, 0, 0, 0, 0, 0, 0, 5, 2, 2, 0, 4, 5, 6, 7, 8, 9, 0, 0, 1, 8, 10, 4, 7, 5, 8, 8, 9, 5, 5, 10, 8, 6, 7, 0, 9, 2, 3, 2, 0, 1]",0.10013458933021063,11,0.3584905660377358,0.0,0.9605978914232344
daytrader,14,seed14_solution034,0.3643911439114391,1.257936507936508,0.7314819613200048,0.3643911439114391,-1.257936507936508,0.7314819613200048,True,False,,,"[0, 0, 0, 1, 1, 0, 0, 1, 2, 0, 0, 3, 3, 0, 0, 0, 0, 3, 4, 1, 3, 3, 0, 5, 2, 0, 6, 4, 0, 0, 0, 0, 1, 7, 1, 0, 4, 4, 7, 2, 2, 3, 7, 5, 6, 6, 3, 6, 2, 7, 5, 0, 2]",0.050060380101033544,8,0.3584905660377358,0.0,0.7314819613200048
daytrader,14,seed14_solution035,0.367619926199262,1.38922305764411,0.6911946824156303,0.367619926199262,-1.38922305764411,0.6911946824156303,True,False,,,"[0, 0, 0, 1, 1, 0, 0, 1, 2, 0, 3, 2, 3, 0, 0, 4, 0, 0, 3, 3, 2, 4, 0, 5, 1, 4, 1, 6, 0, 0, 0, 0, 6, 4, 3, 3, 0, 5, 6, 0, 2, 0, 5, 4, 0, 5, 2, 2, 2, 6, 4, 0, 2]",0.014626217814299942,7,0.37735849056603776,0.0,0.6911946824156303
daytrader,14,seed14_solution036,0.37915129151291516,5.637780112044818,0.8648427650087426,0.37915129151291516,-5.637780112044818,0.8648427650087426,True,False,,,"[0, 1, 0, 0, 1, 0, 0, 2, 3, 0, 3, 4, 4, 4, 4, 0, 0, 0, 2, 3, 5, 5, 0, 4, 2, 1, 6, 0, 1, 1, 1, 4, 7, 3, 8, 9, 3, 4, 9, 3, 3, 6, 0, 0, 1, 0, 0, 4, 6, 9, 6, 0, 0]",0.19248540069579673,10,0.32075471698113206,0.03773584905660377,0.8648427650087426
daytrader,14,seed14_solution037,0.38699261992619927,5.436031746031746,0.7596536656300904,0.38699261992619927,-5.436031746031746,0.7596536656300904,True,False,,,"[0, 1, 0, 0, 1, 0, 2, 0, 1, 0, 3, 3, 1, 4, 0, 1, 0, 0, 2, 1, 5, 5, 0, 4, 2, 1, 6, 7, 8, 1, 1, 4, 8, 3, 6, 9, 3, 4, 9, 3, 9, 6, 8, 0, 1, 0, 0, 4, 6, 6, 6, 0, 0]",0.17657456325485768,10,0.2830188679245283,0.018867924528301886,0.7596536656300904
daytrader,14,seed14_solution038,0.3906826568265683,2.1059523809523806,0.5225427329858954,0.3906826568265683,-2.1059523809523806,0.5225427329858954,True,False,,,"[0, 0, 0, 1, 1, 0, 2, 2, 1, 0, 1, 2, 3, 0, 0, 1, 4, 0, 4, 5, 6, 2, 0, 2, 2, 0, 3, 0, 5, 0, 5, 0, 7, 1, 6, 6, 1, 4, 3, 1, 7, 7, 7, 0, 5, 7, 2, 3, 7, 3, 6, 0, 4]",0.08439821165969973,8,0.2830188679245283,0.0,0.5225427329858954
daytrader,14,seed14_solution039,0.40313653136531363,10.873099415204678,0.7984944894150501,0.40313653136531363,-10.873099415204678,0.7984944894150501,True,False,,,"[0, 0, 0, 1, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 5, 0, 0, 3, 3, 4, 2, 0, 2, 0, 6, 0, 0, 0, 4, 4, 7, 3, 4, 1, 7, 1, 5, 5, 4, 4, 4, 3, 4, 6, 4, 0, 1, 5, 3, 5, 0, 0]",0.09405487908661384,8,0.3584905660377358,0.0,0.7984944894150501
daytrader,14,seed14_solution040,0.408210332103321,5.963826649540936,0.47807016827622373,0.408210332103321,-5.963826649540936,0.47807016827622373,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 1, 0, 2, 4, 2, 5, 5, 1, 0, 2, 1, 2, 4, 4, 0, 3, 3, 1, 5, 1, 1, 1, 1, 5, 1, 2, 6, 0, 2, 5, 5, 2, 6, 2, 1, 0, 1, 0, 0, 5, 6, 6, 6, 0, 0]",0.25226393465502933,7,0.24528301886792453,0.0,0.47807016827622373
daytrader,14,seed14_solution041,0.4160516605166052,9.223809523809525,0.6857653526560848,0.4160516605166052,-9.223809523809525,0.6857653526560848,True,False,,,"[0, 1, 0, 1, 2, 0, 0, 0, 3, 0, 3, 4, 5, 0, 0, 0, 0, 0, 4, 4, 4, 4, 0, 5, 5, 6, 3, 7, 8, 0, 5, 1, 2, 9, 4, 5, 4, 9, 2, 8, 5, 5, 9, 9, 6, 7, 0, 8, 3, 2, 3, 0, 1]",0.08645492214839136,10,0.2830188679245283,0.0,0.6857653526560848
daytrader,14,seed14_solution042,0.42481549815498154,8.089528527028527,0.631159572968971,0.42481549815498154,-8.089528527028527,0.631159572968971,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 1, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 4, 0, 1, 1, 1, 4, 6, 2, 7, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 4, 7, 7, 7, 0, 0]",0.31639768657834166,8,0.24528301886792453,0.018867924528301886,0.631159572968971
daytrader,14,seed14_solution043,0.4326568265682657,11.93266499582289,0.773124575416901,0.4326568265682657,-11.93266499582289,0.773124575416901,True,False,,,"[0, 1, 2, 1, 3, 0, 0, 0, 2, 0, 3, 4, 3, 4, 0, 0, 0, 2, 3, 3, 5, 3, 0, 5, 0, 6, 0, 0, 0, 1, 5, 0, 3, 2, 7, 0, 1, 4, 4, 0, 2, 2, 3, 0, 6, 5, 2, 4, 7, 3, 7, 0, 0]",0.12341773498454534,8,0.3584905660377358,0.0,0.773124575416901
daytrader,14,seed14_solution044,0.4575645756457565,12.068831168831169,0.7806853156821585,0.4575645756457565,-12.068831168831169,0.7806853156821585,True,False,,,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 0, 0, 2, 3, 4, 3, 4, 0, 5, 6, 7, 6, 6, 0, 0, 1, 3, 3, 8, 6, 5, 4, 9, 9, 8, 2, 4, 1, 1, 7, 10, 10, 1, 1, 5, 5, 1, 5]",0.09008389812911041,11,0.2830188679245283,0.0,0.7806853156821585
daytrader,14,seed14_solution045,0.4612546125461255,6.379251700680272,0.6025931857611815,0.4612546125461255,-6.379251700680272,0.6025931857611815,True,False,,,"[0, 1, 2, 0, 3, 0, 0, 2, 1, 0, 2, 4, 0, 2, 0, 0, 0, 0, 3, 2, 5, 5, 0, 3, 3, 4, 1, 3, 3, 2, 1, 2, 4, 2, 3, 0, 2, 4, 4, 2, 3, 2, 1, 2, 4, 2, 0, 1, 1, 0, 6, 1, 4]",0.12246958868343313,7,0.2641509433962264,0.018867924528301886,0.6025931857611815
daytrader,14,seed14_solution046,0.46309963099630996,6.608983080411652,0.5685478933328062,0.46309963099630996,-6.608983080411652,0.5685478933328062,True,False,,,"[0, 1, 2, 0, 3, 0, 0, 2, 1, 0, 2, 4, 0, 2, 0, 0, 0, 0, 3, 2, 5, 5, 0, 3, 3, 4, 1, 3, 3, 2, 1, 2, 4, 2, 3, 3, 2, 4, 4, 2, 3, 2, 1, 2, 4, 3, 0, 1, 1, 0, 6, 1, 4]",0.12215417818384848,7,0.24528301886792453,0.018867924528301886,0.5685478933328062
daytrader,14,seed14_solution047,0.4764760147601476,5.3190386002886,0.4197848200242828,0.4764760147601476,-5.3190386002886,0.4197848200242828,True,False,,,"[0, 0, 1, 0, 2, 0, 3, 3, 1, 4, 1, 4, 5, 4, 4, 2, 4, 1, 6, 1, 7, 5, 0, 3, 3, 2, 5, 0, 2, 2, 2, 4, 6, 1, 7, 0, 1, 4, 5, 1, 1, 7, 0, 0, 2, 0, 5, 5, 6, 5, 7, 0, 0]",0.26619763228305704,8,0.22641509433962265,0.0,0.4197848200242828
daytrader,14,seed14_solution048,0.4801660516605166,10.782565918929555,0.6787209716454699,0.4801660516605166,-10.782565918929555,0.6787209716454699,True,False,,,"[0, 1, 2, 1, 3, 0, 0, 0, 2, 0, 2, 4, 5, 0, 0, 0, 0, 2, 4, 4, 4, 4, 0, 5, 2, 6, 2, 7, 3, 0, 5, 3, 3, 8, 1, 5, 4, 9, 3, 8, 4, 0, 1, 7, 6, 10, 4, 1, 1, 3, 5, 7, 3]",0.1063886529663268,11,0.22641509433962265,0.03773584905660377,0.6787209716454699
daytrader,14,seed14_solution049,0.48108856088560886,11.759415584415585,0.7157387448449305,0.48108856088560886,-11.759415584415585,0.7157387448449305,True,False,,,"[0, 1, 2, 0, 3, 0, 4, 3, 2, 0, 0, 3, 5, 1, 0, 0, 0, 3, 5, 2, 3, 1, 0, 2, 4, 6, 2, 5, 3, 5, 5, 0, 4, 2, 7, 0, 5, 2, 2, 0, 3, 0, 0, 0, 6, 2, 2, 5, 7, 2, 1, 0, 2]",0.11368394357375325,8,0.3018867924528302,0.0,0.7157387448449305
