subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector,weighted_modularity,cluster_count,max_cluster_ratio,singleton_ratio,cluster_size_cv
easymock,1,seed1_solution010,0.16011644832605532,0.7292328042328041,1.7707371922681334,0.16011644832605532,-0.7292328042328041,1.7707371922681334,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 1, 9, 10, 11, 10, 11, 7, 0, 10, 10, 10, 0, 11, 11, 0, 4, 0, 0, 0, 0, 11, 0, 0, 0, 12, 8, 8, 13, 8, 0, 14, 0, 14, 10, 0, 0, 0, 0, 10, 10, 7, 12, 7, 0, 0, 0, 0, 0, 0, 15, 16, 0, 0, 16, 0, 0, 17, 9, 7, 7, 0, 0, 7, 7, 7, 7, 7, 0, 7, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 6, 16]",0.22550395259010642,18,0.4,0.05714285714285714,1.7707371922681334
easymock,1,seed1_solution011,0.16885007278020378,0.6709283970327541,1.5738797621384342,0.16885007278020378,-0.6709283970327541,1.5738797621384342,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 6, 0, 0, 0, 7, 7, 6, 7, 7, 7, 8, 1, 9, 10, 10, 11, 12, 7, 0, 10, 11, 11, 0, 11, 13, 0, 4, 0, 0, 0, 0, 9, 0, 0, 0, 13, 8, 8, 8, 8, 0, 12, 0, 14, 11, 0, 0, 0, 0, 11, 11, 7, 7, 7, 0, 0, 0, 0, 0, 0, 15, 10, 0, 0, 16, 0, 14, 16, 10, 4, 7, 0, 0, 7, 7, 2, 7, 7, 0, 4, 7, 0, 0, 7, 0, 0, 7, 6, 7, 7, 3, 6, 7]",0.2251768654297216,17,0.3904761904761905,0.01904761904761905,1.5738797621384342
easymock,1,seed1_solution012,0.17248908296943233,0.7555329719963866,1.6445333064180754,0.17248908296943233,-0.7555329719963866,1.6445333064180754,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 6, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 1, 9, 10, 11, 11, 12, 7, 0, 11, 11, 11, 0, 10, 11, 0, 4, 0, 0, 0, 0, 11, 0, 0, 0, 13, 8, 13, 8, 8, 0, 13, 0, 14, 11, 0, 0, 0, 0, 11, 12, 7, 13, 7, 0, 0, 0, 0, 0, 0, 15, 16, 0, 0, 15, 0, 0, 17, 7, 7, 7, 0, 0, 7, 7, 7, 6, 6, 0, 7, 7, 0, 0, 6, 0, 17, 7, 6, 6, 7, 6, 6, 16]",0.22436139873593422,18,0.3904761904761905,0.047619047619047616,1.6445333064180754
easymock,1,seed1_solution013,0.1804949053857351,0.6196516818109359,1.5094261647854046,0.1804949053857351,-0.6196516818109359,1.5094261647854046,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 6, 7, 7, 6, 8, 1, 6, 9, 9, 9, 10, 7, 0, 9, 10, 10, 0, 9, 9, 0, 11, 0, 0, 0, 0, 9, 0, 0, 0, 12, 8, 8, 8, 8, 0, 11, 0, 12, 10, 0, 0, 0, 0, 9, 10, 7, 12, 7, 0, 0, 0, 0, 0, 0, 13, 9, 0, 0, 14, 0, 15, 14, 9, 4, 7, 0, 0, 7, 7, 6, 7, 7, 0, 6, 7, 0, 0, 7, 0, 0, 7, 6, 7, 7, 3, 6, 12]",0.21242443889323284,16,0.3904761904761905,0.0380952380952381,1.5094261647854046
easymock,1,seed1_solution014,0.18704512372634644,1.2459340659340659,1.7909067364816935,0.18704512372634644,-1.2459340659340659,1.7909067364816935,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 8, 9, 9, 10, 10, 11, 12, 0, 13, 13, 10, 0, 13, 10, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 14, 8, 8, 15, 15, 0, 13, 0, 14, 10, 0, 0, 0, 0, 13, 10, 7, 7, 7, 0, 0, 0, 0, 0, 0, 16, 17, 0, 0, 13, 0, 0, 17, 9, 7, 7, 0, 0, 7, 7, 7, 7, 7, 0, 7, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 12]",0.19923766179558405,18,0.4,0.06666666666666667,1.7909067364816935
easymock,1,seed1_solution015,0.18922852983988356,0.5596716464363524,1.4615246907831243,0.18922852983988356,-0.5596716464363524,1.4615246907831243,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 4, 0, 5, 0, 4, 0, 0, 0, 6, 6, 4, 4, 4, 4, 6, 7, 5, 8, 9, 8, 9, 6, 0, 8, 8, 8, 0, 10, 9, 0, 9, 0, 0, 0, 0, 9, 0, 0, 0, 11, 7, 7, 7, 7, 0, 8, 0, 12, 8, 0, 0, 0, 0, 8, 8, 6, 11, 6, 0, 0, 0, 0, 0, 0, 9, 13, 0, 0, 13, 0, 0, 14, 5, 6, 10, 0, 0, 6, 6, 6, 6, 6, 0, 4, 6, 0, 0, 10, 0, 0, 6, 6, 6, 3, 6, 10, 13]",0.19754634308609278,15,0.4,0.0380952380952381,1.4615246907831243
easymock,1,seed1_solution016,0.1965065502183406,0.3920118343195266,1.325008022052471,0.1965065502183406,-0.3920118343195266,1.325008022052471,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 3, 4, 0, 5, 0, 4, 0, 0, 0, 6, 6, 4, 4, 4, 4, 7, 7, 5, 6, 2, 2, 7, 4, 0, 8, 1, 2, 0, 6, 8, 0, 9, 0, 0, 0, 0, 3, 0, 0, 0, 10, 7, 7, 7, 7, 0, 10, 0, 11, 7, 0, 0, 0, 0, 8, 8, 6, 6, 6, 0, 0, 0, 0, 0, 0, 12, 8, 0, 0, 1, 0, 0, 12, 5, 4, 6, 0, 0, 4, 6, 4, 4, 6, 0, 4, 5, 0, 0, 6, 0, 0, 4, 6, 4, 6, 9, 4, 6]",0.19018489561814472,13,0.4,0.009523809523809525,1.325008022052471
easymock,1,seed1_solution017,0.20014556040756915,0.9466361250914096,1.6740516657474573,0.20014556040756915,-0.9466361250914096,1.6740516657474573,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 6, 0, 0, 0, 7, 7, 7, 7, 6, 7, 8, 9, 9, 10, 11, 11, 9, 7, 0, 11, 11, 8, 0, 11, 11, 0, 4, 5, 0, 0, 0, 11, 0, 0, 0, 12, 13, 8, 13, 13, 0, 2, 0, 14, 11, 0, 0, 0, 0, 8, 11, 7, 7, 7, 0, 0, 0, 0, 0, 0, 14, 15, 0, 0, 14, 0, 0, 16, 17, 7, 7, 0, 0, 7, 6, 6, 6, 7, 0, 7, 7, 0, 0, 7, 0, 0, 7, 7, 6, 7, 7, 6, 7]",0.1923794253436135,18,0.3904761904761905,0.06666666666666667,1.6740516657474573
easymock,1,seed1_solution018,0.20378457059679767,0.9581124757595345,1.5836465855538941,0.20378457059679767,-0.9581124757595345,1.5836465855538941,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 4, 0, 5, 0, 6, 0, 0, 0, 6, 7, 6, 7, 6, 7, 8, 9, 8, 9, 10, 11, 9, 6, 0, 11, 11, 8, 0, 8, 11, 0, 4, 0, 0, 0, 0, 11, 0, 0, 0, 12, 13, 8, 13, 13, 0, 2, 0, 14, 7, 0, 0, 0, 0, 8, 12, 7, 6, 7, 0, 0, 0, 0, 0, 0, 15, 14, 0, 0, 15, 0, 0, 14, 16, 6, 7, 0, 0, 7, 6, 6, 6, 6, 0, 7, 6, 0, 0, 7, 0, 0, 7, 6, 6, 7, 7, 6, 16]",0.1849665973824555,17,0.4,0.0380952380952381,1.5836465855538941
easymock,1,seed1_solution019,0.2052401746724891,0.3938581743459793,1.2241707823291608,0.2052401746724891,-0.3938581743459793,1.2241707823291608,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 3, 4, 0, 4, 0, 5, 0, 0, 0, 6, 6, 4, 5, 6, 5, 7, 7, 7, 8, 9, 9, 10, 9, 0, 10, 11, 2, 0, 8, 11, 0, 11, 0, 0, 0, 0, 2, 0, 0, 0, 9, 7, 7, 7, 7, 0, 11, 0, 9, 11, 0, 0, 0, 0, 8, 10, 6, 12, 6, 0, 0, 0, 0, 0, 0, 7, 7, 0, 0, 1, 0, 0, 12, 4, 5, 4, 0, 0, 5, 8, 5, 4, 5, 0, 5, 4, 0, 0, 6, 0, 2, 5, 8, 5, 8, 6, 5, 6]",0.19279046928929672,13,0.3904761904761905,0.0,1.2241707823291608
