subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector,weighted_modularity,cluster_count,max_cluster_ratio,singleton_ratio,cluster_size_cv
easymock,6,seed6_solution010,0.185589519650655,1.095905581744893,1.6671291875230174,0.185589519650655,-1.095905581744893,1.6671291875230174,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 8, 9, 10, 10, 10, 11, 12, 0, 11, 9, 10, 0, 11, 11, 0, 4, 0, 0, 0, 0, 9, 0, 0, 0, 10, 8, 13, 13, 13, 0, 14, 0, 15, 10, 0, 0, 0, 0, 10, 10, 7, 12, 7, 0, 0, 0, 0, 0, 15, 14, 16, 0, 0, 12, 0, 0, 15, 16, 7, 7, 0, 0, 7, 7, 7, 7, 7, 0, 7, 7, 0, 0, 7, 0, 0, 7, 1, 7, 7, 7, 7, 7]",0.2073917990376487,17,0.3904761904761905,0.0380952380952381,1.6671291875230174
easymock,6,seed6_solution011,0.19068413391557495,0.6143627687838215,1.4531223712579544,0.19068413391557495,-0.6143627687838215,1.4531223712579544,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 1, 8, 8, 9, 10, 11, 10, 10, 7, 0, 10, 10, 11, 12, 10, 10, 0, 4, 1, 0, 0, 0, 10, 0, 0, 0, 12, 8, 8, 8, 8, 0, 11, 0, 13, 11, 0, 0, 0, 0, 10, 10, 7, 7, 7, 0, 0, 0, 0, 0, 0, 12, 6, 0, 0, 12, 0, 14, 9, 14, 7, 7, 8, 0, 7, 7, 7, 7, 13, 0, 7, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 6]",0.23962643732957015,15,0.3619047619047619,0.02857142857142857,1.4531223712579544
easymock,6,seed6_solution012,0.19359534206695778,0.8855275443510737,1.6353798091518086,0.19359534206695778,-0.8855275443510737,1.6353798091518086,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 8, 4, 7, 1, 9, 8, 9, 9, 10, 11, 12, 11, 0, 12, 9, 3, 0, 12, 12, 0, 4, 0, 0, 0, 0, 12, 0, 0, 0, 13, 14, 13, 14, 14, 0, 12, 0, 15, 12, 0, 0, 0, 0, 12, 12, 7, 7, 7, 0, 0, 0, 0, 0, 0, 15, 15, 0, 0, 16, 0, 0, 9, 10, 7, 7, 0, 0, 7, 7, 9, 7, 7, 0, 2, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 6]",0.19465261489631724,17,0.4,0.01904761904761905,1.6353798091518086
easymock,6,seed6_solution013,0.1950509461426492,0.6355099715099716,1.5172477768402004,0.1950509461426492,-0.6355099715099716,1.5172477768402004,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 1, 8, 8, 9, 10, 11, 9, 11, 10, 0, 11, 11, 10, 0, 10, 11, 0, 4, 0, 0, 0, 0, 11, 0, 0, 0, 12, 8, 8, 8, 8, 0, 11, 0, 13, 11, 0, 0, 0, 0, 11, 11, 7, 7, 7, 4, 0, 0, 0, 0, 0, 14, 14, 0, 0, 13, 0, 0, 9, 14, 7, 7, 14, 0, 7, 7, 7, 7, 7, 0, 7, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 6]",0.2328532170545095,15,0.38095238095238093,0.0380952380952381,1.5172477768402004
easymock,6,seed6_solution014,0.20160116448326054,0.6363584563584563,1.4791061834908326,0.20160116448326054,-0.6363584563584563,1.4791061834908326,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 8, 1, 9, 9, 10, 11, 12, 10, 12, 11, 0, 12, 12, 11, 0, 11, 12, 0, 4, 0, 0, 0, 0, 12, 0, 0, 0, 13, 9, 9, 9, 9, 0, 12, 0, 8, 12, 0, 0, 0, 0, 12, 12, 7, 7, 7, 4, 0, 0, 0, 0, 0, 14, 14, 0, 0, 8, 0, 0, 10, 14, 7, 7, 14, 0, 7, 7, 10, 7, 7, 0, 7, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 6]",0.2273735139384154,15,0.38095238095238093,0.0380952380952381,1.4791061834908326
easymock,6,seed6_solution015,0.2052401746724891,1.3124798050865123,1.634963784297291,0.2052401746724891,-1.3124798050865123,1.634963784297291,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 1, 1, 8, 9, 8, 10, 11, 11, 11, 7, 0, 11, 8, 10, 0, 11, 11, 0, 4, 0, 0, 0, 0, 11, 0, 0, 0, 9, 8, 9, 12, 12, 0, 13, 0, 14, 11, 0, 0, 0, 0, 11, 11, 7, 7, 7, 0, 0, 0, 0, 0, 0, 13, 15, 0, 0, 13, 0, 0, 9, 15, 7, 7, 14, 0, 7, 7, 7, 7, 7, 0, 7, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7]",0.1979131574319498,16,0.3904761904761905,0.0380952380952381,1.634963784297291
easymock,6,seed6_solution016,0.2059679767103348,0.8821219715956559,1.6173660735507642,0.2059679767103348,-0.8821219715956559,1.6173660735507642,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 5, 7, 8, 4, 7, 1, 9, 8, 9, 9, 10, 11, 12, 11, 0, 12, 9, 3, 0, 12, 12, 0, 4, 0, 0, 0, 0, 12, 0, 0, 0, 13, 14, 13, 14, 14, 0, 12, 0, 15, 12, 0, 0, 0, 0, 12, 12, 7, 7, 7, 0, 0, 0, 0, 0, 0, 15, 15, 0, 0, 16, 0, 0, 9, 10, 7, 7, 0, 0, 7, 7, 9, 7, 7, 0, 2, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 6]",0.18361719731592505,17,0.4,0.009523809523809525,1.6173660735507642
easymock,6,seed6_solution017,0.21179039301310043,0.639174470753418,1.4456126446484021,0.21179039301310043,-0.639174470753418,1.4456126446484021,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 8, 2, 9, 9, 10, 11, 12, 10, 12, 11, 0, 12, 12, 11, 0, 11, 12, 0, 4, 0, 0, 0, 0, 12, 0, 0, 0, 13, 9, 9, 9, 9, 0, 12, 0, 8, 12, 0, 0, 0, 0, 12, 12, 7, 7, 7, 4, 0, 0, 0, 0, 0, 14, 14, 0, 0, 8, 0, 0, 10, 14, 7, 7, 14, 0, 7, 7, 10, 7, 7, 0, 7, 7, 0, 0, 7, 8, 0, 7, 7, 7, 7, 7, 7, 6]",0.2263151817174435,15,0.37142857142857144,0.0380952380952381,1.4456126446484021
easymock,6,seed6_solution018,0.2292576419213974,0.3685365941248294,1.4399546478119032,0.2292576419213974,-0.3685365941248294,1.4399546478119032,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 6, 0, 0, 0, 7, 7, 8, 7, 8, 8, 7, 7, 9, 10, 11, 11, 12, 7, 0, 11, 6, 10, 0, 11, 11, 0, 4, 0, 0, 0, 0, 11, 0, 0, 0, 11, 7, 7, 7, 7, 0, 12, 0, 13, 10, 0, 0, 0, 0, 14, 11, 7, 8, 8, 0, 0, 0, 0, 0, 0, 14, 13, 0, 0, 8, 0, 0, 10, 12, 8, 8, 7, 0, 8, 8, 6, 8, 7, 0, 6, 7, 0, 2, 8, 0, 0, 8, 8, 7, 8, 8, 8, 6]",0.1798388771296418,15,0.38095238095238093,0.0380952380952381,1.4399546478119032
easymock,6,seed6_solution019,0.23653566229985443,0.46676574887101197,1.4190156595953656,0.23653566229985443,-0.46676574887101197,1.4190156595953656,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 6, 7, 7, 1, 8, 8, 9, 10, 10, 9, 11, 10, 0, 11, 10, 11, 0, 10, 11, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 12, 8, 8, 7, 8, 0, 11, 0, 13, 11, 0, 0, 0, 0, 11, 10, 7, 7, 7, 4, 0, 0, 0, 0, 0, 14, 14, 0, 0, 13, 0, 13, 9, 14, 7, 7, 8, 0, 7, 6, 7, 6, 14, 0, 7, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 6]",0.19646443940174055,15,0.37142857142857144,0.0380952380952381,1.4190156595953656
easymock,6,seed6_solution020,0.23799126637554585,0.9126685745450048,1.388975054016548,0.23799126637554585,-0.9126685745450048,1.388975054016548,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 6, 7, 0, 0, 8, 8, 8, 8, 8, 3, 9, 9, 10, 10, 11, 11, 12, 8, 4, 1, 10, 13, 0, 11, 10, 0, 4, 0, 0, 0, 0, 14, 0, 0, 0, 11, 9, 8, 9, 9, 0, 14, 0, 14, 13, 0, 0, 0, 0, 13, 11, 8, 8, 8, 0, 0, 0, 0, 0, 0, 7, 12, 0, 0, 7, 0, 0, 10, 12, 8, 6, 9, 0, 8, 8, 6, 8, 8, 0, 6, 8, 0, 2, 8, 0, 0, 8, 6, 8, 8, 8, 8, 8]",0.19539471872093248,15,0.3619047619047619,0.009523809523809525,1.388975054016548
easymock,6,seed6_solution021,0.23944687045123728,0.8993352412116714,1.3879951773132706,0.23944687045123728,-0.8993352412116714,1.3879951773132706,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 6, 7, 0, 0, 8, 8, 8, 8, 8, 3, 9, 9, 10, 10, 11, 11, 12, 8, 4, 1, 7, 13, 0, 11, 10, 0, 4, 0, 0, 0, 0, 14, 0, 0, 0, 11, 9, 8, 9, 9, 0, 14, 0, 14, 13, 0, 0, 0, 0, 13, 11, 8, 8, 8, 0, 0, 0, 0, 0, 0, 7, 12, 0, 0, 7, 0, 0, 10, 12, 8, 6, 9, 0, 8, 8, 6, 8, 8, 0, 6, 8, 0, 2, 8, 0, 0, 8, 6, 8, 8, 8, 8, 8]",0.19392189953153652,15,0.3619047619047619,0.009523809523809525,1.3879951773132706
easymock,6,seed6_solution022,0.24017467248908297,0.514913491755597,1.3840687333017103,0.24017467248908297,-0.514913491755597,1.3840687333017103,True,False,,,"[0, 1, 1, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 6, 7, 7, 1, 8, 8, 9, 10, 10, 9, 11, 10, 0, 11, 10, 11, 0, 10, 11, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 12, 8, 8, 7, 8, 0, 11, 0, 13, 11, 0, 0, 0, 0, 11, 10, 7, 7, 7, 4, 0, 0, 0, 0, 0, 14, 14, 0, 0, 13, 0, 13, 9, 14, 7, 7, 8, 0, 7, 6, 7, 6, 14, 0, 7, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 6]",0.1976594331407362,15,0.3619047619047619,0.0380952380952381,1.3840687333017103
easymock,6,seed6_solution023,0.24526928675400292,1.9694148444148445,0.813658906622751,0.24526928675400292,-1.9694148444148445,0.813658906622751,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 3, 9, 10, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 4, 11, 6, 6, 6, 6, 10, 4, 0, 3, 4, 2, 4, 10, 4, 4, 1, 9, 9, 9, 10, 3, 2, 3, 3, 10, 3, 3, 10, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4]",0.5909884971258694,12,0.2571428571428571,0.02857142857142857,0.813658906622751
easymock,6,seed6_solution024,0.25181950509461426,1.9715515965515964,0.7974448992544493,0.25181950509461426,-1.9715515965515964,0.7974448992544493,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 3, 9, 10, 1, 1, 1, 1, 1, 7, 10, 2, 10, 10, 10, 10, 1, 3, 4, 4, 11, 6, 6, 6, 6, 10, 4, 0, 3, 4, 2, 4, 10, 4, 4, 1, 9, 9, 9, 10, 3, 2, 3, 3, 10, 3, 3, 10, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4]",0.5851215863753756,12,0.2571428571428571,0.01904761904761905,0.7974448992544493
easymock,6,seed6_solution025,0.2540029112081514,2.2652811834630016,0.7452951446290992,0.2540029112081514,-2.2652811834630016,0.7452951446290992,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 2, 7, 1, 1, 4, 8, 9, 1, 1, 1, 1, 1, 1, 9, 2, 9, 9, 9, 9, 1, 10, 4, 4, 10, 6, 6, 6, 6, 9, 4, 0, 3, 4, 2, 4, 9, 4, 4, 1, 8, 8, 8, 9, 10, 2, 10, 10, 9, 10, 3, 9, 4, 0, 9, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 4]",0.5837366966898239,11,0.26666666666666666,0.009523809523809525,0.7452951446290992
easymock,6,seed6_solution026,0.2692867540029112,2.291546231546232,0.6954337624201403,0.2692867540029112,-2.291546231546232,0.6954337624201403,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 2, 5, 5, 5, 6, 2, 1, 7, 1, 1, 4, 8, 9, 1, 1, 1, 1, 1, 1, 9, 2, 9, 9, 9, 9, 1, 10, 4, 4, 10, 6, 6, 6, 6, 9, 4, 0, 3, 4, 2, 4, 9, 4, 4, 1, 8, 8, 8, 9, 10, 2, 10, 10, 9, 10, 3, 9, 4, 3, 9, 1, 1, 1, 0, 0, 0, 9, 5, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0]",0.5708764770567564,11,0.24761904761904763,0.009523809523809525,0.6954337624201403
easymock,6,seed6_solution027,0.27510917030567683,2.291173271173271,0.6601037505205126,0.27510917030567683,-2.291173271173271,0.6601037505205126,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 6, 2, 5, 5, 5, 7, 2, 1, 6, 1, 1, 4, 8, 9, 1, 1, 1, 1, 1, 1, 9, 2, 9, 9, 9, 9, 1, 10, 4, 4, 10, 7, 7, 7, 7, 9, 4, 0, 3, 4, 2, 4, 9, 4, 4, 1, 8, 8, 8, 9, 10, 2, 10, 10, 9, 3, 3, 9, 4, 3, 9, 1, 1, 1, 0, 7, 0, 9, 5, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0]",0.5654486841296784,11,0.23809523809523808,0.0,0.6601037505205126
easymock,6,seed6_solution028,0.2954876273653566,2.0947569338873686,0.6307322167542266,0.2954876273653566,-2.0947569338873686,0.6307322167542266,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 6, 2, 5, 5, 5, 7, 2, 1, 6, 1, 1, 4, 8, 9, 1, 1, 1, 1, 1, 1, 9, 2, 9, 9, 9, 9, 1, 10, 4, 4, 10, 7, 7, 7, 7, 9, 4, 0, 3, 4, 2, 4, 9, 4, 4, 1, 8, 8, 8, 9, 10, 2, 10, 10, 9, 3, 3, 9, 4, 3, 9, 1, 1, 1, 0, 7, 0, 9, 5, 0, 0, 0, 0, 10, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0]",0.5484348548315677,11,0.22857142857142856,0.0,0.6307322167542266
easymock,6,seed6_solution029,0.31004366812227074,2.103066740023262,0.6417097343970674,0.31004366812227074,-2.103066740023262,0.6417097343970674,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 4, 5, 2, 2, 6, 6, 2, 6, 6, 6, 7, 2, 1, 8, 1, 1, 5, 9, 10, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 4, 5, 5, 4, 7, 7, 7, 7, 10, 5, 0, 3, 5, 2, 5, 10, 5, 5, 1, 9, 9, 9, 10, 4, 2, 4, 4, 10, 4, 3, 10, 5, 3, 10, 1, 1, 1, 0, 0, 0, 10, 6, 0, 0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]",0.5367381120370202,11,0.22857142857142856,0.009523809523809525,0.6417097343970674
easymock,6,seed6_solution030,0.32168850072780203,2.4805268805268805,0.6676183683170241,0.32168850072780203,-2.4805268805268805,0.6676183683170241,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 7, 1, 1, 4, 8, 9, 1, 1, 1, 1, 1, 1, 9, 2, 9, 9, 8, 10, 1, 8, 4, 4, 2, 6, 6, 6, 6, 9, 4, 0, 3, 4, 2, 4, 10, 4, 4, 1, 8, 10, 8, 10, 3, 2, 8, 3, 9, 3, 3, 10, 4, 3, 10, 1, 1, 1, 0, 3, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0]",0.5358500770177704,11,0.2571428571428571,0.0,0.6676183683170241
easymock,6,seed6_solution031,0.3318777292576419,2.118363858363858,0.6219711187525979,0.3318777292576419,-2.118363858363858,0.6219711187525979,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 1, 7, 1, 1, 4, 8, 9, 1, 1, 1, 1, 1, 1, 7, 2, 8, 9, 9, 8, 1, 9, 4, 4, 2, 6, 6, 0, 6, 9, 4, 0, 3, 4, 2, 4, 8, 4, 4, 1, 7, 8, 8, 8, 9, 2, 9, 9, 9, 9, 3, 8, 4, 3, 8, 1, 1, 1, 0, 3, 0, 8, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0]",0.5091218914801608,10,0.2571428571428571,0.0,0.6219711187525979
