subject,seed,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
easymock,7,seed7_solution000,seed7_solution000,0.12081513828238718555,0.5135882635882634828,1.868536478484851715,0.32867994125195909572,0.12081513828238718555,-0.5135882635882634828,1.868536478484851715,True,False,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 8, 9, 10, 11, 11, 12, 7, 0, 11, 11, 11, 0, 11, 11, 0, 4, 0, 0, 0, 0, 11, 0, 0, 0, 13, 8, 8, 8, 8, 0, 14, 0, 15, 11, 0, 0, 0, 0, 11, 11, 7, 7, 7, 0, 0, 0, 0, 0, 0, 16, 16, 0, 0, 11, 0, 0, 17, 17, 7, 7, 0, 0, 7, 7, 7, 7, 7, 0, 7, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7]"
easymock,7,seed7_solution001,seed7_solution001,0.12154294032023289784,0.61733698400365066838,1.6388149028228558013,0.33926660769195859935,0.12154294032023289784,-0.61733698400365066838,1.6388149028228558013,True,False,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 8, 9, 10, 11, 11, 11, 7, 0, 11, 11, 11, 0, 11, 11, 0, 4, 0, 0, 0, 0, 11, 0, 0, 0, 12, 8, 8, 8, 8, 0, 13, 0, 12, 11, 0, 0, 0, 0, 11, 11, 7, 7, 7, 0, 0, 0, 0, 0, 0, 12, 13, 0, 0, 13, 0, 0, 14, 14, 7, 5, 0, 0, 7, 7, 7, 7, 7, 0, 7, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7]"
easymock,7,seed7_solution002,seed7_solution002,0.12518195050946143154,0.6257631853241609754,1.5933535421255642373,0.35960664137070386115,0.12518195050946143154,-0.6257631853241609754,1.5933535421255642373,True,False,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 1, 7, 8, 8, 9, 10, 11, 11, 11, 7, 0, 11, 11, 11, 11, 11, 11, 0, 4, 0, 0, 0, 0, 11, 0, 0, 0, 12, 8, 8, 8, 8, 0, 13, 0, 12, 11, 0, 0, 0, 0, 11, 11, 7, 7, 7, 0, 0, 0, 0, 0, 0, 12, 13, 0, 0, 13, 0, 0, 14, 14, 7, 5, 0, 0, 7, 7, 7, 7, 7, 0, 7, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7]"
easymock,7,seed7_solution003,seed7_solution003,0.14264919941775835999,0.74488735665206251557,1.7413212071542860659,0.39974760656144925353,0.14264919941775835999,-0.74488735665206251557,1.7413212071542860659,True,False,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 8, 9, 10, 11, 10, 11, 7, 0, 10, 12, 12, 0, 11, 11, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 13, 8, 8, 8, 8, 0, 13, 0, 14, 12, 0, 0, 0, 0, 12, 11, 7, 7, 7, 0, 0, 0, 0, 0, 0, 2, 14, 0, 0, 15, 0, 0, 16, 16, 7, 5, 0, 0, 7, 7, 7, 7, 7, 0, 7, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7]"
easymock,7,seed7_solution005,seed7_solution005,0.16157205240174671301,0.97933005968236330752,1.7698149332512660425,0.42455969302307816626,0.16157205240174671301,-0.97933005968236330752,1.7698149332512660425,True,False,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 8, 9, 9, 10, 11, 12, 7, 0, 11, 10, 10, 0, 10, 10, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 12, 8, 9, 8, 8, 0, 13, 0, 13, 14, 0, 0, 0, 0, 14, 12, 7, 7, 7, 0, 0, 0, 0, 0, 0, 15, 14, 0, 0, 15, 0, 0, 16, 17, 7, 7, 0, 0, 7, 7, 12, 7, 7, 0, 7, 7, 1, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7]"
easymock,7,seed7_solution006,seed7_solution006,0.16448326055312956218,0.75609997845291965213,1.7244145215628607914,0.4071764675363662711,0.16448326055312956218,-0.75609997845291965213,1.7244145215628607914,True,False,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 8, 7, 7, 9, 8, 10, 10, 11, 12, 12, 7, 0, 12, 12, 11, 0, 11, 12, 0, 4, 0, 0, 0, 0, 12, 0, 0, 0, 13, 8, 9, 8, 9, 0, 13, 0, 14, 11, 0, 0, 0, 0, 11, 12, 7, 7, 7, 0, 0, 0, 0, 0, 0, 14, 14, 0, 0, 15, 0, 0, 9, 16, 7, 5, 0, 0, 7, 7, 7, 7, 7, 0, 7, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7]"
easymock,7,seed7_solution007,seed7_solution007,0.1732168850072780264,1.4421329507412721238,1.6662040174193550879,0.46546549812041848604,0.1732168850072780264,-1.4421329507412721238,1.6662040174193550879,True,False,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 2, 8, 8, 9, 10, 9, 11, 12, 7, 0, 11, 9, 12, 0, 9, 9, 0, 4, 0, 0, 0, 0, 9, 0, 0, 0, 12, 8, 10, 8, 8, 0, 13, 0, 13, 14, 0, 0, 0, 0, 14, 11, 7, 12, 7, 0, 0, 0, 0, 0, 0, 15, 13, 0, 0, 15, 0, 0, 16, 8, 7, 7, 0, 0, 7, 7, 12, 7, 7, 0, 7, 7, 1, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7]"
easymock,7,seed7_solution008,seed7_solution008,0.17903930131004366921,0.87356125356125358117,1.4708043058552857651,0.47908739156601809484,0.17903930131004366921,-0.87356125356125358117,1.4708043058552857651,True,False,"[0, 1, 0, 0, 0, 2, 3, 4, 2, 0, 5, 0, 6, 0, 0, 0, 6, 6, 7, 7, 7, 6, 8, 7, 9, 9, 10, 10, 10, 6, 0, 10, 10, 11, 0, 12, 10, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 11, 8, 9, 8, 8, 0, 13, 0, 14, 10, 0, 0, 0, 0, 10, 10, 7, 7, 7, 0, 0, 0, 0, 0, 0, 13, 13, 0, 0, 13, 0, 0, 14, 14, 7, 6, 0, 0, 6, 6, 7, 6, 5, 0, 7, 7, 0, 0, 6, 0, 0, 6, 6, 6, 6, 7, 7, 7]"
easymock,7,seed7_solution012,seed7_solution012,0.19868995633187772065,0.59152553966040333222,1.3088916222940556455,0.5360102433020810242,0.19868995633187772065,-0.59152553966040333222,1.3088916222940556455,True,False,"[0, 1, 0, 0, 0, 2, 3, 4, 3, 0, 5, 0, 5, 0, 0, 0, 1, 5, 5, 6, 6, 1, 7, 7, 8, 8, 8, 9, 9, 6, 0, 9, 8, 8, 0, 8, 7, 0, 4, 0, 0, 0, 0, 8, 0, 0, 0, 8, 7, 7, 7, 7, 0, 10, 0, 8, 10, 0, 0, 0, 0, 8, 11, 6, 6, 6, 0, 0, 0, 0, 0, 0, 12, 10, 0, 0, 10, 0, 0, 8, 6, 6, 12, 0, 0, 5, 6, 10, 6, 6, 0, 5, 6, 4, 0, 6, 0, 0, 6, 5, 7, 6, 6, 6, 6]"
easymock,7,seed7_solution014,seed7_solution014,0.21251819505094612928,0.92542124542124537534,1.4352226118544229028,0.55024153052846580536,0.21251819505094612928,-0.92542124542124537534,1.4352226118544229028,True,False,"[0, 1, 0, 0, 0, 2, 3, 4, 1, 0, 1, 0, 5, 0, 0, 0, 5, 5, 6, 1, 6, 5, 7, 6, 8, 8, 9, 10, 10, 5, 0, 9, 9, 11, 0, 10, 9, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 11, 7, 8, 7, 7, 0, 12, 0, 13, 11, 0, 0, 0, 0, 10, 9, 6, 6, 5, 0, 0, 0, 0, 0, 0, 12, 12, 0, 0, 14, 0, 0, 11, 14, 6, 1, 0, 0, 6, 6, 6, 5, 6, 0, 1, 6, 0, 0, 6, 0, 0, 5, 5, 5, 5, 6, 5, 5]"
