experiment_id,experiment_name,representation_id,subject,seed,input_hash,input_aggregate_sha256,embedding_aggregate_sha256,embedding_file_sha256,class_mapping_sha256,graph_sha256,config_hash,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,21,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed21_solution010,0.23385608856088560548,1.8634822349992627988,1.4423784795182184038,0.52826759585217986093,0.23385608856088560548,-1.8634822349992627988,1.4423784795182184038,0.52826759585217986093,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 5, 7, 9, 11, 7, 7, 7, 7, 8, 7, 12, 13, 13, 13, 13, 14, 15, 15, 15, 0, 16]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,21,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed21_solution011,0.24538745387453875235,3.0482681061628431607,1.2412742795017757125,0.66151507898043138134,0.24538745387453875235,-3.0482681061628431607,1.2412742795017757125,0.66151507898043138134,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 3, 1, 4, 0, 0, 0, 0, 0, 1, 2, 3, 5, 0, 6, 6, 0, 7, 0, 0, 0, 8, 0, 5, 8, 7, 2, 2, 2, 8, 2, 8, 1, 9, 2, 0, 10, 10, 11, 12, 2, 12, 0, 2]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,21,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed21_solution012,0.25369003690036900922,1.7448963317384369454,1.1152842797080491088,0.60865178515125384351,0.25369003690036900922,-1.7448963317384369454,1.1152842797080491088,0.60865178515125384351,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 4, 2, 0, 0, 0, 0, 5, 6, 7, 7, 0, 5, 8, 0, 7, 1, 0, 0, 0, 0, 1, 5, 4, 1, 4, 5, 5, 5, 5, 5, 1, 4, 0, 6, 1, 1, 8, 9, 10, 0, 1]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,21,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed21_solution013,0.26014760147601473372,5.3735145573380869166,1.2032648123398128615,0.64154397029981624634,0.26014760147601473372,-5.3735145573380869166,1.2032648123398128615,0.64154397029981624634,True,False,,,"[0, 0, 1, 0, 2, 0, 1, 1, 1, 0, 2, 1, 2, 0, 0, 0, 0, 0, 2, 2, 3, 3, 0, 4, 4, 0, 5, 0, 0, 0, 5, 0, 6, 7, 8, 2, 2, 2, 7, 2, 2, 1, 9, 2, 0, 10, 1, 1, 11, 1, 11, 0, 2]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,21,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed21_solution014,0.26660516605166051374,4.8438596491228071983,1.2902129054550004472,0.5784890964143549752,0.26660516605166051374,-4.8438596491228071983,1.2902129054550004472,0.5784890964143549752,True,False,,,"[0, 1, 0, 0, 2, 0, 0, 0, 3, 0, 4, 4, 5, 0, 4, 0, 0, 0, 2, 6, 7, 7, 0, 8, 8, 0, 2, 9, 0, 0, 0, 0, 0, 6, 9, 10, 6, 1, 1, 6, 6, 6, 10, 3, 0, 11, 11, 12, 13, 13, 13, 0, 14]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,21,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed21_solution015,0.27352398523985238521,2.6880174291938998543,1.1776970969303575121,0.65835339715219975965,0.27352398523985238521,-2.6880174291938998543,1.1776970969303575121,0.65835339715219975965,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 2, 4, 4, 0, 5, 0, 0, 0, 1, 6, 1, 1, 0, 7, 7, 0, 6, 8, 0, 0, 5, 0, 4, 9, 10, 11, 5, 5, 9, 9, 5, 9, 12, 5, 0, 13, 13, 9, 10, 1, 8, 0, 14]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,21,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed21_solution016,0.28136531365313655062,4.8881091617933725146,1.2134290710047943573,0.59787464010413882143,0.28136531365313655062,-4.8881091617933725146,1.2134290710047943573,0.59787464010413882143,True,False,,,"[0, 1, 0, 0, 2, 0, 0, 0, 3, 0, 4, 4, 5, 0, 4, 0, 0, 0, 2, 6, 7, 7, 0, 8, 8, 0, 2, 9, 5, 0, 0, 0, 0, 6, 9, 10, 6, 1, 1, 6, 6, 6, 10, 3, 0, 11, 11, 12, 13, 13, 13, 0, 14]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,21,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed21_solution017,0.28736162361623618366,6.9553706202829017613,1.0959649608647248353,0.62759631258399184439,0.28736162361623618366,-6.9553706202829017613,1.0959649608647248353,0.62759631258399184439,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 2, 1, 2, 0, 3, 0, 0, 2, 1, 4, 4, 0, 5, 5, 0, 6, 0, 0, 0, 1, 2, 6, 1, 0, 0, 1, 1, 7, 1, 1, 2, 1, 1, 0, 2, 2, 1, 8, 2, 8, 0, 2]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,21,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed21_solution018,0.30212177121771216504,0.99571428571428577392,1.0197410654242762273,0.63662847414442969018,0.30212177121771216504,-0.99571428571428577392,1.0197410654242762273,0.63662847414442969018,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 3, 1, 4, 0, 4, 5, 0, 6, 0, 7, 0, 0, 0, 1, 3, 0, 8, 3, 7, 9, 8, 3, 6, 3, 2, 9, 9, 2, 7, 7, 9, 4, 7, 5]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,21,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed21_solution019,0.30581180811808117426,0.90105820105820100263,0.95203591030512169091,0.64562502267197208194,0.30581180811808117426,-0.90105820105820100263,0.95203591030512169091,0.64562502267197208194,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 1, 1, 3, 4, 0, 4, 5, 0, 6, 0, 7, 0, 0, 0, 3, 1, 0, 0, 1, 7, 8, 4, 1, 6, 1, 2, 8, 8, 2, 7, 7, 8, 4, 7, 5]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,21,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed21_solution020,0.31872693726937267877,4.6341269841269845386,1.1167197552420897733,0.58807139247022965911,0.31872693726937267877,-4.6341269841269845386,1.1167197552420897733,0.58807139247022965911,True,False,,,"[0, 1, 0, 0, 2, 0, 0, 0, 3, 0, 1, 1, 2, 1, 0, 0, 0, 0, 1, 2, 4, 4, 0, 0, 1, 1, 5, 0, 1, 1, 1, 1, 5, 2, 0, 0, 2, 1, 0, 2, 2, 2, 2, 0, 1, 0, 1, 1, 1, 0, 6, 0, 7]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,21,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed21_solution021,0.32887453874538746801,2.1440935672514620514,0.96226415094339623479,0.63215421895310364153,0.32887453874538746801,-2.1440935672514620514,0.96226415094339623479,0.63215421895310364153,True,False,,,"[0, 0, 1, 1, 2, 0, 0, 0, 3, 0, 0, 4, 4, 0, 0, 0, 1, 0, 5, 3, 2, 2, 0, 6, 6, 0, 7, 0, 0, 0, 7, 0, 1, 5, 6, 1, 3, 1, 3, 3, 5, 1, 5, 3, 0, 8, 1, 2, 7, 9, 7, 0, 1]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,21,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed21_solution022,0.3408671586715867341,0.876366843033509757,1.0753061772660381656,0.57101618245279017749,0.3408671586715867341,-0.876366843033509757,1.0753061772660381656,0.57101618245279017749,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 3, 3, 1, 0, 2, 4, 0, 1, 0, 0, 0, 0, 3, 1, 3, 0, 1, 3, 1, 5, 3, 1, 6, 3, 3, 2, 5, 1, 1, 7, 5, 8, 7, 1]"
