experiment_id,experiment_name,representation_id,subject,seed,input_hash,input_aggregate_sha256,embedding_aggregate_sha256,embedding_file_sha256,class_mapping_sha256,graph_sha256,config_hash,solution_id,weighted_modularity,internal_edge_weight_ratio,internal_external_edge_ratio,cluster_count,average_cluster_size,max_cluster_size,min_cluster_size,max_cluster_ratio,singleton_ratio,cluster_size_cv,cluster_size_distribution
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,2,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed2_solution000,0.10031266594953769378,0.82564575645756455025,4.7354497354497357975,17,3.1176470588235294379,21,1,0.39622641509433964568,0.16981132075471697118,1.5554312336245246229,"{""1"": 9, ""2"": 4, ""21"": 1, ""3"": 2, ""9"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,2,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed2_solution001,0.10431864523903543185,0.82426199261992616485,4.690288713910761409,17,3.1176470588235294379,21,1,0.39622641509433964568,0.16981132075471697118,1.5554312336245246229,"{""1"": 9, ""2"": 4, ""21"": 1, ""3"": 2, ""9"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,2,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed2_solution002,0.10052744294739997255,0.82380073800738007339,4.6753926701570680535,19,2.7894736842105261054,21,1,0.39622641509433964568,0.18867924528301888154,1.5972118818919478489,"{""1"": 10, ""2"": 5, ""21"": 1, ""3"": 2, ""6"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,2,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed2_solution003,0.10050191224928858857,0.82380073800738007339,4.6753926701570680535,18,2.9444444444444446418,21,1,0.39622641509433964568,0.16981132075471697118,1.5500433508332733812,"{""1"": 9, ""2"": 5, ""21"": 1, ""3"": 1, ""4"": 1, ""6"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,2,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed2_solution004,0.088834702346100982706,0.8118081180811808073,4.313725490196078205,17,3.1176470588235294379,21,1,0.39622641509433964568,0.16981132075471697118,1.5120260761999377852,"{""1"": 9, ""2"": 2, ""21"": 1, ""3"": 4, ""7"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,2,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed2_solution005,0.096330089799975482379,0.79981549815498154121,3.9953917050691245549,17,3.1176470588235294379,20,1,0.37735849056603776308,0.15094339622641508858,1.4796591642790681842,"{""1"": 8, ""2"": 5, ""20"": 1, ""3"": 2, ""9"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,2,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed2_solution006,0.096916763966993946244,0.79797047970479706436,3.9497716894977168423,17,3.1176470588235294379,20,1,0.37735849056603776308,0.16981132075471697118,1.4381765283139249512,"{""1"": 9, ""2"": 1, ""20"": 1, ""3"": 5, ""7"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,2,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed2_solution007,0.0872539266213695347,0.78920664206642066052,3.7439824945295403502,14,3.7857142857142855874,21,1,0.39622641509433964568,0.11320754716981132337,1.3364298918463988208,"{""1"": 6, ""2"": 1, ""21"": 1, ""3"": 3, ""4"": 2, ""7"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,2,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed2_solution008,0.088694283506488266755,0.78413284132841332141,3.6324786324786324521,13,4.0769230769230766498,20,1,0.37735849056603776308,0.07547169811320754429,1.1995608547360252505,"{""1"": 4, ""2"": 2, ""20"": 1, ""3"": 2, ""4"": 3, ""7"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,2,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed2_solution009,0.081905990012390933463,0.78413284132841332141,3.6324786324786324521,15,3.5333333333333332149,20,1,0.37735849056603776308,0.09433962264150944077,1.334963996325186919,"{""1"": 5, ""2"": 4, ""20"": 1, ""3"": 4, ""8"": 1}"
