experiment_id,experiment_name,representation_id,subject,seed,input_hash,input_aggregate_sha256,embedding_aggregate_sha256,embedding_file_sha256,class_mapping_sha256,graph_sha256,config_hash,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,3,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed3_solution011,seed3_solution011,0.23431734317343172469,3.5785714285714287364,1.4228717095171976581,0.63152953311157977723,0.23431734317343172469,-3.5785714285714287364,1.4228717095171976581,True,False,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 2, 3, 1, 0, 0, 0, 0, 0, 4, 5, 0, 1, 0, 6, 6, 0, 7, 8, 0, 0, 0, 0, 8, 8, 3, 9, 3, 10, 10, 5, 3, 4, 11, 12, 0, 13, 13, 14, 15, 15, 15, 4, 1]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,3,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed3_solution013,seed3_solution013,0.23800738007380073391,2.539849624060150024,1.2275756482726885022,0.6110919914380523732,0.23800738007380073391,-2.539849624060150024,1.2275756482726885022,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 2, 0, 0, 3, 6, 1, 1, 0, 5, 7, 0, 8, 7, 0, 0, 0, 0, 9, 9, 7, 8, 9, 9, 9, 6, 10, 9, 10, 11, 0, 12, 12, 8, 13, 2, 13, 0, 10]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,3,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed3_solution014,seed3_solution014,0.24123616236162362392,3.0336996336996335799,1.2634467202100534422,0.61470618541835353454,0.24123616236162362392,-3.0336996336996335799,1.2634467202100534422,True,False,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 8, 8, 0, 9, 9, 0, 6, 9, 0, 0, 0, 2, 7, 10, 11, 0, 7, 7, 7, 3, 7, 7, 9, 4, 0, 12, 2, 4, 10, 1, 9, 0, 0]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,3,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed3_solution016,seed3_solution016,0.25230627306273062382,2.6346978557504869833,1.1956965673777251169,0.67002083734401851611,0.25230627306273062382,-2.6346978557504869833,1.1956965673777251169,True,False,"[0, 0, 0, 1, 2, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 5, 6, 2, 1, 0, 7, 7, 0, 8, 3, 0, 0, 0, 0, 9, 3, 10, 5, 10, 11, 10, 6, 10, 4, 11, 12, 0, 13, 13, 5, 9, 14, 9, 13, 14]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,3,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed3_solution017,seed3_solution017,0.26383763837638374294,1.7953251183514342681,1.0876503427420631809,0.62711461685191816073,0.26383763837638374294,-1.7953251183514342681,1.0876503427420631809,True,False,"[0, 1, 0, 1, 2, 0, 0, 0, 2, 0, 1, 2, 3, 0, 0, 0, 0, 0, 4, 3, 1, 1, 0, 4, 4, 0, 2, 3, 1, 0, 1, 0, 5, 4, 6, 5, 7, 7, 0, 7, 4, 3, 1, 0, 0, 8, 8, 9, 10, 10, 10, 0, 11]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,3,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed3_solution018,seed3_solution018,0.27029520295202952296,1.3010414422179128469,1.0515377202334170725,0.67637918959404386143,0.27029520295202952296,-1.3010414422179128469,1.0515377202334170725,True,False,"[0, 0, 1, 2, 3, 0, 0, 4, 3, 0, 3, 2, 3, 0, 0, 0, 0, 0, 5, 5, 3, 3, 0, 6, 7, 0, 4, 8, 0, 0, 0, 0, 8, 5, 6, 7, 5, 9, 10, 7, 2, 5, 1, 9, 0, 11, 11, 3, 12, 12, 8, 0, 4]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,3,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed3_solution019,seed3_solution019,0.27260147601476014678,1.4209551656920078599,1.0557611195122853509,0.6520492102623669517,0.27260147601476014678,-1.4209551656920078599,1.0557611195122853509,True,False,"[0, 1, 0, 0, 2, 0, 3, 0, 2, 0, 1, 4, 5, 0, 0, 0, 0, 0, 3, 4, 1, 1, 0, 5, 5, 0, 2, 4, 0, 0, 0, 0, 6, 5, 7, 3, 1, 8, 9, 10, 5, 10, 1, 0, 0, 11, 11, 6, 6, 5, 7, 7, 2]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,3,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed3_solution020,seed3_solution020,0.28966789667896680749,2.8487468671679194721,1.1736091728365272147,0.6395107758293695488,0.28966789667896680749,-2.8487468671679194721,1.1736091728365272147,True,False,"[0, 0, 1, 2, 1, 0, 0, 2, 2, 0, 3, 4, 1, 0, 0, 0, 0, 1, 3, 5, 1, 1, 0, 6, 6, 0, 7, 0, 0, 0, 0, 0, 8, 9, 10, 11, 5, 11, 2, 9, 9, 9, 8, 12, 0, 0, 13, 11, 12, 12, 12, 0, 13]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,3,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed3_solution021,seed3_solution021,0.29658671586715867896,2.6642390289449116025,1.1303445887358611888,0.645918594620650377,0.29658671586715867896,-2.6642390289449116025,1.1303445887358611888,True,False,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 2, 3, 4, 0, 5, 0, 0, 0, 4, 6, 1, 1, 0, 7, 7, 0, 8, 9, 0, 0, 0, 8, 4, 2, 10, 4, 6, 6, 6, 4, 6, 4, 8, 8, 0, 9, 11, 12, 10, 1, 10, 0, 13]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,3,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed3_solution023,seed3_solution023,0.30904059040590403651,3.1643049932523612533,1.2034127335171302953,0.61839590613958317356,0.30904059040590403651,-3.1643049932523612533,1.2034127335171302953,True,False,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 2, 3, 1, 4, 0, 0, 0, 1, 5, 4, 1, 1, 0, 6, 6, 0, 7, 8, 0, 0, 0, 9, 4, 4, 3, 4, 4, 9, 10, 4, 4, 4, 5, 0, 0, 0, 5, 11, 12, 1, 7, 0, 2]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,3,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed3_solution024,seed3_solution024,0.3210332103321033026,3.2025641025641027326,0.93999386468536982875,0.7249850089363152339,0.3210332103321033026,-3.2025641025641027326,0.93999386468536982875,True,False,"[0, 0, 1, 2, 1, 0, 3, 0, 1, 0, 1, 2, 1, 0, 4, 0, 0, 0, 5, 6, 1, 7, 0, 3, 3, 0, 8, 8, 0, 0, 0, 9, 5, 6, 10, 6, 2, 9, 4, 6, 2, 5, 1, 9, 0, 11, 11, 1, 12, 4, 8, 0, 7]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,3,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed3_solution025,seed3_solution025,0.32656826568265684418,2.6766708437761068673,0.56572318304018676116,0.43708208148969673879,0.32656826568265684418,-2.6766708437761068673,0.56572318304018676116,True,False,"[0, 0, 1, 1, 0, 1, 1, 0, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 2, 0, 0, 2, 2, 0, 2, 1, 0, 0, 0, 1, 0, 3, 2, 2, 2, 2, 3, 2]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,3,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed3_solution027,seed3_solution027,0.33994464944649444016,3.4128490790255496812,1.000533855363234137,0.6322991768595198625,0.33994464944649444016,-3.4128490790255496812,1.000533855363234137,True,False,"[0, 0, 1, 2, 1, 0, 0, 0, 0, 0, 3, 2, 2, 0, 0, 0, 0, 1, 3, 4, 1, 1, 0, 5, 5, 0, 3, 4, 3, 0, 3, 6, 7, 3, 8, 0, 1, 4, 4, 3, 1, 3, 9, 4, 0, 1, 6, 4, 1, 10, 10, 3, 0]"
