subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector,weighted_modularity,cluster_count,max_cluster_ratio,singleton_ratio,cluster_size_cv
daytrader,11,seed11_solution013,0.2177121771217712,1.659922533606744,1.0464471414235506,0.2177121771217712,-1.659922533606744,1.0464471414235506,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 2, 4, 4, 0, 0, 0, 0, 0, 5, 6, 1, 1, 0, 7, 7, 0, 1, 8, 0, 0, 0, 0, 9, 7, 2, 10, 8, 9, 9, 2, 7, 7, 6, 7, 0, 4, 4, 3, 10, 6, 7, 0, 9]",0.08027915265315022,11,0.37735849056603776,0.018867924528301886,1.0464471414235506
daytrader,11,seed11_solution014,0.22140221402214022,1.839766081871345,1.1487761841425486,0.22140221402214022,-1.839766081871345,1.1487761841425486,True,False,,,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 2, 3, 0, 0, 0, 0, 0, 4, 4, 5, 5, 0, 6, 6, 0, 1, 1, 0, 0, 0, 0, 7, 6, 8, 2, 4, 9, 10, 6, 7, 6, 1, 2, 0, 10, 5, 4, 4, 4, 11, 0, 9]",0.06739040522324047,12,0.37735849056603776,0.05660377358490566,1.1487761841425486
daytrader,11,seed11_solution015,0.22370848708487084,2.325541125541126,1.1047004655324109,0.22370848708487084,-2.325541125541126,1.1047004655324109,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 3, 4, 3, 0, 0, 0, 0, 0, 4, 5, 3, 4, 0, 6, 7, 0, 3, 3, 0, 0, 0, 0, 6, 8, 1, 6, 6, 9, 9, 7, 1, 10, 1, 0, 0, 4, 6, 4, 5, 8, 8, 0, 10]",0.06006054179545493,11,0.39622641509433965,0.018867924528301886,1.1047004655324109
daytrader,11,seed11_solution016,0.23616236162361623,4.00140350877193,0.9245283018867924,0.23616236162361623,-4.00140350877193,0.9245283018867924,True,False,,,"[0, 0, 0, 1, 1, 0, 0, 2, 1, 0, 1, 3, 4, 0, 0, 0, 0, 0, 5, 5, 6, 6, 0, 7, 7, 0, 1, 1, 0, 0, 0, 0, 2, 7, 2, 3, 8, 9, 8, 7, 7, 2, 2, 5, 0, 4, 1, 3, 5, 5, 7, 0, 9]",0.07415859329257507,10,0.3584905660377358,0.0,0.9245283018867924
daytrader,11,seed11_solution017,0.257380073800738,2.1368389780154486,0.9060533738522996,0.257380073800738,-2.1368389780154486,0.9060533738522996,True,False,,,"[0, 0, 0, 1, 1, 0, 0, 2, 1, 0, 1, 3, 4, 0, 0, 0, 0, 0, 5, 5, 6, 6, 0, 7, 7, 0, 1, 1, 0, 0, 0, 0, 8, 7, 2, 3, 9, 10, 9, 7, 8, 2, 2, 5, 0, 4, 6, 3, 5, 5, 7, 8, 10]",0.07480920058278083,11,0.33962264150943394,0.0,0.9060533738522996
daytrader,11,seed11_solution018,0.26014760147601473,2.0262322472848786,0.9011285989629851,0.26014760147601473,-2.0262322472848786,0.9011285989629851,True,False,,,"[0, 0, 0, 1, 1, 0, 0, 2, 1, 0, 1, 3, 4, 0, 0, 0, 0, 0, 5, 5, 6, 6, 0, 7, 7, 0, 1, 0, 0, 0, 0, 8, 4, 7, 2, 3, 8, 9, 8, 7, 7, 2, 5, 7, 0, 4, 6, 3, 5, 5, 7, 0, 9]",0.07565352204490688,10,0.3584905660377358,0.0,0.9011285989629851
daytrader,11,seed11_solution019,0.2693726937269373,5.162690058479532,1.2902129054550004,0.2693726937269373,-5.162690058479532,1.2902129054550004,True,False,,,"[0, 1, 0, 0, 2, 0, 0, 0, 3, 0, 3, 4, 4, 0, 0, 0, 0, 0, 1, 5, 6, 6, 0, 7, 7, 0, 1, 5, 0, 8, 0, 0, 9, 5, 10, 11, 5, 12, 12, 5, 9, 5, 2, 4, 0, 11, 0, 13, 14, 14, 14, 0, 2]",0.08241043405590882,15,0.37735849056603776,0.05660377358490566,1.2902129054550004
daytrader,11,seed11_solution020,0.2730627306273063,2.6989729225023344,0.8851852155275397,0.2730627306273063,-2.6989729225023344,0.8851852155275397,True,False,,,"[0, 0, 1, 1, 2, 0, 0, 2, 1, 0, 2, 3, 3, 0, 0, 0, 0, 0, 4, 2, 1, 5, 0, 6, 4, 0, 3, 5, 0, 0, 0, 0, 2, 6, 1, 2, 5, 7, 7, 5, 6, 8, 3, 4, 0, 3, 1, 6, 6, 6, 6, 0, 9]",0.06189556072221249,10,0.33962264150943394,0.03773584905660377,0.8851852155275397
daytrader,11,seed11_solution021,0.2767527675276753,1.9733511586452765,0.8617499808806971,0.2767527675276753,-1.9733511586452765,0.8617499808806971,True,False,,,"[0, 0, 1, 0, 1, 0, 2, 2, 2, 0, 3, 3, 4, 0, 0, 0, 0, 0, 4, 3, 1, 5, 0, 6, 6, 0, 4, 7, 0, 0, 5, 0, 2, 5, 5, 8, 1, 9, 1, 5, 4, 4, 8, 3, 0, 6, 2, 9, 9, 9, 10, 0, 3]",0.08128367924592526,11,0.32075471698113206,0.03773584905660377,0.8617499808806971
daytrader,11,seed11_solution022,0.2790590405904059,5.625,1.3233128864225643,0.2790590405904059,-5.625,1.3233128864225643,True,False,,,"[0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 3, 2, 4, 0, 0, 0, 5, 0, 3, 2, 4, 4, 0, 6, 6, 0, 7, 8, 0, 0, 0, 5, 9, 10, 6, 8, 11, 12, 12, 10, 10, 10, 13, 11, 0, 14, 14, 7, 15, 8, 15, 0, 0]",0.1153758842131779,16,0.37735849056603776,0.05660377358490566,1.3233128864225643
